title,Wind Speed,Gust Speed,Wind Direction,MRT,Temp,RH,Solar Radiation,DewPt,hour,day,month,DHR,DNI
2020-08-05 07:00:00-05:00,1.0566666666666666,3.34,262.81666666666666,21.432833333333335,19.761666666666667,80.28333333333333,160.83333333333334,16.28333333333333,7,5,8,160.83333333333334,0.0
2020-08-05 08:00:00-05:00,1.6716666666666666,4.7316666666666665,168.93333333333334,23.87183333333333,20.797666666666668,71.01666666666667,338.1166666666666,15.366666666666667,8,5,8,338.1166666666666,0.0
2020-08-05 09:00:00-05:00,1.89,5.065,154.38333333333335,28.806166666666666,22.597333333333335,62.79999999999999,577.0833333333334,15.166666666666666,9,5,8,577.0833333333334,0.0
2020-08-05 10:00:00-05:00,1.8366666666666667,4.675,154.85000000000002,29.276166666666665,23.737166666666667,56.03333333333333,493.95,14.466666666666667,10,5,8,493.95,0.0
2020-08-05 11:00:00-05:00,2.058333333333333,4.786666666666666,145.95000000000002,27.0245,22.9725,57.26666666666667,406.88333333333327,14.083333333333334,11,5,8,406.88333333333327,0.0
2020-08-05 12:00:00-05:00,1.67,4.063333333333333,155.56666666666666,28.887500000000003,24.043166666666668,52.53333333333334,522.1,13.733333333333334,12,5,8,522.1,0.0
2020-08-05 13:00:00-05:00,1.5566666666666666,3.396666666666666,155.33333333333331,29.291999999999998,24.714333333333332,48.25,512.7166666666667,13.049999999999999,13,5,8,512.7166666666667,0.0
2020-08-05 14:00:00-05:00,1.45,3.563333333333333,149.71666666666667,31.14883333333333,25.732499999999998,43.883333333333326,521.0500000000001,12.516666666666666,14,5,8,521.0500000000001,0.0
2020-08-05 15:00:00-05:00,1.3383333333333336,2.9499999999999997,153.45000000000002,31.679333333333332,26.349333333333334,43.0,494.8,12.783333333333333,15,5,8,494.8,0.0
2020-08-05 16:00:00-05:00,1.28,2.6166666666666667,148.75,29.60383333333333,25.778000000000002,43.29999999999999,247.7166666666667,12.399999999999999,16,5,8,247.7166666666667,0.0
2020-08-05 17:00:00-05:00,1.7249999999999999,3.896666666666667,140.31666666666666,27.874166666666667,24.919833333333333,46.833333333333336,222.30000000000004,12.799999999999999,17,5,8,222.30000000000004,0.0
2020-08-05 18:00:00-05:00,1.505,3.1749999999999994,129.28333333333333,24.924166666666668,23.572833333333335,47.949999999999996,74.38333333333334,11.933333333333332,18,5,8,74.38333333333334,0.0
2020-08-05 19:00:00-05:00,0.6683333333333333,1.8933333333333333,122.23333333333333,22.301333333333332,22.170833333333334,52.49999999999999,14.983333333333329,11.983333333333334,19,5,8,14.983333333333329,0.0
2020-08-05 20:00:00-05:00,0.555,1.335,124.81666666666668,20.051,20.726166666666668,58.6,0.6,12.350000000000001,20,5,8,0.6,0.0
2020-08-05 21:00:00-05:00,0.7783333333333333,1.7249999999999999,133.51666666666668,19.27,19.837166666666665,61.01666666666666,0.6,12.116666666666667,21,5,8,0.6,0.0
2020-08-05 22:00:00-05:00,0.6683333333333333,1.4483333333333333,193.58333333333334,18.140500000000003,18.746666666666666,66.94999999999999,0.6,12.483333333333334,22,5,8,0.6,0.0
2020-08-05 23:00:00-05:00,0.3866666666666667,1.2233333333333334,191.23333333333332,17.577666666666666,17.934499999999996,73.90000000000002,0.6,13.233333333333333,23,5,8,0.6,0.0
2020-08-06 00:00:00-05:00,0.3316666666666667,0.8366666666666666,149.93333333333334,16.85183333333333,17.375333333333334,78.93333333333334,0.6,13.716666666666667,0,6,8,0.6,0.0
2020-08-06 01:00:00-05:00,0.5566666666666666,1.1716666666666666,266.1,16.15733333333333,16.808333333333334,76.95,0.6,12.766666666666666,1,6,8,0.6,0.0
2020-08-06 02:00:00-05:00,0.6116666666666667,1.3366666666666667,290.25,15.659833333333333,16.0415,78.53333333333333,0.6,12.316666666666668,2,6,8,0.6,0.0
2020-08-06 03:00:00-05:00,0.945,1.505,310.65,14.225666666666664,14.804000000000002,84.7,0.6,12.25,3,6,8,0.6,0.0
2020-08-06 04:00:00-05:00,0.3866666666666667,1.0583333333333333,169.86666666666665,12.810833333333333,13.597166666666666,87.85000000000001,0.6,11.633333333333333,4,6,8,0.6,0.0
2020-08-06 05:00:00-05:00,0.7799999999999999,1.6166666666666665,314.43333333333334,12.710500000000001,13.433333333333332,89.55000000000001,8.75,11.766666666666666,5,6,8,8.75,0.0
2020-08-06 06:00:00-05:00,0.5566666666666666,1.17,212.58333333333334,14.004666666666667,14.012333333333336,89.30000000000001,48.53333333333333,12.283333333333331,6,6,8,48.53333333333333,0.0
2020-08-06 07:00:00-05:00,0.6666666666666666,1.3916666666666666,172.21666666666667,18.334833333333332,16.832333333333334,81.30000000000001,155.23333333333332,13.600000000000001,7,6,8,155.23333333333332,0.0
2020-08-06 08:00:00-05:00,1.17,2.4483333333333333,152.51666666666668,23.82133333333334,19.194999999999997,69.33333333333333,422.1000000000001,13.433333333333332,8,6,8,422.1000000000001,0.0
2020-08-06 09:00:00-05:00,1.615,3.1183333333333336,144.76666666666668,28.763833333333334,21.548833333333334,59.23333333333334,602.5,13.25,9,6,8,602.5,0.0
2020-08-06 10:00:00-05:00,1.5033333333333332,3.4516666666666667,156.98333333333332,30.177000000000003,23.177333333333337,49.666666666666664,473.9666666666667,12.08333333333333,10,6,8,473.9666666666667,0.0
2020-08-06 11:00:00-05:00,1.5599999999999998,3.7883333333333327,151.1,31.353166666666667,23.98266666666667,42.900000000000006,799.5833333333334,10.583333333333334,11,6,8,799.5833333333334,0.0
2020-08-06 12:00:00-05:00,1.67,3.953333333333333,142.2,31.761666666666667,24.738833333333336,40.58333333333333,852.2833333333333,10.450000000000001,12,6,8,852.2833333333333,0.0
2020-08-06 13:00:00-05:00,1.67,4.3966666666666665,143.81666666666663,32.434333333333335,25.4905,39.98333333333333,830.0166666666665,10.883333333333335,13,6,8,830.0166666666665,0.0
2020-08-06 14:00:00-05:00,1.8366666666666667,4.286666666666666,150.38333333333333,33.19766666666666,25.987666666666666,37.733333333333334,741.65,10.483333333333334,14,6,8,741.65,0.0
2020-08-06 15:00:00-05:00,2.058333333333333,4.62,144.76666666666668,32.581833333333336,25.8175,37.833333333333336,608.9666666666667,10.383333333333335,15,6,8,608.9666666666667,0.0
2020-08-06 16:00:00-05:00,2.17,4.8999999999999995,144.53333333333333,31.4795,25.38,41.38333333333333,458.3333333333333,11.316666666666668,16,6,8,458.3333333333333,0.0
2020-08-06 17:00:00-05:00,2.17,4.453333333333333,147.36666666666667,29.794,24.859333333333336,43.800000000000004,290.0,11.716666666666667,17,6,8,290.0,0.0
2020-08-06 18:00:00-05:00,1.3366666666666667,2.785,150.16666666666666,27.957166666666662,24.082333333333334,48.01666666666667,155.81666666666666,12.4,18,6,8,155.81666666666666,0.0
2020-08-06 19:00:00-05:00,0.7233333333333333,1.615,145.00000000000003,22.110166666666668,21.85983333333333,56.050000000000004,13.949999999999998,12.716666666666667,19,6,8,13.949999999999998,0.0
2020-08-06 20:00:00-05:00,0.33,0.725,168.46666666666667,19.270166666666665,19.956166666666665,63.26666666666666,0.6,12.766666666666666,20,6,8,0.6,0.0
2020-08-06 21:00:00-05:00,0.44333333333333336,0.8916666666666667,211.64999999999998,17.902666666666665,18.643666666666665,71.26666666666667,0.6,13.366666666666665,21,6,8,0.6,0.0
2020-08-06 22:00:00-05:00,0.725,1.67,184.66666666666666,17.482333333333333,18.128500000000003,73.01666666666667,0.6,13.233333333333334,22,6,8,0.6,0.0
2020-08-06 23:00:00-05:00,0.5000000000000001,1.1700000000000002,183.9333333333333,16.828166666666664,17.165333333333333,79.46666666666665,0.6,13.600000000000001,23,6,8,0.6,0.0
2020-08-07 00:00:00-05:00,0.3866666666666667,1.1133333333333333,196.61666666666667,16.828166666666664,17.086,80.41666666666667,0.6,13.716666666666667,0,7,8,0.6,0.0
2020-08-07 01:00:00-05:00,0.6116666666666667,1.615,133.05,16.748666666666665,16.915499999999998,82.16666666666666,0.6,13.883333333333333,1,7,8,0.6,0.0
2020-08-07 02:00:00-05:00,0.5566666666666666,1.0583333333333333,159.29999999999998,16.60983333333333,16.891666666666666,84.26666666666667,0.6,14.233333333333334,2,7,8,0.6,0.0
2020-08-07 03:00:00-05:00,0.5,1.17,205.06666666666663,16.712999999999997,16.955166666666667,84.05,0.6,14.266666666666667,3,7,8,0.6,0.0
2020-08-07 04:00:00-05:00,0.3866666666666667,1.17,180.91666666666666,16.1215,16.645666666666667,87.28333333333335,0.6,14.533333333333333,4,7,8,0.6,0.0
2020-08-07 05:00:00-05:00,0.555,1.2249999999999999,166.13333333333333,16.200833333333332,16.5425,90.08333333333333,0.8166666666666668,14.916666666666666,5,7,8,0.8166666666666668,0.0
2020-08-07 06:00:00-05:00,0.5,1.1683333333333332,167.28333333333333,17.391000000000002,17.066166666666668,91.10000000000001,57.300000000000004,15.633333333333335,6,7,8,57.300000000000004,0.0
2020-08-07 07:00:00-05:00,0.6666666666666666,1.3916666666666666,163.78333333333333,19.508,18.092833333333335,87.14999999999999,111.86666666666666,15.966666666666667,7,7,8,111.86666666666666,0.0
2020-08-07 08:00:00-05:00,0.7799999999999999,1.7249999999999999,165.63333333333335,21.818166666666666,19.385166666666663,85.15000000000002,204.36666666666667,16.833333333333332,8,7,8,204.36666666666667,0.0
2020-08-07 09:00:00-05:00,0.725,2.17,238.18333333333337,26.679999999999996,22.466666666666665,77.93333333333334,371.8666666666666,18.450000000000003,9,7,8,371.8666666666666,0.0
2020-08-07 10:00:00-05:00,1.1683333333333332,3.285,329.21666666666664,32.7855,25.608333333333334,64.28333333333332,487.7166666666667,18.36666666666667,10,7,8,487.7166666666667,0.0
2020-08-07 11:00:00-05:00,1.1700000000000002,3.8966666666666665,256.2166666666667,33.663666666666664,27.61666666666667,58.36666666666667,598.9666666666667,18.716666666666665,11,7,8,598.9666666666667,0.0
2020-08-07 12:00:00-05:00,1.0566666666666666,3.563333333333334,239.58333333333334,29.875,26.330166666666667,60.23333333333334,313.95,18.033333333333335,12,7,8,313.95,0.0
2020-08-07 13:00:00-05:00,1.2233333333333334,2.9516666666666667,315.81666666666666,31.645833333333332,26.53816666666667,60.78333333333334,460.43333333333334,18.383333333333333,13,7,8,460.43333333333334,0.0
2020-08-07 14:00:00-05:00,1.0583333333333333,3.171666666666667,270.0833333333333,31.0755,27.043666666666667,59.616666666666674,379.3833333333334,18.55,14,7,8,379.3833333333334,0.0
2020-08-07 15:00:00-05:00,1.115,3.1166666666666667,304.09999999999997,29.757499999999997,26.143166666666662,62.5,230.0,18.416666666666668,15,7,8,230.0,0.0
2020-08-07 16:00:00-05:00,0.7799999999999999,2.2816666666666667,160.96666666666667,27.164833333333334,25.2465,65.81666666666668,144.58333333333334,18.416666666666668,16,7,8,144.58333333333334,0.0
2020-08-07 17:00:00-05:00,0.7250000000000001,2.283333333333333,148.53333333333333,24.297833333333333,24.027333333333335,71.31666666666666,30.0,18.516666666666666,17,7,8,30.0,0.0
2020-08-07 18:00:00-05:00,0.945,2.56,148.76666666666665,20.638833333333334,21.0915,89.08333333333333,16.033333333333335,19.25,18,7,8,16.033333333333335,0.0
2020-08-07 19:00:00-05:00,0.3866666666666667,1.28,256.2166666666667,20.233666666666668,20.73783333333333,92.76666666666667,11.033333333333331,19.51666666666667,19,7,8,11.033333333333331,0.0
2020-08-07 20:00:00-05:00,0.3316666666666667,1.17,186.08333333333334,19.690166666666666,20.2495,94.16666666666669,0.6,19.28333333333333,20,7,8,0.6,0.0
2020-08-07 21:00:00-05:00,0.5,1.115,223.61666666666665,19.277833333333334,19.856833333333334,95.21666666666668,0.6,19.083333333333336,21,7,8,0.6,0.0
2020-08-07 22:00:00-05:00,0.5566666666666666,1.2816666666666665,226.88333333333335,18.695333333333334,19.222166666666666,95.39999999999999,0.6,18.5,22,7,8,0.6,0.0
2020-08-07 23:00:00-05:00,0.6133333333333333,1.0566666666666666,250.58333333333334,18.33866666666667,18.834,96.28333333333332,0.6,18.25,23,7,8,0.6,0.0
2020-08-08 00:00:00-05:00,0.44333333333333336,1.0566666666666666,249.89999999999998,17.9225,18.405833333333334,97.10000000000001,0.6,17.95,0,8,8,0.6,0.0
2020-08-08 01:00:00-05:00,0.44333333333333336,1.1133333333333333,230.9,17.45883333333333,17.93016666666667,97.40000000000002,0.6,17.55,1,8,8,0.6,0.0
2020-08-08 02:00:00-05:00,0.3866666666666667,1.0033333333333334,179.98333333333332,17.093833333333336,17.533999999999995,97.86666666666667,0.6,17.216666666666665,2,8,8,0.6,0.0
2020-08-08 03:00:00-05:00,0.44333333333333336,1.115,227.83333333333334,16.927333333333333,17.3835,98.18333333333334,0.6,17.116666666666664,3,8,8,0.6,0.0
2020-08-08 04:00:00-05:00,0.5,1.0566666666666666,179.03333333333333,16.84,17.296166666666664,98.33333333333333,0.6,17.05,4,8,8,0.6,0.0
2020-08-08 05:00:00-05:00,0.555,1.2816666666666665,190.98333333333332,16.915666666666667,17.236833333333333,98.55,8.75,17.03333333333333,5,8,8,8.75,0.0
2020-08-08 06:00:00-05:00,0.44333333333333336,1.28,181.13333333333333,18.401999999999997,18.076833333333337,98.83333333333333,60.633333333333326,17.933333333333334,6,8,8,60.633333333333326,0.0
2020-08-08 07:00:00-05:00,0.6116666666666667,1.8383333333333332,226.66666666666666,21.262833333333337,19.920333333333335,97.03333333333332,170.20000000000002,19.450000000000003,7,8,8,170.20000000000002,0.0
2020-08-08 08:00:00-05:00,1.1133333333333333,2.671666666666667,311.1333333333333,25.682999999999996,21.62183333333333,89.78333333333335,340.01666666666665,19.883333333333333,8,8,8,340.01666666666665,0.0
2020-08-08 09:00:00-05:00,0.8916666666666666,2.6166666666666667,236.5,28.701999999999998,23.918666666666667,80.83333333333333,402.5,20.450000000000003,9,8,8,402.5,0.0
2020-08-08 10:00:00-05:00,1.2283333333333333,3.0066666666666664,232.06666666666663,32.216499999999996,25.838666666666665,71.3,429.8,20.266666666666666,10,8,8,429.8,0.0
2020-08-08 11:00:00-05:00,1.0583333333333333,3.1166666666666667,244.75,34.33433333333333,27.766666666666666,62.699999999999996,720.6333333333333,20.016666666666666,11,8,8,720.6333333333333,0.0
2020-08-08 12:00:00-05:00,1.0016666666666667,2.84,196.88333333333333,35.193666666666665,28.995666666666665,57.78333333333333,684.5833333333334,19.85,12,8,8,684.5833333333334,0.0
2020-08-08 13:00:00-05:00,1.28,3.2283333333333335,179.01666666666665,37.359833333333334,29.586333333333332,52.13333333333333,736.6666666666666,18.75,13,8,8,736.6666666666666,0.0
2020-08-08 14:00:00-05:00,1.34,3.396666666666666,198.04999999999998,37.9135,30.659500000000005,47.26666666666667,732.3000000000001,18.150000000000002,14,8,8,732.3000000000001,0.0
2020-08-08 15:00:00-05:00,1.2816666666666665,3.395,175.98333333333335,38.855333333333334,31.027666666666665,43.23333333333334,628.5166666666667,17.083333333333332,15,8,8,628.5166666666667,0.0
2020-08-08 16:00:00-05:00,1.1133333333333333,2.9516666666666667,210.48333333333335,38.7425,31.162166666666664,41.06666666666667,477.51666666666665,16.4,16,8,8,477.51666666666665,0.0
2020-08-08 17:00:00-05:00,1.17,2.56,157.43333333333337,32.135,28.774333333333335,49.26666666666667,158.95000000000002,17.033333333333335,17,8,8,158.95000000000002,0.0
2020-08-08 18:00:00-05:00,0.6683333333333333,1.505,217.9666666666666,31.6225,28.422833333333333,50.81666666666666,126.06666666666666,17.23333333333333,18,8,8,126.06666666666666,0.0
2020-08-08 19:00:00-05:00,0.9483333333333334,2.058333333333333,140.31666666666666,25.114500000000003,25.32766666666667,63.88333333333333,2.6999999999999997,18.0,19,8,8,2.6999999999999997,0.0
2020-08-08 20:00:00-05:00,1.89,4.451666666666667,143.6,23.653000000000002,23.909999999999997,74.55,0.6,19.13333333333333,20,8,8,0.6,0.0
2020-08-08 21:00:00-05:00,1.17,2.728333333333333,141.5,22.325833333333332,22.7885,79.43333333333332,0.6,19.083333333333332,21,8,8,0.6,0.0
2020-08-08 22:00:00-05:00,0.3866666666666667,0.835,126.71666666666668,20.631,21.234666666666666,83.11666666666666,0.6,18.26666666666667,22,8,8,0.6,0.0
2020-08-08 23:00:00-05:00,0.5,1.0033333333333332,289.55,19.61466666666667,20.233666666666668,87.48333333333333,0.6,18.099999999999998,23,8,8,0.6,0.0
2020-08-09 00:00:00-05:00,0.6683333333333334,1.115,283.2166666666667,18.877666666666666,19.483999999999998,90.36666666666667,0.6,17.900000000000002,0,9,8,0.6,0.0
2020-08-09 01:00:00-05:00,0.6666666666666666,1.2816666666666665,244.01666666666665,18.5525,19.028,91.73333333333333,0.6,17.666666666666668,1,9,8,0.6,0.0
2020-08-09 02:00:00-05:00,0.44333333333333336,1.2266666666666666,140.06666666666666,17.910333333333337,18.513,92.48333333333333,0.6,17.316666666666666,2,9,8,0.6,0.0
2020-08-09 03:00:00-05:00,0.725,1.3933333333333333,259.2666666666667,17.779833333333332,18.19966666666667,92.85000000000001,0.6,17.033333333333335,3,9,8,0.6,0.0
2020-08-09 04:00:00-05:00,0.6683333333333333,1.5033333333333332,282.51666666666665,17.67266666666666,18.11666666666667,92.93333333333332,0.6,16.966666666666665,4,9,8,0.6,0.0
2020-08-09 05:00:00-05:00,0.3866666666666667,1.0583333333333333,149.23333333333332,17.050166666666666,17.569666666666667,94.06666666666666,9.166666666666666,16.616666666666667,5,9,8,9.166666666666666,0.0
2020-08-09 06:00:00-05:00,0.5566666666666666,1.6716666666666666,262.34999999999997,19.27916666666667,18.992500000000003,91.75,74.78333333333332,17.633333333333336,6,9,8,74.78333333333332,0.0
2020-08-09 07:00:00-05:00,0.5566666666666666,1.3383333333333332,192.38333333333333,21.85966666666667,21.1875,85.56666666666666,98.75,18.716666666666665,7,9,8,98.75,0.0
2020-08-09 08:00:00-05:00,0.7233333333333333,2.1133333333333333,193.11666666666667,28.608666666666668,24.4195,71.41666666666666,349.5833333333333,18.883333333333336,8,9,8,349.5833333333333,0.0
2020-08-09 09:00:00-05:00,1.115,2.9516666666666667,222.68333333333337,34.44566666666666,27.33383333333333,52.583333333333336,558.3333333333334,16.733333333333334,9,9,8,558.3333333333334,0.0
2020-08-09 10:00:00-05:00,1.17,3.285,217.51666666666665,36.27283333333333,28.825166666666664,43.06666666666667,495.40000000000003,15.050000000000002,10,9,8,495.40000000000003,0.0
2020-08-09 11:00:00-05:00,1.2833333333333334,3.4516666666666667,207.88333333333333,37.175999999999995,29.86616666666667,39.9,762.6999999999999,14.75,11,9,8,762.6999999999999,0.0
2020-08-09 12:00:00-05:00,1.34,3.8383333333333334,204.6,38.22733333333333,31.327833333333334,36.050000000000004,797.9166666666666,14.516666666666667,12,9,8,797.9166666666666,0.0
2020-08-09 13:00:00-05:00,1.3933333333333333,3.3949999999999996,179.71666666666667,39.41816666666667,31.97616666666666,35.300000000000004,780.8333333333334,14.733333333333334,13,9,8,780.8333333333334,0.0
2020-08-09 14:00:00-05:00,1.17,3.0066666666666664,201.79999999999998,38.51266666666667,32.903166666666664,34.53333333333334,517.7166666666666,15.200000000000001,14,9,8,517.7166666666666,0.0
2020-08-09 15:00:00-05:00,1.5033333333333332,3.453333333333333,155.58333333333334,38.849333333333334,32.6765,35.51666666666667,528.1166666666667,15.450000000000001,15,9,8,528.1166666666667,0.0
2020-08-09 16:00:00-05:00,1.335,3.1166666666666667,146.88333333333333,37.855333333333334,32.6885,36.01666666666666,350.4166666666667,15.683333333333335,16,9,8,350.4166666666667,0.0
