station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-01-19 06:00:00 EST,-5.1,-5.3,-5.2,-5.3,-5.4,-5.3,91.0,90.0,90.4,0.00,0.5,1.4,287.9,0.6,1.7,289.9,0,974.65,974.17,974.37,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 07:00:00 EST,-5.3,-5.5,-5.4,-5.4,-5.6,-5.4,92.5,91.0,91.5,0.00,0.3,1.1,12.1,0.5,1.5,9.9,0,974.80,974.15,974.57,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 08:00:00 EST,-5.4,-6.9,-6.1,-5.5,-7.1,-6.2,92.5,90.8,91.5,0.00,1.8,4.5,283.8,2.0,5.0,285.0,4,975.70,974.97,975.47,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 09:00:00 EST,-7.1,-7.6,-7.4,-7.3,-7.7,-7.6,90.8,89.5,90.3,0.09,2.0,3.4,305.5,2.1,3.7,306.1,27,975.95,975.43,975.73,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 10:00:00 EST,-7.5,-7.6,-7.6,-7.7,-7.8,-7.8,89.1,86.5,87.7,0.22,1.6,3.1,290.0,1.8,3.5,291.1,106,976.00,975.61,975.76,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 11:00:00 EST,-7.6,-8.0,-7.9,-7.8,-8.3,-8.1,86.2,84.8,85.3,0.33,1.5,2.5,254.6,1.6,2.9,257.1,123,976.01,975.26,975.68,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 12:00:00 EST,-7.5,-7.9,-7.7,-7.8,-8.1,-8.0,86.5,85.3,86.1,0.28,1.1,1.9,255.7,1.2,2.3,257.2,141,975.25,973.65,974.51,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 13:00:00 EST,-7.0,-7.4,-7.3,-7.2,-7.7,-7.5,85.4,84.1,84.8,0.17,0.8,1.8,277.3,1.0,2.1,280.0,142,973.52,972.40,973.02,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 14:00:00 EST,-6.6,-7.0,-6.8,-6.8,-7.2,-7.0,84.0,81.8,83.0,0.00,0.3,1.1,283.5,0.5,1.3,287.0,71,972.33,971.51,971.96,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 15:00:00 EST,-6.2,-6.4,-6.3,-6.5,-6.7,-6.6,88.3,82.0,84.7,0.29,0.8,1.7,100.1,0.9,1.8,97.3,62,971.42,970.81,971.08,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 16:00:00 EST,-6.3,-6.6,-6.5,-6.6,-6.9,-6.8,92.7,88.7,90.8,0.83,1.2,2.0,99.3,1.4,2.6,98.1,44,970.76,969.67,970.10,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 17:00:00 EST,-5.8,-6.3,-6.0,-6.0,-6.6,-6.3,94.0,92.9,93.6,0.45,0.4,1.4,87.8,0.6,1.8,91.5,9,969.59,969.20,969.38,0,0,0,0.7,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 18:00:00 EST,-5.8,-6.2,-5.9,-5.9,-6.4,-6.1,94.8,94.0,94.3,0.51,0.8,1.7,99.0,0.9,2.0,96.9,0,969.17,968.09,968.67,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 19:00:00 EST,-5.4,-6.1,-5.7,-5.5,-6.3,-5.8,95.5,94.9,95.2,1.12,1.4,2.4,99.6,1.5,2.9,99.0,0,967.96,966.95,967.45,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 20:00:00 EST,-4.8,-5.3,-4.9,-4.9,-5.5,-5.1,96.1,95.6,95.9,1.04,1.8,3.1,106.0,2.1,3.7,105.8,0,966.84,966.15,966.60,0,0,0,0.7,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 21:00:00 EST,-4.4,-4.7,-4.5,-4.5,-4.9,-4.7,96.4,95.5,96.0,1.11,2.9,6.6,103.3,3.2,7.4,103.9,0,966.06,964.55,965.32,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 22:00:00 EST,-4.2,-4.4,-4.3,-4.4,-4.6,-4.5,95.6,94.1,94.9,1.00,3.7,7.0,109.9,3.9,7.8,109.1,0,964.45,962.73,963.46,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-19 23:00:00 EST,-4.1,-4.2,-4.1,-4.2,-4.3,-4.3,95.9,94.2,94.8,1.43,3.5,6.4,109.6,3.8,6.9,109.0,0,962.69,961.26,962.01,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 00:00:00 EST,-4.1,-4.2,-4.1,-4.2,-4.3,-4.3,96.3,96.0,96.2,2.27,3.0,6.3,100.8,3.2,6.3,100.5,0,961.20,959.65,960.30,0,0,0,0.7,0.6,0.6,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 01:00:00 EST,-4.1,-4.2,-4.1,-4.2,-4.3,-4.3,96.4,96.3,96.4,1.67,2.0,4.8,110.0,2.1,5.3,109.1,0,959.64,958.01,958.86,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 02:00:00 EST,-4.1,-4.5,-4.3,-4.3,-4.6,-4.5,96.4,95.2,96.0,0.87,1.8,3.8,89.4,1.9,4.1,88.4,0,957.87,956.56,957.05,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 03:00:00 EST,-4.5,-5.1,-4.8,-4.6,-5.3,-5.0,95.4,95.0,95.2,1.58,1.2,3.0,61.7,1.4,3.4,60.0,0,956.49,955.26,956.07,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 04:00:00 EST,-5.1,-5.3,-5.2,-5.3,-5.5,-5.4,95.2,94.7,95.1,1.42,1.7,4.1,65.5,1.9,4.5,64.3,0,955.04,953.27,954.08,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 05:00:00 EST,-5.3,-5.5,-5.4,-5.5,-5.7,-5.5,,,,1.79,1.9,4.2,31.1,2.3,5.0,29.3,0,,,,0,0,0,0.7,0.6,0.7,1.4,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 06:00:00 EST,-5.6,-7.8,-7.2,-5.8,-8.0,-7.4,94.3,91.9,92.6,2.42,2.8,5.4,322.0,3.1,5.5,322.8,0,952.01,951.47,951.76,0,0,0,0.7,0.6,0.7,1.4,1.3,1.3,2.1,2.1,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 07:00:00 EST,-7.6,-8.5,-7.9,-7.8,-8.6,-8.1,92.6,91.3,92.1,1.84,2.3,4.2,312.1,2.6,4.6,313.3,0,951.96,951.28,951.61,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 08:00:00 EST,-8.3,-11.7,-9.3,-8.5,-11.9,-9.4,92.2,87.4,90.6,2.15,4.4,10.3,299.0,4.6,10.9,298.4,1,952.83,951.64,952.01,0,0,0,0.7,0.6,0.6,1.4,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 09:00:00 EST,-12.0,-13.4,-12.8,-12.2,-13.6,-13.0,88.0,86.7,87.5,2.30,6.9,11.0,310.9,7.2,12.0,310.5,15,954.30,952.74,953.31,0,0,0,0.6,0.6,0.6,1.4,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 10:00:00 EST,-13.4,-14.2,-13.8,-13.6,-14.4,-14.0,86.4,82.5,84.7,0.35,7.4,14.0,316.9,7.7,15.0,316.4,79,955.40,954.59,954.86,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 11:00:00 EST,-13.7,-14.3,-14.0,-13.9,-14.5,-14.2,81.9,80.0,80.9,0.00,7.0,14.1,316.5,7.3,15.4,316.2,165,956.06,955.50,955.88,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 12:00:00 EST,-13.6,-13.8,-13.7,-13.8,-14.0,-13.9,81.2,77.4,79.1,0.00,7.6,13.9,311.4,7.9,14.1,311.0,254,956.24,955.94,956.09,0,0,0,0.7,0.6,0.6,1.4,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 13:00:00 EST,-14.0,-14.4,-14.3,-14.3,-14.6,-14.5,79.6,76.4,78.6,0.00,8.2,15.6,306.2,8.5,16.4,305.5,268,956.52,956.02,956.24,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 14:00:00 EST,-14.4,-14.7,-14.5,-14.6,-14.9,-14.7,77.5,75.1,76.3,0.00,8.3,15.5,310.0,8.6,15.4,309.4,209,957.13,956.60,956.93,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 15:00:00 EST,-14.5,-14.7,-14.7,-14.8,-14.9,-14.9,79.4,75.8,77.2,0.00,6.9,13.5,317.3,7.2,14.1,317.2,172,958.41,957.17,957.87,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 16:00:00 EST,-14.3,-14.6,-14.4,-14.5,-14.8,-14.6,84.9,80.4,82.8,0.31,6.0,11.7,311.9,6.3,12.8,311.0,78,958.87,958.60,958.69,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 17:00:00 EST,-14.2,-14.3,-14.2,-14.3,-14.5,-14.4,84.7,81.8,83.1,0.17,5.8,10.4,309.8,6.1,10.9,309.0,23,959.85,958.91,959.53,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 18:00:00 EST,-14.1,-14.5,-14.4,-14.3,-14.7,-14.5,85.7,81.6,83.2,0.25,7.6,16.0,303.1,7.9,16.7,302.3,1,960.61,959.76,960.18,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 19:00:00 EST,-14.5,-14.7,-14.5,-14.6,-14.8,-14.7,83.2,82.1,82.6,0.00,6.9,13.2,301.7,7.2,13.9,300.9,0,961.54,960.76,961.17,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 20:00:00 EST,-14.7,-15.0,-14.9,-14.9,-15.2,-15.0,84.0,82.9,83.4,0.17,6.1,12.7,300.4,6.4,13.5,299.5,0,962.17,961.52,961.97,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.1,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 21:00:00 EST,-15.0,-17.8,-16.6,-15.2,-17.9,-16.7,83.4,75.0,77.8,0.06,6.8,14.0,317.2,7.1,14.1,317.1,0,963.35,962.17,962.88,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 22:00:00 EST,-17.9,-18.3,-18.2,-18.0,-18.4,-18.3,79.0,76.7,77.7,0.00,5.7,10.9,317.7,6.0,10.8,317.5,0,963.58,963.20,963.33,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-20 23:00:00 EST,-18.1,-18.3,-18.2,-18.3,-18.5,-18.4,81.7,78.7,80.1,0.25,4.5,8.4,316.4,4.8,9.2,316.4,0,963.97,963.58,963.75,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 00:00:00 EST,-17.5,-18.1,-17.8,-17.7,-18.3,-18.0,83.3,80.6,82.2,0.33,6.4,12.7,297.0,6.8,13.8,296.4,0,963.95,963.77,963.88,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 01:00:00 EST,-18.0,-18.9,-18.4,-18.2,-19.1,-18.6,80.9,80.4,80.7,0.09,7.0,13.4,292.8,7.4,14.1,291.9,0,964.58,964.04,964.25,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 02:00:00 EST,-19.0,-19.9,-19.4,-19.2,-20.0,-19.6,81.2,78.4,80.0,0.20,6.5,13.0,294.7,6.9,13.7,293.8,0,965.67,964.63,965.15,0,0,0,0.6,0.6,0.6,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 03:00:00 EST,-20.0,-20.7,-20.4,-20.2,-20.9,-20.5,78.1,76.0,76.7,0.00,6.2,11.4,294.0,6.6,11.9,292.9,0,966.53,965.75,966.08,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 04:00:00 EST,-20.8,-21.2,-21.0,-20.9,-21.4,-21.2,77.2,75.2,76.1,0.00,7.0,13.3,291.4,7.4,14.2,290.6,0,966.71,966.31,966.51,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 05:00:00 EST,-21.2,-21.3,-21.2,-21.3,-21.4,-21.4,77.8,77.1,77.5,0.00,6.4,11.7,292.0,6.8,12.6,290.8,0,967.18,966.72,966.92,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.1,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 06:00:00 EST,-20.9,-21.1,-21.0,-21.0,-21.3,-21.2,78.7,77.8,78.3,0.00,6.1,12.2,297.1,6.4,12.8,296.0,0,967.80,967.20,967.49,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 07:00:00 EST,-20.7,-20.9,-20.8,-20.8,-21.0,-20.9,78.9,78.2,78.5,0.07,6.2,12.2,298.6,6.6,12.7,297.8,0,968.97,967.92,968.34,0,0,0,0.7,0.6,0.7,1.4,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 08:00:00 EST,-20.4,-20.7,-20.6,-20.6,-20.8,-20.7,79.0,78.4,78.7,0.08,6.1,11.6,299.1,6.5,12.5,298.1,9,969.85,969.09,969.40,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 09:00:00 EST,-19.8,-20.3,-20.1,-20.0,-20.5,-20.3,79.2,77.6,78.6,0.19,5.9,11.1,299.7,6.3,11.2,299.0,60,970.89,969.99,970.50,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 10:00:00 EST,-19.1,-19.8,-19.4,-19.3,-19.9,-19.6,78.1,77.2,77.7,0.08,6.4,12.2,297.7,6.7,12.1,297.0,162,972.46,970.97,971.76,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 11:00:00 EST,-18.6,-19.0,-18.8,-18.8,-19.2,-19.0,78.2,76.8,77.3,0.25,7.4,13.9,297.0,7.8,15.0,296.1,234,973.41,972.55,972.95,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 12:00:00 EST,-18.1,-18.6,-18.3,-18.3,-18.9,-18.5,77.9,76.2,77.0,0.23,8.1,14.0,296.7,8.4,15.2,295.6,292,973.78,973.36,973.53,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 13:00:00 EST,-17.2,-18.1,-17.7,-17.4,-18.3,-17.9,76.4,74.3,75.7,0.00,7.8,15.0,304.0,8.1,15.2,303.4,317,974.49,973.82,974.12,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 14:00:00 EST,-16.9,-17.2,-17.1,-17.1,-17.4,-17.3,79.9,70.5,74.8,0.15,8.0,14.7,307.0,8.3,15.7,306.6,276,975.28,974.55,974.92,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 15:00:00 EST,-17.0,-17.3,-17.2,-17.2,-17.5,-17.4,79.4,75.5,77.2,0.07,7.6,13.4,300.6,8.0,14.4,300.2,213,975.99,975.42,975.72,0,0,0,0.7,0.7,0.7,1.4,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 16:00:00 EST,-16.5,-17.0,-16.8,-16.6,-17.2,-17.0,79.2,75.4,77.2,0.15,8.4,14.5,304.0,8.7,15.1,303.1,124,977.13,976.01,976.51,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 17:00:00 EST,-15.8,-16.4,-16.1,-15.9,-16.6,-16.3,81.7,79.8,80.8,0.08,6.5,11.8,300.3,6.8,13.2,299.5,25,977.96,977.26,977.65,0,0,0,0.7,0.6,0.6,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 18:00:00 EST,-15.5,-15.8,-15.7,-15.6,-15.9,-15.8,82.3,79.1,81.0,0.12,5.7,11.3,297.6,6.1,11.9,296.8,1,978.80,978.09,978.47,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 19:00:00 EST,-14.6,-15.4,-15.0,-14.8,-15.6,-15.2,84.4,82.8,83.8,0.19,5.7,11.8,294.4,6.0,12.6,293.5,0,979.48,978.86,979.15,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 20:00:00 EST,-14.4,-14.6,-14.5,-14.6,-14.7,-14.7,84.8,84.1,84.5,0.38,5.6,11.4,296.9,6.0,11.9,295.8,0,980.41,979.54,979.97,0,0,0,0.7,0.6,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 21:00:00 EST,-14.4,-14.5,-14.5,-14.6,-14.7,-14.7,84.7,83.5,83.9,0.24,5.0,9.9,300.3,5.3,10.4,299.6,0,981.40,980.53,980.97,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 22:00:00 EST,-14.4,-14.4,-14.4,-14.5,-14.6,-14.5,83.3,82.7,83.0,0.06,5.2,10.9,303.6,5.5,11.1,303.1,0,982.00,981.47,981.74,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-21 23:00:00 EST,-14.0,-14.4,-14.2,-14.1,-14.5,-14.4,83.9,82.8,83.2,0.00,4.5,9.2,301.3,4.8,10.3,300.7,0,982.94,982.13,982.51,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 00:00:00 EST,-13.9,-14.0,-13.9,-14.0,-14.1,-14.1,84.6,83.9,84.3,0.00,4.8,8.4,301.0,5.1,9.2,300.2,0,983.38,983.03,983.22,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 01:00:00 EST,-14.0,-14.3,-14.2,-14.1,-14.4,-14.3,84.7,83.9,84.3,0.00,3.9,7.0,310.6,4.2,7.7,310.6,0,983.43,983.28,983.36,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 02:00:00 EST,-14.3,-14.4,-14.3,-14.4,-14.5,-14.4,85.9,83.6,84.5,0.00,3.8,6.9,306.2,4.0,7.7,306.1,0,984.13,983.40,983.77,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 03:00:00 EST,-14.2,-14.3,-14.3,-14.3,-14.5,-14.4,86.7,84.5,85.8,0.00,4.3,8.2,314.8,4.6,8.3,314.8,0,985.04,984.24,984.62,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 04:00:00 EST,-14.1,-14.4,-14.2,-14.2,-14.4,-14.3,84.9,83.3,83.9,0.00,4.3,7.6,319.8,4.6,8.2,319.9,0,985.55,985.13,985.37,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 05:00:00 EST,-14.4,-14.6,-14.5,-14.5,-14.6,-14.5,85.4,84.1,84.9,0.00,3.0,5.8,318.4,3.3,6.3,318.4,0,986.67,985.68,986.35,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
GROT,2019-01-22 06:00:00 EST,-14.4,-14.8,-14.6,-14.4,-14.7,-14.6,85.6,84.6,85.0,0.00,2.0,5.2,326.6,2.2,6.2,327.6,0,986.91,986.44,986.64,0,0,0,0.7,0.7,0.7,1.3,1.3,1.3,2.0,2.0,2.0,0.31,0.31,0.31,0.30,0.30,0.30,0.20,0.20,0.20
