station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-02-22 08:00:00 EST,-5.0,-6.4,-5.9,-4.9,-5.7,-5.5,47.1,43.5,45.4,0.00,1.6,3.9,226.2,1.6,3.8,233.9,81,975.95,975.66,975.81,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-22 09:00:00 EST,-3.3,-4.9,-4.0,-3.3,-4.8,-3.9,43.4,42.2,42.6,0.00,2.9,5.4,234.9,3.0,6.1,242.8,246,976.14,975.99,976.10,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-22 10:00:00 EST,-2.2,-3.3,-2.8,-2.3,-3.2,-2.8,43.9,42.4,43.2,0.00,3.5,6.1,241.7,3.7,7.1,249.3,400,976.13,976.05,976.10,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-22 11:00:00 EST,-1.3,-2.1,-1.7,-1.5,-2.2,-1.8,47.8,44.0,46.4,0.00,4.5,7.8,252.2,4.9,8.5,259.4,526,976.03,975.87,975.95,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-22 12:00:00 EST,-0.4,-1.2,-0.8,-0.5,-1.3,-0.9,47.8,45.4,46.4,0.00,3.6,7.2,258.4,3.9,7.7,265.7,593,975.92,975.58,975.80,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 13:00:00 EST,0.9,-0.2,0.3,0.8,-0.3,0.1,46.9,45.1,46.1,0.00,4.1,8.6,263.8,4.4,8.9,270.7,608,975.53,974.68,975.10,0,0,0,1.5,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 14:00:00 EST,2.1,1.1,1.6,2.0,0.9,1.5,46.0,43.8,44.7,0.00,3.5,7.0,273.4,3.8,8.0,280.1,567,974.66,974.02,974.36,0,0,0,1.5,1.4,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 15:00:00 EST,3.2,2.3,2.8,3.2,2.3,2.8,43.4,41.9,42.8,0.00,4.4,8.5,265.4,4.7,9.2,272.0,471,973.97,973.59,973.74,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 16:00:00 EST,3.6,3.4,3.5,3.8,3.4,3.6,42.1,41.4,41.7,0.00,4.3,7.1,254.1,4.7,8.0,261.6,328,973.79,973.62,973.71,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 17:00:00 EST,4.0,3.7,3.8,4.1,3.9,4.0,41.6,40.8,41.2,0.00,3.5,5.4,270.2,3.8,5.8,277.3,172,973.62,973.44,973.51,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 18:00:00 EST,3.7,2.3,3.2,4.1,3.1,3.7,46.5,41.4,43.6,0.00,2.4,4.1,268.0,2.5,4.6,275.7,27,973.62,973.45,973.53,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 19:00:00 EST,2.2,-0.7,1.2,3.1,0.0,1.9,56.4,46.6,49.9,0.00,1.0,1.6,274.7,1.2,1.8,283.4,0,973.95,973.57,973.75,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 20:00:00 EST,-0.9,-1.7,-1.3,0.7,-1.2,-0.4,61.2,58.2,59.6,0.00,1.0,1.8,280.9,1.1,1.9,289.1,0,974.24,973.95,974.13,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 21:00:00 EST,-0.6,-3.0,-2.1,1.3,-1.0,0.0,65.3,58.4,63.2,0.00,1.2,2.5,252.4,1.3,2.7,260.8,0,974.34,974.23,974.28,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 22:00:00 EST,1.3,-1.7,-0.0,2.0,0.4,1.3,59.8,46.4,51.5,0.00,1.8,4.0,238.0,1.9,4.1,246.1,0,974.42,974.33,974.37,0,0,0,1.4,1.4,1.4,1.9,1.8,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-22 23:00:00 EST,0.0,-3.2,-2.5,1.2,-2.4,-1.7,66.3,48.3,62.4,0.00,0.2,2.1,355.7,0.4,2.2,7.0,0,974.43,974.33,974.37,0,0,0,1.5,1.4,1.4,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 00:00:00 EST,-0.6,-4.1,-2.1,1.1,-1.3,-0.0,64.6,53.4,59.0,0.00,0.7,1.9,214.3,0.8,2.0,221.4,0,974.31,974.15,974.21,0,0,0,1.5,1.4,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 01:00:00 EST,-0.3,-0.9,-0.6,0.4,0.2,0.3,55.0,48.8,51.7,0.00,1.4,3.0,215.5,1.4,3.2,223.6,0,974.23,974.10,974.17,0,0,0,1.5,1.4,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 02:00:00 EST,-0.1,-0.3,-0.2,0.5,0.3,0.4,48.2,46.6,47.3,0.00,2.3,3.8,221.1,2.4,3.7,228.2,0,974.22,974.14,974.18,0,0,0,1.5,1.5,1.5,1.9,1.8,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 03:00:00 EST,0.1,-0.5,-0.2,0.5,0.3,0.4,46.3,45.0,45.6,0.00,2.0,4.1,218.1,2.0,3.9,225.8,0,974.13,973.73,973.98,0,0,0,1.5,1.4,1.5,1.9,1.8,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 04:00:00 EST,-0.3,-3.9,-1.8,0.4,-0.8,-0.1,56.0,45.1,48.7,0.00,1.3,2.9,222.6,1.4,3.5,230.2,0,973.70,973.42,973.56,0,0,0,1.5,1.5,1.5,1.9,1.8,1.9,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 05:00:00 EST,-2.0,-3.5,-3.0,-0.5,-2.1,-1.3,56.9,51.9,54.5,0.00,0.8,2.4,239.6,1.0,3.1,249.8,0,973.48,973.34,973.40,0,0,0,1.5,1.4,1.5,1.9,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 06:00:00 EST,-2.7,-3.9,-3.4,-1.6,-3.2,-2.5,59.1,53.8,56.6,0.00,0.3,1.2,5.3,0.5,1.6,4.5,0,973.59,973.40,973.51,0,0,0,1.5,1.4,1.5,1.9,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 07:00:00 EST,-3.5,-4.8,-4.4,-2.7,-4.0,-3.4,63.1,58.7,61.5,0.00,0.3,1.0,84.2,0.5,1.3,88.2,2,973.62,973.53,973.57,0,0,0,1.5,1.4,1.4,1.9,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 08:00:00 EST,-3.4,-4.6,-4.1,-2.3,-3.9,-3.3,62.3,55.8,58.4,0.00,0.7,1.2,99.6,0.8,1.4,102.7,79,973.75,973.59,973.68,0,0,0,1.4,1.4,1.4,1.9,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 09:00:00 EST,0.7,-4.0,-1.8,0.7,-3.9,-1.2,55.1,44.0,49.7,0.00,1.0,4.5,201.0,1.2,4.6,205.1,207,973.85,973.65,973.77,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 10:00:00 EST,2.2,0.8,1.3,2.1,0.8,1.2,44.2,41.2,43.2,0.00,2.6,6.1,205.4,2.8,6.8,212.0,255,973.62,973.39,973.51,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 11:00:00 EST,4.3,2.3,3.3,4.0,2.2,3.1,40.9,36.0,38.3,0.00,2.4,5.2,197.2,2.6,5.9,203.8,453,973.46,973.07,973.28,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 12:00:00 EST,5.3,4.4,4.9,5.1,4.1,4.8,34.7,31.8,33.4,0.00,2.5,5.4,209.9,2.6,5.6,217.2,517,973.05,972.54,972.81,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 13:00:00 EST,6.5,5.1,5.9,6.3,5.0,5.7,32.2,28.4,30.2,0.00,2.9,6.2,208.6,3.0,7.0,215.3,602,972.46,971.42,971.94,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 14:00:00 EST,7.7,6.6,7.2,7.6,6.4,7.0,28.8,22.7,26.0,0.00,3.7,7.5,210.6,3.9,8.5,217.2,597,971.31,970.71,971.00,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 15:00:00 EST,8.4,7.6,7.8,8.3,7.6,7.8,24.1,20.7,22.7,0.00,3.5,8.4,225.0,3.8,9.2,232.2,467,970.71,970.30,970.48,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 16:00:00 EST,8.4,7.4,7.9,8.5,7.8,8.0,23.4,21.2,22.2,0.00,3.5,6.4,244.4,3.8,7.5,252.3,325,970.26,969.76,970.03,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 17:00:00 EST,8.5,8.0,8.3,8.6,8.1,8.3,23.7,21.1,22.4,0.00,2.3,6.4,206.4,2.5,8.1,213.4,178,969.74,969.37,969.59,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 18:00:00 EST,8.1,6.4,7.3,8.1,7.0,7.6,26.3,22.8,24.4,0.00,1.3,4.1,192.8,1.5,4.3,200.4,28,969.33,969.15,969.21,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 19:00:00 EST,6.2,4.7,5.7,7.0,5.9,6.5,31.6,26.5,28.7,0.00,1.0,3.2,162.0,1.2,4.1,169.6,0,969.40,969.22,969.34,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 20:00:00 EST,4.7,4.2,4.5,5.9,5.5,5.8,33.6,32.5,33.0,0.00,0.4,1.7,151.7,0.5,1.8,161.8,0,969.39,969.22,969.33,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 21:00:00 EST,4.3,3.6,4.0,5.6,5.1,5.4,35.0,33.2,33.8,0.00,0.5,1.7,169.1,0.7,2.1,177.6,0,969.18,968.89,968.99,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.3,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 22:00:00 EST,4.2,3.5,3.8,5.3,4.5,4.9,35.4,33.0,34.3,0.00,0.6,2.9,188.9,0.8,3.5,196.6,0,969.03,968.85,968.96,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.2,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-23 23:00:00 EST,3.5,2.1,2.9,4.4,3.9,4.3,37.6,35.4,36.6,0.00,0.2,1.6,165.2,0.3,1.6,173.0,0,968.93,968.76,968.85,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.2,2.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 00:00:00 EST,4.8,3.2,3.8,5.1,4.2,4.6,35.7,32.1,33.9,0.00,0.9,3.2,233.0,1.0,3.8,240.5,0,968.75,968.51,968.60,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 01:00:00 EST,5.7,5.0,5.4,5.9,5.2,5.5,32.5,31.3,31.9,0.00,2.2,4.0,228.6,2.3,5.2,237.0,0,968.61,968.49,968.54,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.3,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 02:00:00 EST,5.7,4.5,5.0,5.8,5.1,5.4,33.8,31.4,32.6,0.00,2.1,4.3,224.1,2.2,4.6,231.6,0,968.41,968.26,968.32,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 03:00:00 EST,4.7,4.2,4.4,5.2,4.8,5.0,35.0,33.4,34.2,0.00,2.0,3.7,221.5,2.0,3.9,229.2,0,968.28,968.12,968.18,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 04:00:00 EST,4.1,3.2,3.6,4.7,4.3,4.5,38.4,35.0,37.2,0.00,1.3,2.8,213.7,1.3,2.7,221.9,0,968.13,967.69,967.89,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 05:00:00 EST,4.0,3.4,3.6,4.5,4.2,4.4,39.1,36.5,37.7,0.00,1.5,3.1,198.8,1.6,3.2,206.5,0,967.96,967.83,967.89,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 06:00:00 EST,3.6,2.8,3.3,4.1,3.5,3.9,41.3,38.9,39.7,0.00,1.6,3.1,206.1,1.7,4.1,214.1,0,968.19,968.00,968.07,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 07:00:00 EST,3.2,2.9,3.1,3.8,3.5,3.7,43.1,41.6,42.3,0.00,1.7,3.2,211.6,1.7,4.0,219.1,3,968.27,968.14,968.21,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 08:00:00 EST,4.0,2.6,3.3,4.2,3.7,3.9,44.7,40.1,42.6,0.00,1.2,3.6,185.1,1.3,5.1,193.5,82,968.55,968.26,968.38,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 09:00:00 EST,6.0,4.1,5.2,6.1,4.3,5.2,39.9,38.8,39.1,0.00,2.3,5.9,205.8,2.4,5.8,213.2,250,968.51,968.27,968.41,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 10:00:00 EST,7.2,6.1,6.7,7.1,6.2,6.7,40.9,39.7,40.3,0.00,3.3,6.0,226.1,3.4,6.1,233.5,411,968.42,968.22,968.32,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 11:00:00 EST,8.9,7.5,8.1,8.7,7.4,8.0,43.7,40.3,41.8,0.00,2.4,5.8,215.1,2.6,6.2,222.7,535,968.26,967.99,968.15,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 12:00:00 EST,9.6,8.8,9.2,9.6,8.8,9.2,45.2,42.5,43.7,0.00,3.0,7.8,221.1,3.2,7.9,228.5,608,968.05,967.79,967.96,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 13:00:00 EST,10.3,9.5,9.7,10.2,9.6,9.9,43.9,41.4,43.0,0.00,3.6,6.8,237.6,3.8,7.4,245.3,613,967.76,967.10,967.46,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 14:00:00 EST,10.8,10.2,10.5,10.8,10.3,10.6,42.0,39.6,41.0,0.00,3.0,7.6,223.1,3.1,8.6,230.7,533,967.16,966.65,966.92,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 15:00:00 EST,11.1,10.5,10.8,11.1,10.8,11.0,40.2,37.7,39.1,0.00,3.0,6.4,227.5,3.2,6.9,235.3,434,966.57,966.47,966.51,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 16:00:00 EST,11.6,10.8,11.1,11.6,11.1,11.3,39.1,37.5,38.2,0.00,2.9,5.9,239.1,3.1,6.3,247.2,339,966.49,966.00,966.19,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 17:00:00 EST,11.5,10.2,10.9,11.6,10.8,11.2,42.4,37.9,40.0,0.00,1.3,3.7,217.4,1.4,4.1,225.3,114,965.94,965.07,965.55,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 18:00:00 EST,10.1,9.2,9.7,10.9,10.2,10.6,45.7,42.7,44.2,0.00,0.7,1.4,199.3,0.8,1.8,206.0,18,966.30,965.05,965.66,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 19:00:00 EST,9.3,7.2,8.7,10.2,8.4,9.7,50.8,45.3,46.9,0.00,0.3,1.3,193.8,0.4,1.4,201.4,0,966.63,966.36,966.52,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 20:00:00 EST,8.1,5.2,6.8,9.3,6.3,7.7,58.9,49.8,53.9,0.00,0.4,1.4,289.1,0.5,1.6,293.6,0,966.39,966.21,966.30,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 21:00:00 EST,7.0,4.6,6.3,8.4,5.5,7.4,60.7,54.2,56.2,0.00,0.6,2.0,252.2,0.8,2.3,268.3,0,966.42,966.21,966.32,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.39,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 22:00:00 EST,6.2,3.3,4.9,7.7,4.2,5.9,69.6,55.6,62.1,0.00,1.0,2.3,313.3,1.1,2.5,320.2,0,966.60,966.41,966.47,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-24 23:00:00 EST,4.6,3.3,4.3,5.5,4.3,4.9,69.7,64.5,66.3,0.00,0.4,1.8,115.2,0.5,2.0,121.8,0,966.76,966.14,966.43,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 00:00:00 EST,3.9,2.9,3.4,4.6,3.2,3.8,71.1,66.9,69.7,0.00,0.4,1.0,290.5,0.6,1.2,291.9,0,965.94,965.40,965.66,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 01:00:00 EST,3.4,2.3,3.0,4.1,3.1,3.6,73.9,69.4,71.8,0.00,0.3,1.8,96.9,0.4,2.0,97.0,0,965.56,964.80,965.16,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 02:00:00 EST,2.8,1.8,2.4,3.6,2.3,2.8,78.0,75.0,76.2,0.00,0.3,1.2,157.8,0.5,1.4,294.3,0,965.13,964.77,964.97,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 03:00:00 EST,3.0,1.4,2.2,4.0,2.5,3.1,79.1,75.4,77.2,0.00,0.5,1.5,119.4,0.6,1.8,124.3,0,964.69,964.49,964.57,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 04:00:00 EST,3.2,1.3,2.2,3.5,2.2,2.8,80.7,74.7,78.2,0.00,0.7,2.1,132.0,0.8,2.6,136.1,0,965.00,964.45,964.62,0,0,0,1.5,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 05:00:00 EST,3.3,1.5,2.4,3.5,2.3,2.9,80.9,73.1,77.1,0.00,1.2,2.7,248.5,1.3,3.0,258.9,0,965.24,964.92,965.07,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 06:00:00 EST,2.7,1.3,2.2,2.9,1.9,2.5,84.5,77.4,80.8,0.00,1.9,3.8,296.3,2.1,4.1,303.7,0,964.82,964.36,964.50,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 07:00:00 EST,2.5,1.7,2.2,2.7,1.8,2.3,82.9,80.0,81.4,0.00,1.0,2.6,243.7,1.1,2.8,249.4,1,964.93,964.40,964.66,0,0,0,1.4,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 08:00:00 EST,2.3,1.6,1.8,2.3,1.7,1.9,84.8,81.4,83.3,0.00,0.8,2.2,261.2,0.9,2.3,268.4,18,965.40,964.93,965.22,0,0,0,1.5,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-25 09:00:00 EST,2.7,2.1,2.5,2.7,2.2,2.5,82.0,80.1,81.1,0.00,0.9,2.3,226.1,1.1,2.6,232.5,84,965.77,965.42,965.67,0,0,0,1.5,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-25 10:00:00 EST,2.8,2.1,2.3,2.7,2.0,2.2,87.4,81.3,85.2,0.00,1.6,2.7,253.4,1.8,3.0,262.0,112,965.78,965.60,965.71,0,0,0,1.5,1.4,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
