station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-03-22 10:00:00 EDT,1.1,0.7,0.8,1.0,0.7,0.8,92.9,91.5,92.5,0.00,6.3,11.4,313.2,6.6,12.2,313.0,49,953.93,953.59,953.76,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.38,0.38,0.38
GROT,2019-03-22 11:00:00 EDT,1.5,1.1,1.3,1.3,1.1,1.2,90.4,87.9,89.4,0.00,6.7,12.0,306.9,7.0,12.7,306.4,109,953.63,953.42,953.53,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.38,0.38
GROT,2019-03-22 12:00:00 EDT,1.8,1.5,1.7,1.6,1.3,1.5,87.5,85.0,86.1,0.00,6.4,11.9,311.7,6.8,12.6,311.5,119,953.38,953.16,953.29,0,0,0,0.9,0.8,0.9,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 13:00:00 EDT,2.6,1.8,2.2,2.1,1.6,1.8,86.7,84.3,85.9,0.00,6.3,11.2,309.9,6.6,11.3,309.9,235,953.15,952.69,952.85,0,0,0,1.1,1.0,1.0,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 14:00:00 EDT,2.2,1.5,1.8,1.7,1.3,1.5,87.5,85.1,86.4,0.00,6.4,11.1,311.4,6.7,12.8,311.4,157,952.72,952.45,952.61,0,0,0,1.2,1.1,1.1,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 15:00:00 EDT,3.1,1.8,2.4,2.5,1.6,2.0,85.7,77.8,82.3,0.00,6.9,12.4,313.8,7.1,13.5,313.9,290,952.36,951.87,952.11,0,0,0,1.4,1.2,1.3,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 16:00:00 EDT,3.1,2.2,2.7,2.6,2.0,2.3,81.2,75.7,77.9,0.00,7.3,13.7,313.2,7.6,14.5,313.0,236,952.08,951.82,951.93,0,0,0,1.6,1.4,1.5,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.34,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 17:00:00 EDT,2.3,1.5,1.9,2.0,1.4,1.6,89.2,79.5,85.4,0.10,6.5,11.7,304.0,6.9,12.3,302.9,110,952.54,952.13,952.33,0,0,0,1.6,1.6,1.6,0.9,0.8,0.9,1.1,1.1,1.1,0.35,0.34,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 18:00:00 EDT,1.7,1.3,1.5,1.5,1.1,1.3,90.5,85.7,88.2,0.12,6.2,13.5,303.6,6.6,14.0,302.1,57,953.09,952.58,952.82,0,0,0,1.6,1.5,1.6,0.9,0.9,0.9,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 19:00:00 EDT,1.0,-0.6,0.2,0.9,-0.8,0.0,97.6,91.8,96.0,0.83,8.4,14.5,296.8,8.8,15.7,295.7,22,954.39,953.21,953.81,0,0,0,1.5,1.3,1.4,0.9,0.9,0.9,1.1,1.1,1.1,0.35,0.34,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 20:00:00 EDT,-0.6,-1.3,-1.0,-0.8,-1.4,-1.2,97.4,90.3,95.0,0.43,8.7,17.3,296.1,9.1,19.2,295.1,1,955.52,954.49,955.07,0,0,0,1.3,1.1,1.2,0.9,0.9,0.9,1.1,1.1,1.1,0.35,0.34,0.35,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 21:00:00 EDT,-1.4,-2.5,-2.0,-1.5,-2.7,-2.2,94.3,88.3,92.0,0.57,9.1,16.7,298.4,9.5,19.6,297.6,0,956.49,955.59,956.10,0,0,0,1.1,1.0,1.1,0.9,0.9,0.9,1.2,1.1,1.1,0.35,0.34,0.34,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 22:00:00 EDT,-2.5,-3.3,-2.9,-2.7,-3.5,-3.1,94.0,88.6,91.4,0.66,9.4,17.6,298.3,9.8,19.1,297.5,0,957.64,956.56,957.21,0,0,0,1.0,0.9,1.0,0.9,0.9,0.9,1.2,1.1,1.2,0.34,0.34,0.34,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-22 23:00:00 EDT,-3.4,-3.8,-3.6,-3.6,-4.0,-3.8,93.8,92.4,93.0,0.60,8.9,17.8,298.7,9.3,18.9,298.1,0,958.14,957.62,957.90,0,0,0,0.9,0.8,0.9,0.9,0.9,0.9,1.2,1.2,1.2,0.34,0.34,0.34,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-23 00:00:00 EDT,-3.8,-4.4,-4.2,-4.0,-4.6,-4.3,93.7,91.1,92.5,0.65,8.4,16.2,297.6,8.8,16.2,296.8,0,958.85,958.16,958.51,0,0,0,0.8,0.7,0.8,0.9,0.9,0.9,1.2,1.2,1.2,0.34,0.34,0.34,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-23 01:00:00 EDT,-4.4,-4.7,-4.6,-4.6,-4.8,-4.7,91.5,90.2,90.8,0.48,8.6,16.8,296.8,9.0,16.7,295.9,0,959.13,958.89,958.99,0,0,0,0.7,0.7,0.7,0.9,0.9,0.9,1.2,1.2,1.2,0.34,0.34,0.34,0.35,0.35,0.35,0.39,0.39,0.39
GROT,2019-03-23 02:00:00 EDT,-4.6,-4.7,-4.6,-4.7,-4.9,-4.8,90.2,88.6,89.2,0.00,8.9,17.4,299.6,9.3,19.2,299.0,0,959.97,959.21,959.55,0,0,0,0.7,0.7,0.7,0.9,0.9,0.9,1.2,1.2,1.2,0.34,0.34,0.34,0.35,0.34,0.35,0.39,0.39,0.39
GROT,2019-03-23 03:00:00 EDT,-4.6,-4.9,-4.7,-4.7,-5.1,-4.9,90.4,87.8,89.2,0.28,9.2,16.1,301.0,9.5,17.0,300.1,0,960.56,959.96,960.24,0,0,0,0.7,0.6,0.6,0.9,0.9,0.9,1.2,1.2,1.2,0.34,0.34,0.34,0.35,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 04:00:00 EDT,-5.1,-5.3,-5.2,-5.2,-5.4,-5.3,89.8,82.3,86.9,0.08,9.2,16.2,300.4,9.5,17.4,299.7,0,961.21,960.61,960.91,0,0,0,0.6,0.6,0.6,0.9,0.9,0.9,1.2,1.2,1.2,0.34,0.33,0.34,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 05:00:00 EDT,-5.1,-5.5,-5.2,-5.2,-5.6,-5.3,81.6,74.8,77.9,0.00,8.8,16.9,301.1,9.1,17.8,300.7,0,962.39,961.32,961.82,0,0,0,0.6,0.6,0.6,0.9,0.8,0.9,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 06:00:00 EDT,-5.6,-5.8,-5.7,-5.7,-5.9,-5.8,75.6,74.4,75.1,0.00,9.0,16.1,301.4,9.4,17.2,300.7,0,963.71,962.55,963.18,0,0,0,0.6,0.6,0.6,0.9,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 07:00:00 EDT,-5.8,-6.1,-6.0,-5.9,-6.2,-6.1,74.7,71.9,73.1,0.00,9.3,14.9,298.9,9.6,15.7,298.4,0,965.06,963.76,964.42,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 08:00:00 EDT,-6.1,-6.5,-6.3,-6.2,-6.6,-6.4,71.8,70.3,71.0,0.00,8.7,14.5,300.9,9.0,15.3,300.6,14,966.43,965.14,965.82,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 09:00:00 EDT,-6.5,-6.7,-6.6,-6.6,-6.8,-6.7,70.0,68.4,69.3,0.00,8.5,15.1,302.5,8.9,16.7,301.7,113,967.34,966.53,966.92,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 10:00:00 EDT,-6.0,-6.8,-6.4,-6.2,-6.9,-6.6,68.0,63.8,66.1,0.00,9.1,15.9,301.7,9.4,16.4,301.5,363,968.34,967.44,967.94,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 11:00:00 EDT,-5.2,-6.2,-5.8,-5.5,-6.3,-6.0,63.0,58.5,60.8,0.00,8.5,14.2,299.7,8.8,14.7,299.2,578,969.41,968.43,968.92,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 12:00:00 EDT,-4.4,-5.4,-4.9,-4.8,-5.7,-5.1,58.5,54.8,57.0,0.00,7.9,13.8,303.3,8.2,14.8,302.9,700,969.98,969.42,969.71,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.34,0.34,0.39,0.39,0.39
GROT,2019-03-23 13:00:00 EDT,-3.3,-4.4,-3.8,-3.6,-4.7,-4.1,54.3,48.8,51.0,0.00,8.4,15.0,309.0,8.7,16.0,308.9,766,970.49,970.06,970.24,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.34,0.33,0.34,0.39,0.39,0.39
GROT,2019-03-23 14:00:00 EDT,-2.1,-3.1,-2.6,-2.4,-3.4,-3.0,51.3,46.7,49.4,0.00,7.2,13.0,298.3,7.5,14.4,297.7,776,970.94,970.48,970.71,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 15:00:00 EDT,-1.5,-2.2,-1.9,-1.8,-2.6,-2.2,51.0,48.8,50.0,0.00,7.5,13.9,292.6,7.9,14.4,291.8,727,971.39,970.96,971.17,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 16:00:00 EDT,-0.6,-1.4,-1.1,-0.9,-1.8,-1.4,52.0,47.9,49.5,0.00,7.1,12.9,306.2,7.5,13.1,305.8,627,971.76,971.40,971.59,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 17:00:00 EDT,0.2,-0.8,-0.2,-0.0,-1.0,-0.5,50.9,45.6,48.2,0.00,6.6,12.6,304.9,6.9,13.5,304.3,480,972.19,971.80,971.96,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 18:00:00 EDT,0.4,0.1,0.3,0.3,-0.1,0.1,46.3,42.4,44.5,0.00,6.2,11.7,295.6,6.5,11.9,295.2,301,972.49,972.15,972.32,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 19:00:00 EDT,0.5,0.1,0.3,0.4,0.2,0.3,45.9,39.9,42.2,0.00,5.1,10.1,295.5,5.5,11.1,295.2,116,972.98,972.52,972.75,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 20:00:00 EDT,0.1,-0.7,-0.3,0.2,-0.4,-0.2,52.1,46.2,49.4,0.00,3.9,7.6,287.9,4.2,9.0,287.8,5,973.54,973.01,973.27,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.32,0.33,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 21:00:00 EDT,-0.7,-1.4,-1.0,-0.4,-0.9,-0.6,55.0,51.5,52.6,0.00,3.1,6.1,278.1,3.4,7.6,278.7,0,973.99,973.58,973.81,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 22:00:00 EDT,-1.4,-2.0,-1.8,-0.9,-1.3,-1.2,57.0,54.6,56.3,0.00,3.4,5.5,264.7,3.7,6.3,265.4,0,974.12,974.00,974.06,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-23 23:00:00 EDT,-1.8,-2.3,-2.0,-1.3,-1.8,-1.5,58.3,56.0,56.9,0.00,2.8,4.9,254.1,3.0,5.5,255.8,0,974.14,973.83,973.93,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 00:00:00 EDT,-2.2,-2.5,-2.4,-1.7,-2.1,-1.9,60.3,57.9,59.3,0.00,2.1,3.8,258.6,2.3,4.4,260.0,0,973.92,973.79,973.85,0,0,0,0.6,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 01:00:00 EDT,-2.3,-2.7,-2.5,-1.9,-2.1,-2.0,61.3,59.9,60.6,0.00,2.4,3.6,248.5,2.6,4.0,250.4,0,974.10,973.83,973.98,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 02:00:00 EDT,-2.4,-2.8,-2.6,-2.0,-2.2,-2.1,61.6,59.7,60.7,0.00,2.3,3.7,248.9,2.5,3.9,250.9,0,974.15,974.04,974.10,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 03:00:00 EDT,-2.6,-5.0,-3.6,-2.1,-4.3,-2.7,68.9,59.5,62.9,0.00,1.2,2.8,246.5,1.3,3.2,248.3,0,974.34,974.12,974.25,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 04:00:00 EDT,-3.9,-5.3,-4.5,-3.2,-4.6,-3.9,70.7,66.2,68.7,0.00,0.2,1.0,346.7,0.3,1.2,358.2,0,974.06,973.82,973.96,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 05:00:00 EDT,-5.0,-5.8,-5.3,-4.0,-4.7,-4.5,74.1,70.8,72.3,0.00,0.7,1.4,306.3,0.8,1.7,307.3,0,973.78,973.51,973.62,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 06:00:00 EDT,-4.8,-5.8,-5.3,-3.1,-4.1,-3.6,72.3,65.8,69.1,0.00,0.8,2.2,267.6,0.9,2.5,267.7,0,973.77,973.59,973.68,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 07:00:00 EDT,-4.5,-5.0,-4.7,-3.3,-4.0,-3.7,65.4,63.1,64.3,0.00,0.8,1.6,293.5,0.9,1.8,295.0,0,974.01,973.63,973.81,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 08:00:00 EDT,-1.4,-4.7,-3.5,-1.2,-2.9,-2.3,63.6,49.7,58.3,0.00,1.3,4.0,228.9,1.4,3.7,230.6,59,974.33,973.96,974.14,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.33,0.33,0.33,0.39,0.39,0.39
GROT,2019-03-24 09:00:00 EDT,1.1,-1.1,-0.0,1.0,-1.0,-0.1,49.2,46.6,48.1,0.00,2.3,4.7,218.8,2.5,5.2,219.7,245,974.30,974.06,974.20,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.33,0.32,0.32,0.39,0.39,0.39
GROT,2019-03-24 10:00:00 EDT,3.0,1.2,2.3,3.0,1.1,2.2,46.7,43.6,44.8,0.00,3.4,7.4,237.1,3.6,7.8,238.5,366,974.09,973.89,974.00,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.33,0.32,0.32,0.39,0.39,0.39
GROT,2019-03-24 11:00:00 EDT,4.1,3.4,3.8,4.0,3.2,3.7,45.3,42.6,43.5,0.00,4.2,7.4,247.4,4.4,7.5,248.6,421,973.93,973.37,973.57,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.39,0.39,0.39
GROT,2019-03-24 12:00:00 EDT,4.6,4.2,4.4,4.6,4.1,4.3,44.2,42.6,43.3,0.00,3.8,6.6,239.6,3.9,7.4,240.6,284,973.49,972.44,972.89,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.39,0.38,0.39
GROT,2019-03-24 13:00:00 EDT,5.6,4.7,5.1,5.5,4.6,5.0,43.7,40.0,41.7,0.00,3.6,6.8,241.0,3.7,7.5,242.4,323,972.37,971.93,972.15,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.37,0.36,0.36
GROT,2019-03-24 14:00:00 EDT,6.4,5.6,6.0,6.2,5.5,5.8,41.2,39.1,40.2,0.00,4.4,8.5,237.1,4.5,9.2,238.3,478,972.42,971.25,971.89,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.32,0.31,0.32,0.32,0.32,0.32,0.35,0.34,0.35
GROT,2019-03-24 15:00:00 EDT,6.4,5.9,6.1,6.2,5.9,6.0,41.3,39.2,40.3,0.00,4.2,7.8,243.1,4.4,8.2,244.0,271,970.97,970.03,970.54,0,0,0,0.6,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.34,0.32,0.33,0.32,0.32,0.32,0.34,0.34,0.34
GROT,2019-03-24 16:00:00 EDT,6.7,6.1,6.4,6.7,6.0,6.3,41.2,39.5,40.5,0.00,3.2,6.9,234.1,3.3,6.8,235.2,179,970.15,969.70,969.94,0,0,0,0.6,0.6,0.6,0.8,0.7,0.8,1.2,1.2,1.2,0.34,0.34,0.34,0.33,0.32,0.32,0.34,0.33,0.33
GROT,2019-03-24 17:00:00 EDT,7.0,6.8,6.9,6.9,6.8,6.9,38.3,36.3,37.2,0.00,3.5,7.3,230.2,3.6,7.9,231.4,148,969.92,969.52,969.73,0,0,0,0.6,0.6,0.6,0.8,0.7,0.8,1.2,1.2,1.2,0.34,0.34,0.34,0.33,0.32,0.33,0.36,0.34,0.35
GROT,2019-03-24 18:00:00 EDT,6.9,6.7,6.8,6.8,6.7,6.8,38.0,36.3,36.9,0.00,2.1,5.6,216.5,2.3,5.4,218.0,100,969.66,969.34,969.53,0,0,0,0.6,0.6,0.6,0.8,0.7,0.8,1.2,1.2,1.2,0.34,0.34,0.34,0.33,0.33,0.33,0.40,0.36,0.37
GROT,2019-03-24 19:00:00 EDT,6.9,6.4,6.7,6.9,6.7,6.8,38.5,36.3,37.2,0.00,1.4,3.8,222.2,1.5,3.8,223.5,60,969.84,969.28,969.51,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.34,0.34,0.34,0.33,0.33,0.33,0.40,0.39,0.40
GROT,2019-03-24 20:00:00 EDT,6.3,3.4,5.1,6.6,4.3,5.8,49.3,37.0,41.2,0.00,1.4,2.8,244.4,1.5,3.0,246.3,3,969.93,969.71,969.85,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.34,0.33,0.33,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-03-24 21:00:00 EDT,3.9,2.0,3.4,5.3,3.2,4.5,51.7,45.0,47.3,0.00,0.2,1.6,259.6,0.3,1.8,243.5,0,970.21,969.91,970.09,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-03-24 22:00:00 EDT,1.6,-0.3,0.6,3.7,1.0,2.3,67.5,54.1,60.6,0.00,1.4,2.4,273.8,1.5,2.7,276.0,0,970.55,970.16,970.34,0,0,0,0.6,0.6,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.33,0.33,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-03-24 23:00:00 EDT,3.9,-0.1,2.9,4.8,2.3,4.3,66.9,47.3,52.3,0.00,2.9,5.8,259.0,3.3,7.0,260.5,0,970.54,970.34,970.44,0,0,0,0.6,0.5,0.6,0.8,0.8,0.8,1.2,1.2,1.2,0.33,0.32,0.33,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-03-25 00:00:00 EDT,4.3,3.2,3.9,4.9,3.8,4.6,53.9,48.8,50.9,0.00,3.5,5.8,274.6,3.8,7.0,275.1,0,970.31,970.06,970.17,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-03-25 01:00:00 EDT,3.9,3.2,3.7,4.3,3.5,4.1,59.1,51.7,54.6,0.00,3.8,8.0,296.1,4.0,8.5,296.1,0,970.59,970.13,970.34,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.32,0.33,0.40,0.40,0.40
GROT,2019-03-25 02:00:00 EDT,3.1,1.7,2.4,3.4,1.9,2.6,69.4,59.8,64.9,0.00,3.9,8.5,298.5,4.1,8.7,298.3,0,971.21,970.63,970.89,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.32,0.33,0.40,0.40,0.40
GROT,2019-03-25 03:00:00 EDT,1.5,-0.4,0.7,1.8,-0.4,0.7,87.9,70.7,80.8,0.00,3.8,9.3,317.1,4.1,9.7,317.5,0,971.70,971.29,971.49,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.32,0.32,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2019-03-25 04:00:00 EDT,-0.4,-1.2,-0.9,-0.5,-1.3,-1.0,87.1,85.6,86.3,0.00,3.2,5.8,333.9,3.5,6.2,335.1,0,972.09,971.72,971.84,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.32,0.31,0.32,0.33,0.32,0.32,0.40,0.40,0.40
GROT,2019-03-25 05:00:00 EDT,-1.3,-2.2,-1.7,-1.5,-2.3,-1.9,91.6,83.4,88.4,0.00,4.3,7.2,338.7,4.6,7.8,339.9,0,972.24,972.07,972.16,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.32,0.31,0.32,0.32,0.32,0.32,0.40,0.39,0.40
GROT,2019-03-25 06:00:00 EDT,-2.2,-2.8,-2.5,-2.4,-2.9,-2.6,84.1,70.2,80.2,0.00,3.9,7.3,340.0,4.3,8.4,341.3,0,972.74,972.15,972.41,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.40,0.37,0.39
GROT,2019-03-25 07:00:00 EDT,-2.9,-3.1,-3.0,-3.0,-3.1,-3.1,67.6,44.7,57.1,0.00,3.9,7.2,346.4,4.3,7.6,347.7,0,973.49,972.84,973.17,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.37,0.35,0.36
GROT,2019-03-25 08:00:00 EDT,-2.9,-3.0,-3.0,-3.1,-3.1,-3.1,44.6,37.9,39.7,0.00,2.8,5.9,10.5,3.1,7.1,9.9,20,974.11,973.44,973.81,0,0,0,0.5,0.5,0.5,0.8,0.8,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.35,0.32,0.33
GROT,2019-03-25 09:00:00 EDT,-2.4,-3.0,-2.8,-2.8,-3.2,-3.1,40.2,34.9,37.1,0.00,3.5,7.3,20.4,3.8,8.0,19.8,199,974.33,974.11,974.22,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.30,0.31
GROT,2019-03-25 10:00:00 EDT,-1.6,-2.3,-2.0,-2.3,-2.7,-2.6,36.3,30.0,32.3,0.00,3.1,6.5,16.3,3.4,6.7,16.7,433,974.71,974.29,974.52,0,0,0,0.5,0.5,0.5,0.8,0.7,0.8,1.2,1.2,1.2,0.31,0.31,0.31,0.32,0.32,0.32,0.29,0.28,0.28
