station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-02-22 11:00:00 EST,-1.6,-1.9,-1.8,-1.9,-2.1,-2.0,79.8,77.7,78.8,0.00,3.5,6.4,316.9,3.7,6.7,317.8,115,981.96,981.55,981.84,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-22 12:00:00 EST,-1.3,-1.8,-1.5,-1.6,-2.0,-1.8,78.5,75.0,76.4,0.00,3.1,5.4,315.6,3.3,5.8,316.1,206,982.16,981.86,982.02,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 13:00:00 EST,-1.1,-1.3,-1.2,-1.4,-1.6,-1.5,75.5,73.2,74.6,0.00,3.2,5.6,311.1,3.4,6.3,311.7,162,982.05,981.71,981.90,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 14:00:00 EST,-1.1,-1.3,-1.2,-1.3,-1.5,-1.5,75.0,73.6,74.3,0.00,3.2,5.3,334.7,3.5,6.0,336.3,136,981.92,981.67,981.75,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 15:00:00 EST,-1.3,-1.4,-1.4,-1.5,-1.6,-1.6,75.5,73.9,74.9,0.00,3.2,5.3,326.7,3.4,5.3,327.9,98,982.62,981.92,982.25,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 16:00:00 EST,-1.2,-1.4,-1.4,-1.5,-1.7,-1.6,76.5,73.1,75.0,0.00,2.9,4.7,324.9,3.2,5.2,326.0,79,982.90,982.46,982.71,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-22 17:00:00 EST,-1.3,-1.4,-1.4,-1.5,-1.6,-1.5,73.3,72.7,73.0,0.00,2.5,4.5,322.5,2.8,5.0,323.3,40,982.95,982.63,982.76,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.20
GROT,2019-02-22 18:00:00 EST,-1.4,-1.5,-1.4,-1.5,-1.6,-1.6,74.2,72.9,73.4,0.00,1.8,3.4,320.5,2.0,3.7,321.0,8,982.95,982.79,982.87,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-22 19:00:00 EST,-1.5,-1.6,-1.6,-1.6,-1.7,-1.7,74.0,71.3,73.1,0.00,1.6,3.5,324.0,1.8,4.0,324.2,0,983.07,982.80,982.91,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-22 20:00:00 EST,-1.6,-1.6,-1.6,-1.7,-1.7,-1.7,71.3,69.2,70.6,0.00,2.2,4.3,343.7,2.5,4.6,344.6,0,983.39,982.77,983.08,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-22 21:00:00 EST,-1.5,-1.7,-1.6,-1.6,-1.8,-1.7,70.3,68.0,69.2,0.00,1.9,4.0,356.6,2.2,4.5,356.7,0,983.66,983.27,983.48,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-22 22:00:00 EST,-1.7,-1.9,-1.8,-1.8,-1.9,-1.8,72.2,69.8,70.9,0.00,1.6,3.1,351.4,1.8,3.7,351.9,0,984.07,983.57,983.86,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-22 23:00:00 EST,-1.8,-2.1,-1.9,-1.9,-2.0,-2.0,71.7,70.8,71.3,0.00,0.9,2.8,0.2,1.1,3.4,359.1,0,984.11,983.83,983.94,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 00:00:00 EST,-2.1,-3.3,-2.5,-2.1,-3.0,-2.3,74.8,71.5,73.1,0.00,0.1,0.8,330.7,0.2,1.1,322.6,0,984.09,983.60,983.83,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 01:00:00 EST,-3.2,-3.9,-3.5,-2.7,-3.8,-3.2,79.3,76.6,78.2,0.00,0.1,0.8,302.7,0.3,0.9,303.5,0,983.70,983.39,983.55,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 02:00:00 EST,-4.1,-5.2,-4.6,-3.8,-4.9,-4.4,85.5,79.1,81.9,0.00,0.7,1.5,276.7,0.9,1.7,280.3,0,984.02,983.44,983.71,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 03:00:00 EST,-5.0,-5.9,-5.4,-4.6,-5.8,-5.2,88.0,84.7,86.0,0.00,0.2,1.2,286.2,0.3,1.3,290.2,0,983.99,983.57,983.70,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 04:00:00 EST,-5.8,-6.4,-6.1,-5.3,-5.7,-5.5,90.5,88.3,89.0,0.00,0.6,1.6,100.8,0.6,1.7,107.2,0,983.54,982.96,983.18,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 05:00:00 EST,-6.2,-6.7,-6.5,-5.5,-6.2,-5.7,90.3,88.4,89.4,0.00,1.0,1.4,116.9,1.0,1.6,117.8,0,983.51,983.11,983.30,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 06:00:00 EST,-6.5,-7.4,-7.0,-5.9,-6.7,-6.3,90.5,89.2,89.9,0.00,1.1,1.9,128.2,1.1,2.2,128.6,0,983.44,983.01,983.18,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 07:00:00 EST,-7.1,-7.6,-7.3,-6.5,-7.1,-6.9,91.8,89.4,91.0,0.00,0.3,0.8,111.3,0.4,0.9,111.7,1,983.24,983.02,983.11,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 08:00:00 EST,-6.6,-7.1,-6.9,-6.3,-6.8,-6.4,91.2,87.0,89.0,0.00,0.8,1.3,109.1,0.9,1.3,109.1,48,983.01,982.56,982.87,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 09:00:00 EST,-4.0,-6.7,-5.4,-4.4,-6.5,-5.5,88.4,76.5,82.6,0.00,1.7,4.2,119.5,1.8,4.6,118.6,176,982.50,982.01,982.21,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 10:00:00 EST,-2.1,-3.8,-2.8,-2.4,-4.2,-3.2,75.9,67.6,71.9,0.00,3.1,6.3,124.1,3.2,6.7,123.2,270,982.03,981.55,981.76,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 11:00:00 EST,-1.0,-1.9,-1.5,-1.4,-2.3,-1.9,67.3,63.3,65.0,0.00,3.6,6.2,121.0,3.7,6.6,120.5,321,981.56,981.04,981.37,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 12:00:00 EST,0.2,-0.7,-0.2,-0.3,-1.2,-0.7,62.7,58.6,60.9,0.00,2.8,5.0,121.0,3.0,5.6,119.9,366,981.07,980.12,980.66,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 13:00:00 EST,1.4,0.4,1.0,1.1,-0.1,0.6,58.9,53.7,55.7,0.00,3.5,6.9,122.6,3.7,7.7,121.3,364,979.93,978.70,979.27,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 14:00:00 EST,2.1,1.5,1.9,1.8,1.1,1.5,54.7,52.5,53.2,0.00,3.9,6.4,125.5,4.1,7.0,124.4,336,978.55,977.66,978.01,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 15:00:00 EST,2.6,2.0,2.2,2.4,1.8,2.0,54.6,52.8,53.8,0.00,3.8,7.0,128.3,3.9,7.7,127.5,254,977.57,976.79,977.11,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 16:00:00 EST,3.0,2.6,2.8,2.9,2.4,2.6,53.1,51.1,52.4,0.00,3.2,6.3,132.8,3.4,6.8,131.7,188,976.74,975.54,976.21,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 17:00:00 EST,3.5,2.8,3.1,3.2,2.8,3.0,51.1,49.4,50.3,0.00,3.0,6.8,143.6,3.2,7.7,143.8,134,975.46,974.93,975.16,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 18:00:00 EST,2.8,2.4,2.6,2.7,2.3,2.5,55.9,51.4,53.7,0.00,2.9,7.6,147.9,3.2,8.2,148.4,9,975.13,974.41,974.84,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 19:00:00 EST,2.3,1.7,2.1,2.3,1.7,2.1,63.2,56.4,58.0,0.12,3.2,7.2,136.4,3.3,7.3,136.0,0,974.35,974.03,974.15,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 20:00:00 EST,1.6,1.2,1.4,1.6,1.1,1.3,72.5,65.0,68.7,0.06,3.0,7.0,123.4,3.2,7.2,122.1,0,974.07,973.15,973.55,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 21:00:00 EST,1.1,0.7,0.9,1.0,0.6,0.7,77.5,74.0,76.5,0.06,3.5,7.5,126.0,3.6,8.0,124.7,0,973.15,972.55,972.83,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 22:00:00 EST,0.7,0.1,0.4,0.5,-0.1,0.3,87.6,78.1,82.1,0.00,4.2,7.4,129.8,4.4,7.7,128.7,0,972.40,970.97,971.66,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-23 23:00:00 EST,0.2,-0.1,0.0,0.1,-0.2,-0.1,92.5,89.1,91.5,0.00,3.5,6.5,128.6,3.7,7.1,127.9,0,970.79,969.36,970.23,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 00:00:00 EST,0.4,0.1,0.3,0.2,0.0,0.1,92.6,90.8,91.9,0.07,3.1,6.8,133.4,3.3,7.3,132.9,0,969.29,968.21,968.87,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 01:00:00 EST,0.5,0.4,0.4,0.4,0.2,0.3,91.0,90.3,90.7,0.00,3.5,9.3,139.1,3.7,10.0,138.8,0,968.07,967.30,967.69,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 02:00:00 EST,0.6,0.5,0.5,0.4,0.3,0.3,93.1,91.3,92.4,0.00,4.3,10.8,133.2,4.5,11.1,132.9,0,967.11,965.97,966.54,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 03:00:00 EST,0.5,0.3,0.4,0.4,0.2,0.2,94.5,92.8,94.0,0.00,4.1,8.6,126.4,4.2,9.1,124.9,0,965.79,963.67,964.89,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 04:00:00 EST,0.8,0.5,0.6,0.6,0.4,0.5,93.4,92.6,93.1,0.00,4.8,11.1,132.2,5.1,12.3,130.9,0,963.61,962.00,962.82,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 05:00:00 EST,1.3,0.8,1.1,1.2,0.6,1.0,93.5,91.5,92.6,0.00,4.2,9.4,136.9,4.5,10.2,136.0,0,961.99,961.36,961.61,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 06:00:00 EST,1.9,1.3,1.7,1.8,1.2,1.6,94.1,91.3,92.2,0.00,4.6,10.7,142.3,4.9,11.3,142.3,0,961.60,959.83,960.94,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 07:00:00 EST,2.3,1.5,1.8,2.3,1.4,1.8,97.0,90.9,94.2,0.07,7.3,13.6,130.0,7.7,14.3,129.2,0,959.68,956.03,958.11,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 08:00:00 EST,1.8,1.4,1.6,1.7,1.4,1.5,97.1,96.9,97.0,0.00,5.4,11.8,137.4,5.6,12.4,135.5,12,956.43,954.94,955.64,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 09:00:00 EST,2.3,1.8,2.0,2.3,1.7,1.9,97.8,96.3,96.9,0.00,4.7,8.7,137.2,5.0,9.5,135.9,53,954.96,952.72,953.94,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 10:00:00 EST,4.3,2.4,3.3,4.4,2.4,3.3,98.5,94.1,96.9,0.00,6.5,12.5,127.7,6.8,14.2,126.9,72,952.47,948.72,950.12,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 11:00:00 EST,5.3,4.5,5.0,5.3,4.6,5.0,93.5,89.6,91.0,0.00,5.0,14.8,144.5,5.3,15.5,145.1,97,949.27,948.94,949.08,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.35,0.32,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-24 12:00:00 EST,5.9,5.1,5.4,5.7,5.0,5.3,94.6,87.7,91.7,0.65,3.6,10.5,163.9,4.1,10.5,165.6,231,949.49,948.32,948.88,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.4,1.3,1.4,0.38,0.35,0.37,0.32,0.31,0.31,0.39,0.20,0.26
GROT,2019-02-24 13:00:00 EST,6.4,5.8,6.0,6.2,5.7,5.9,87.4,86.2,86.8,0.00,3.2,7.9,164.4,3.6,10.8,166.3,225,948.32,946.64,947.50,0,0,0,0.3,0.2,0.2,0.7,0.2,0.3,1.3,1.0,1.1,0.46,0.38,0.44,0.46,0.46,0.46,0.37,0.36,0.36
GROT,2019-02-24 14:00:00 EST,6.7,5.8,6.2,6.6,5.8,6.1,89.3,84.1,86.5,0.00,2.7,8.1,163.1,3.1,9.3,164.6,112,946.54,945.26,945.83,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.9,1.0,0.46,0.46,0.46,0.46,0.46,0.46,0.37,0.37,0.37
GROT,2019-02-24 15:00:00 EST,6.8,5.9,6.4,6.8,5.8,6.4,89.5,84.6,87.3,0.00,2.0,6.1,159.7,2.3,7.4,161.1,86,945.18,944.49,944.81,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.9,0.9,0.46,0.46,0.46,0.46,0.46,0.46,0.37,0.37,0.37
GROT,2019-02-24 16:00:00 EST,7.4,6.9,7.1,7.4,6.8,7.1,84.6,79.8,81.9,0.42,2.4,10.4,199.1,2.7,10.4,199.1,73,944.98,944.37,944.49,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.9,1.0,0.46,0.46,0.46,0.46,0.46,0.46,0.37,0.37,0.37
GROT,2019-02-24 17:00:00 EST,4.9,2.9,3.5,4.9,2.9,3.4,98.2,85.9,95.8,2.34,5.3,11.7,302.7,5.7,12.2,301.8,18,946.58,945.47,945.87,0,0,0,0.2,0.1,0.2,0.2,0.2,0.2,1.0,0.9,1.0,0.47,0.46,0.46,0.46,0.46,0.46,0.37,0.37,0.37
GROT,2019-02-24 18:00:00 EST,3.4,2.0,2.7,3.5,2.0,2.7,98.0,68.9,87.5,0.18,6.4,15.3,283.4,6.9,17.6,283.9,4,947.60,946.57,947.03,0,0,0,0.2,0.1,0.2,0.2,0.2,0.2,1.0,1.0,1.0,0.47,0.47,0.47,0.46,0.46,0.46,0.37,0.37,0.37
GROT,2019-02-24 19:00:00 EST,3.1,2.1,2.4,3.1,2.1,2.5,79.3,67.3,72.0,0.00,7.1,14.1,262.5,7.6,15.6,262.8,0,949.15,947.89,948.61,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2,1.0,1.0,1.0,0.47,0.47,0.47,0.46,0.46,0.46,0.37,0.37,0.37
GROT,2019-02-24 20:00:00 EST,2.1,1.7,1.9,2.2,1.8,2.0,64.8,60.3,61.6,0.00,8.6,17.6,260.5,9.2,19.4,261.0,0,949.45,949.10,949.35,0,0,0,0.2,0.2,0.2,0.3,0.2,0.2,1.1,1.0,1.0,0.47,0.46,0.46,0.46,0.46,0.46,0.37,0.36,0.36
GROT,2019-02-24 21:00:00 EST,1.6,0.9,1.3,1.7,0.9,1.3,70.7,62.2,65.7,0.00,7.1,13.4,266.3,7.6,13.8,266.7,0,949.45,949.29,949.37,0,0,0,0.2,0.2,0.2,0.4,0.3,0.3,1.1,1.1,1.1,0.46,0.41,0.43,0.46,0.46,0.46,0.35,0.35,0.35
GROT,2019-02-24 22:00:00 EST,0.8,0.0,0.5,0.8,-0.0,0.5,77.6,71.7,74.0,0.00,6.6,12.5,271.0,7.1,13.5,271.2,0,949.62,949.43,949.49,0,0,0,0.2,0.2,0.2,0.4,0.4,0.4,1.1,1.1,1.1,0.41,0.38,0.40,0.46,0.44,0.46,0.35,0.35,0.35
GROT,2019-02-24 23:00:00 EST,0.3,-1.0,0.0,0.3,-1.1,-0.1,76.2,64.5,69.7,0.00,10.6,19.7,271.4,11.0,21.2,271.3,0,950.36,949.39,949.77,0,0,0,0.2,0.2,0.2,0.5,0.4,0.5,1.1,1.1,1.1,0.38,0.37,0.38,0.43,0.38,0.40,0.35,0.35,0.35
GROT,2019-02-25 00:00:00 EST,-0.6,-0.9,-0.8,-0.6,-1.0,-0.9,66.5,59.9,62.9,0.00,11.0,19.1,263.3,11.5,20.0,263.5,0,950.60,950.45,950.53,0,0,0,0.2,0.2,0.2,0.6,0.5,0.5,1.1,1.1,1.1,0.37,0.37,0.37,0.38,0.36,0.37,0.35,0.35,0.35
GROT,2019-02-25 01:00:00 EST,-1.0,-1.4,-1.3,-1.0,-1.5,-1.3,65.6,62.7,64.9,0.00,11.3,18.4,260.5,11.9,19.3,260.7,0,951.04,950.51,950.72,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.37,0.36,0.36,0.36,0.35,0.36,0.35,0.35,0.35
GROT,2019-02-25 02:00:00 EST,-1.4,-2.5,-2.0,-1.4,-2.6,-2.0,77.6,64.0,71.4,0.00,10.4,18.2,266.5,10.9,19.4,266.4,0,951.76,951.09,951.42,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.36,0.36,0.36,0.35,0.34,0.35,0.35,0.35,0.35
GROT,2019-02-25 03:00:00 EST,-2.4,-3.0,-2.6,-2.4,-3.1,-2.6,87.6,60.4,68.7,0.11,12.0,21.3,269.2,12.5,22.4,269.3,0,951.77,951.33,951.47,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.36,0.35,0.36,0.34,0.34,0.34,0.35,0.35,0.35
GROT,2019-02-25 04:00:00 EST,-2.5,-2.7,-2.6,-2.5,-2.8,-2.7,61.5,56.8,59.1,0.00,12.0,21.4,269.0,12.5,23.5,269.1,0,952.48,951.51,951.92,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.35,0.35,0.35,0.34,0.34,0.34,0.35,0.35,0.35
GROT,2019-02-25 05:00:00 EST,-2.7,-4.3,-3.6,-2.8,-4.5,-3.8,84.9,57.6,74.1,0.00,8.8,19.8,281.1,9.2,21.5,280.4,0,954.38,952.73,953.59,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.35,0.35,0.35,0.34,0.33,0.33,0.35,0.35,0.35
GROT,2019-02-25 06:00:00 EST,-4.0,-4.6,-4.3,-4.2,-4.7,-4.4,78.2,74.3,75.6,0.00,8.6,18.9,280.8,9.1,19.4,280.3,0,955.54,954.52,955.04,0,0,0,0.3,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.35,0.35,0.35,0.33,0.33,0.33,0.36,0.35,0.36
GROT,2019-02-25 07:00:00 EST,-4.8,-5.1,-4.9,-4.9,-5.2,-5.1,84.0,67.6,78.3,0.07,9.6,19.4,276.7,10.1,21.1,276.5,2,956.84,955.63,956.17,0,0,0,0.3,0.2,0.3,0.6,0.6,0.6,1.1,1.1,1.1,0.35,0.35,0.35,0.33,0.33,0.33,0.36,0.27,0.32
GROT,2019-02-25 08:00:00 EST,-4.9,-5.1,-5.0,-5.0,-5.3,-5.2,70.7,57.6,67.1,0.00,11.0,20.0,275.9,11.5,21.4,275.9,30,958.60,956.99,957.84,0,0,0,0.3,0.3,0.3,0.6,0.6,0.6,1.1,1.1,1.1,0.35,0.35,0.35,0.33,0.33,0.33,0.27,0.25,0.26
GROT,2019-02-25 09:00:00 EST,-4.9,-5.4,-5.2,-5.1,-5.6,-5.3,66.0,55.4,60.7,0.00,10.9,20.9,277.5,11.4,21.7,277.4,73,960.20,958.65,959.44,0,0,0,0.3,0.3,0.3,0.6,0.6,0.6,1.1,1.1,1.1,0.35,0.34,0.35,0.33,0.33,0.33,0.24,0.23,0.24
GROT,2019-02-25 10:00:00 EST,-5.5,-5.8,-5.6,-5.7,-6.1,-5.9,70.4,62.9,66.4,0.00,10.9,18.5,273.4,11.4,21.9,273.4,116,961.54,960.29,960.99,0,0,0,0.3,0.3,0.3,0.6,0.6,0.6,1.1,1.1,1.1,0.34,0.34,0.34,0.32,0.32,0.32,0.23,0.22,0.23
GROT,2019-02-25 11:00:00 EST,-5.2,-5.8,-5.5,-5.5,-6.0,-5.7,71.4,59.8,65.6,0.00,10.7,20.4,277.1,11.2,21.9,276.8,140,963.43,961.72,962.51,0,0,0,0.3,0.3,0.3,0.7,0.6,0.7,1.2,1.1,1.2,0.34,0.34,0.34,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2019-02-25 12:00:00 EST,-5.0,-5.6,-5.3,-5.4,-5.9,-5.6,69.8,59.3,63.7,0.00,10.2,19.3,279.9,10.6,20.4,280.0,181,964.56,963.59,964.05,0,0,0,0.3,0.3,0.3,0.7,0.7,0.7,1.2,1.2,1.2,0.34,0.34,0.34,0.32,0.32,0.32,0.22,0.22,0.22
