station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-01-22 11:00:00 EST,-4.6,-8.0,-6.0,-5.3,-8.4,-6.7,74.0,65.2,68.8,0.00,1.8,3.2,114.6,1.8,3.5,120.4,365,981.76,981.56,981.65,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 12:00:00 EST,-1.9,-4.2,-3.1,-2.8,-5.1,-3.8,64.3,56.6,60.3,0.00,1.7,3.2,119.7,1.8,3.7,125.4,458,981.88,981.23,981.51,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 13:00:00 EST,-0.5,-1.7,-1.0,-1.2,-2.2,-1.6,55.6,52.1,53.5,0.00,2.0,4.1,124.1,2.1,5.4,129.8,401,981.11,980.47,980.80,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 14:00:00 EST,0.9,-0.2,0.5,0.6,-0.9,0.0,51.7,43.1,47.2,0.00,1.8,3.7,141.8,1.9,4.3,148.8,368,980.39,979.86,980.07,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 15:00:00 EST,1.6,1.2,1.4,1.4,0.9,1.2,42.5,40.9,41.7,0.00,1.7,4.2,170.9,2.0,4.9,177.6,303,979.88,979.43,979.70,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 16:00:00 EST,1.5,0.4,1.0,1.3,0.5,1.0,46.5,41.6,43.9,0.00,1.6,4.1,160.1,1.8,4.8,166.5,129,979.77,979.43,979.59,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 17:00:00 EST,0.4,-0.7,-0.1,0.5,-0.3,0.1,51.0,46.6,48.6,0.00,1.1,3.2,150.5,1.2,4.4,156.4,40,980.06,979.81,979.97,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 18:00:00 EST,-0.5,-2.2,-1.3,-0.3,-1.1,-0.7,56.3,51.0,53.3,0.00,1.4,2.9,135.1,1.4,3.4,141.4,1,980.06,979.85,979.96,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 19:00:00 EST,-1.7,-2.5,-2.3,-1.0,-1.4,-1.2,58.0,56.2,57.1,0.00,1.3,2.6,123.5,1.3,2.7,129.5,0,979.90,979.73,979.79,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 20:00:00 EST,-1.3,-2.5,-1.9,-0.9,-1.4,-1.1,57.2,52.9,55.2,0.00,1.2,2.8,135.7,1.3,3.2,142.2,0,980.15,979.86,979.99,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 21:00:00 EST,-1.8,-2.4,-2.1,-1.0,-1.4,-1.2,56.3,54.1,55.2,0.00,0.8,2.2,143.9,0.9,2.8,149.7,0,980.14,979.99,980.07,0,0,0,1.7,1.7,1.7,2.3,2.3,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 22:00:00 EST,-2.3,-3.5,-3.0,-1.5,-2.6,-2.0,60.9,56.0,58.3,0.00,0.6,1.7,132.7,0.6,2.1,137.6,0,980.11,979.97,980.02,0,0,0,1.7,1.7,1.7,2.3,2.2,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-22 23:00:00 EST,-1.9,-3.7,-2.7,-1.6,-2.3,-1.9,60.3,49.9,54.3,0.00,0.6,2.6,179.5,0.8,3.1,184.1,0,980.12,979.81,979.94,0,0,0,1.7,1.7,1.7,2.3,2.2,2.3,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 00:00:00 EST,-2.5,-3.6,-3.0,-1.8,-2.7,-2.1,57.7,50.0,52.7,0.00,0.7,2.7,150.8,0.9,3.3,155.4,0,979.94,979.82,979.87,0,0,0,1.7,1.7,1.7,2.3,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 01:00:00 EST,-3.1,-4.5,-3.7,-1.8,-3.1,-2.5,56.3,51.4,54.9,0.00,0.4,1.6,104.9,0.6,2.0,109.1,0,979.82,979.25,979.54,0,0,0,1.7,1.7,1.7,2.3,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 02:00:00 EST,-3.6,-4.3,-4.0,-2.8,-3.6,-3.2,55.6,52.0,54.2,0.00,0.9,1.3,97.3,0.9,1.5,103.8,0,979.31,979.01,979.13,0,0,0,1.7,1.7,1.7,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 03:00:00 EST,-3.9,-6.7,-5.3,-3.1,-5.6,-4.4,61.9,53.7,57.9,0.00,0.2,0.9,79.0,0.4,1.3,81.1,0,979.68,979.41,979.57,0,0,0,1.7,1.7,1.7,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 04:00:00 EST,-5.9,-6.4,-6.1,-5.0,-5.7,-5.5,64.5,61.5,63.4,0.00,0.3,1.1,79.0,0.4,1.1,82.5,0,979.62,979.26,979.47,0,0,0,1.7,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 05:00:00 EST,-5.4,-7.7,-6.4,-4.4,-6.3,-5.1,67.2,61.4,64.4,0.00,0.2,1.2,123.7,0.4,1.4,125.0,0,979.23,979.00,979.08,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 06:00:00 EST,-6.1,-8.2,-6.8,-4.9,-6.5,-5.8,70.7,64.6,66.4,0.00,1.3,2.9,125.5,1.4,3.1,130.5,0,979.15,978.81,978.96,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 07:00:00 EST,-6.5,-7.0,-6.7,-5.7,-6.4,-6.1,67.8,65.1,66.8,0.00,1.9,3.4,124.5,2.0,3.9,129.3,0,979.20,978.98,979.05,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 08:00:00 EST,-6.1,-6.8,-6.5,-6.0,-6.4,-6.3,67.7,65.3,66.8,0.00,2.0,3.2,128.8,2.0,3.4,133.1,9,979.36,979.15,979.23,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 09:00:00 EST,-5.4,-6.1,-5.8,-5.5,-5.9,-5.7,65.0,63.8,64.6,0.00,2.1,3.6,123.0,2.2,3.6,127.7,59,979.24,979.03,979.14,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 10:00:00 EST,-4.3,-5.5,-5.0,-4.5,-5.4,-5.1,64.3,61.9,63.6,0.00,2.4,4.1,123.1,2.5,4.4,128.0,122,979.53,979.16,979.36,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 11:00:00 EST,-1.6,-4.1,-2.8,-2.1,-4.4,-3.1,61.1,53.7,57.3,0.00,1.8,3.3,114.9,1.9,3.5,120.4,207,979.79,979.57,979.68,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 12:00:00 EST,1.0,-1.4,-0.4,0.3,-2.0,-0.9,52.9,46.0,49.9,0.00,1.6,2.8,117.6,1.6,3.4,123.3,331,979.68,978.99,979.42,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 13:00:00 EST,3.5,1.3,2.3,2.8,0.4,1.6,45.1,40.7,42.9,0.00,1.9,3.2,104.7,2.0,3.3,110.7,408,978.84,978.17,978.44,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 14:00:00 EST,4.8,3.8,4.2,4.5,3.2,3.8,39.3,35.0,37.8,0.00,1.8,3.4,120.4,1.9,3.4,125.7,322,978.09,977.47,977.76,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 15:00:00 EST,4.2,3.5,3.8,3.9,3.4,3.6,40.5,39.1,39.9,0.00,2.4,4.0,119.4,2.5,4.4,124.7,210,977.59,977.40,977.47,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 16:00:00 EST,3.5,3.0,3.3,3.5,3.2,3.4,41.0,39.1,39.7,0.00,2.0,4.0,132.6,2.1,4.0,137.3,114,977.66,977.36,977.51,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 17:00:00 EST,3.0,2.4,2.7,3.2,2.8,3.0,39.8,38.5,39.4,0.00,1.1,2.7,122.8,1.2,3.0,128.9,31,977.53,977.39,977.47,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 18:00:00 EST,2.3,1.8,2.1,2.7,2.4,2.6,41.3,39.4,40.2,0.00,1.1,3.1,135.6,1.2,2.9,140.7,1,977.90,977.38,977.58,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 19:00:00 EST,2.0,1.5,1.8,2.7,2.4,2.6,41.3,39.4,40.2,0.00,0.8,2.0,140.3,0.9,2.1,146.1,0,978.53,978.04,978.32,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 20:00:00 EST,1.7,0.6,1.2,2.7,1.3,2.1,44.7,38.5,41.2,0.05,1.2,2.4,124.9,1.2,2.5,130.6,0,978.71,978.39,978.53,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 21:00:00 EST,0.5,-0.2,0.1,1.1,0.8,1.0,47.6,45.4,46.4,0.00,1.2,2.1,128.3,1.2,2.3,133.4,0,978.36,978.24,978.29,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 22:00:00 EST,-0.3,-0.8,-0.6,0.8,-0.1,0.3,49.4,46.1,47.9,0.00,0.6,2.0,113.7,0.7,2.0,117.6,0,978.27,978.12,978.20,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-23 23:00:00 EST,-0.2,-0.8,-0.5,0.5,0.2,0.3,50.1,46.1,47.4,0.00,0.6,1.8,108.8,0.7,1.8,116.7,0,978.40,978.22,978.34,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 00:00:00 EST,-0.7,-1.5,-1.1,0.2,-0.7,-0.2,52.2,46.6,49.1,0.00,1.2,2.4,125.1,1.3,2.7,130.8,0,978.35,978.12,978.25,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 01:00:00 EST,-1.2,-2.4,-1.7,-0.5,-1.6,-1.0,57.1,49.9,53.2,0.00,1.3,2.3,109.4,1.3,2.4,114.1,0,978.24,977.70,978.04,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 02:00:00 EST,-1.1,-1.7,-1.4,-0.8,-1.2,-1.0,53.2,50.2,51.7,0.00,1.9,3.6,123.9,1.9,3.8,129.3,0,977.60,977.30,977.45,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.9,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 03:00:00 EST,-1.1,-1.5,-1.3,-0.7,-1.2,-0.9,52.6,50.3,51.6,0.00,1.3,2.9,121.8,1.4,3.3,128.2,0,977.90,977.63,977.73,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.8,2.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 04:00:00 EST,-0.6,-1.0,-0.7,-0.3,-0.6,-0.5,50.6,47.6,49.0,0.00,1.8,3.4,122.5,1.8,3.8,127.5,0,977.59,977.23,977.37,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.9,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 05:00:00 EST,-0.6,-1.2,-0.9,-0.4,-1.0,-0.7,54.4,49.0,51.4,0.00,1.5,3.3,121.4,1.5,3.4,126.7,0,977.35,977.12,977.24,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 06:00:00 EST,-0.7,-0.8,-0.7,-0.2,-0.5,-0.4,52.8,50.7,51.6,0.00,1.4,2.5,121.2,1.4,2.9,126.9,0,977.48,977.22,977.38,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 07:00:00 EST,-0.2,-0.6,-0.4,-0.0,-0.2,-0.1,52.7,50.7,51.4,0.00,2.0,4.1,122.6,2.1,4.7,127.7,0,977.87,977.53,977.66,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 08:00:00 EST,-0.2,-0.4,-0.3,0.1,-0.3,-0.1,50.1,48.9,49.5,0.00,2.4,5.1,119.6,2.6,5.2,124.7,8,978.08,977.88,977.96,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 09:00:00 EST,0.1,-0.3,-0.1,0.0,-0.2,-0.0,49.6,47.8,48.7,0.00,3.0,5.5,123.8,3.1,5.6,128.6,62,978.28,977.89,978.06,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 10:00:00 EST,2.4,0.2,1.4,2.2,0.2,1.2,48.0,43.5,45.2,0.00,2.8,5.6,119.6,2.9,5.8,124.5,228,978.42,978.27,978.32,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 11:00:00 EST,4.5,2.6,3.4,4.2,2.4,3.2,43.5,42.0,42.9,0.00,3.2,5.4,129.9,3.4,5.7,134.8,332,978.53,978.22,978.36,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 12:00:00 EST,6.4,5.0,5.8,5.8,4.5,5.2,51.4,41.6,46.6,0.00,2.7,5.2,112.6,2.9,5.7,118.0,461,978.26,977.17,977.69,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 13:00:00 EST,6.9,6.2,6.4,6.4,5.8,6.0,60.4,52.2,56.7,0.00,2.5,5.2,109.1,2.6,5.5,114.5,319,977.16,976.26,976.75,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 14:00:00 EST,8.8,7.3,8.2,8.7,6.8,7.9,59.2,56.1,57.5,0.00,2.9,6.1,145.8,3.1,7.1,152.6,369,976.19,975.52,975.80,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 15:00:00 EST,9.4,8.3,8.8,9.3,8.3,8.7,57.8,52.4,55.6,0.00,3.0,7.8,164.3,3.3,8.4,171.4,269,975.62,975.40,975.53,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 16:00:00 EST,9.4,8.4,8.7,9.3,8.5,8.8,56.1,51.9,54.9,0.00,2.6,5.3,142.3,2.8,6.5,148.6,165,975.35,975.09,975.20,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 17:00:00 EST,8.8,7.4,8.0,8.9,7.9,8.3,55.7,53.5,54.6,0.00,2.6,5.7,125.5,2.7,6.5,130.7,61,975.49,974.95,975.14,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 18:00:00 EST,7.5,6.5,6.9,7.9,6.9,7.3,58.6,55.3,56.7,0.00,1.6,3.2,100.2,1.7,3.7,104.7,1,975.42,974.94,975.19,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 19:00:00 EST,6.9,6.5,6.7,7.2,6.9,7.0,53.8,41.3,45.6,0.00,2.5,5.0,118.3,2.6,5.2,123.4,0,974.86,974.71,974.78,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 20:00:00 EST,6.7,6.3,6.5,7.1,6.6,6.8,39.7,33.0,36.6,0.00,4.6,8.0,125.9,4.8,8.8,131.1,0,974.92,974.54,974.69,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 21:00:00 EST,6.4,5.9,6.1,6.6,6.1,6.3,35.2,32.5,33.5,0.00,4.9,9.2,123.3,5.2,10.3,128.4,0,974.63,974.14,974.42,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 22:00:00 EST,5.8,5.3,5.5,6.0,5.5,5.7,40.4,36.3,39.0,0.00,5.2,8.5,127.2,5.4,9.6,132.1,0,974.18,973.59,973.83,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-24 23:00:00 EST,5.3,5.1,5.2,5.5,5.3,5.4,40.7,36.4,39.0,0.00,4.9,8.7,121.2,5.2,9.0,126.6,0,973.56,972.70,973.15,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 00:00:00 EST,5.1,4.7,4.9,5.2,4.8,5.0,37.4,35.4,36.3,0.00,5.6,9.5,124.8,5.9,9.9,129.9,0,972.62,972.41,972.54,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 01:00:00 EST,4.6,4.3,4.5,4.8,4.5,4.7,44.2,35.9,38.7,0.00,5.4,9.8,129.4,5.6,9.3,134.6,0,972.56,972.15,972.42,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 02:00:00 EST,4.4,4.2,4.3,4.5,4.3,4.4,52.3,45.9,49.9,0.00,5.0,8.4,125.4,5.2,8.7,130.7,0,972.01,971.48,971.70,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 03:00:00 EST,4.2,3.8,4.0,4.3,3.9,4.1,52.0,44.8,48.1,0.00,3.9,7.1,118.2,4.2,7.3,123.5,0,971.65,971.14,971.41,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 04:00:00 EST,3.8,3.6,3.7,4.0,3.7,3.8,44.6,38.3,41.7,0.00,4.5,8.1,123.1,4.8,9.1,128.3,0,971.21,970.32,970.74,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 05:00:00 EST,3.6,3.2,3.4,3.7,3.3,3.5,41.7,38.8,40.0,0.00,4.0,7.4,130.9,4.3,8.0,136.1,0,970.36,970.08,970.24,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 06:00:00 EST,3.2,2.8,3.1,3.2,2.8,3.1,45.9,41.9,42.9,0.06,4.2,9.6,120.8,4.5,10.9,126.1,0,970.64,969.01,969.74,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 07:00:00 EST,2.5,1.2,1.7,2.5,1.2,1.7,73.0,50.4,62.8,0.84,3.6,7.6,117.0,3.8,8.3,121.8,0,969.13,968.24,968.72,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 08:00:00 EST,1.2,0.8,1.0,1.1,0.8,0.9,87.9,73.4,81.1,1.33,2.5,6.1,126.4,2.7,7.4,131.0,1,969.44,968.69,968.94,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 09:00:00 EST,0.8,0.5,0.7,0.7,0.4,0.6,95.1,88.1,91.4,2.33,2.7,4.8,118.3,2.8,5.4,122.7,6,969.16,967.97,968.72,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 10:00:00 EST,0.9,0.7,0.8,0.8,0.6,0.7,95.1,92.3,93.9,2.76,2.7,5.8,98.6,3.1,7.1,103.7,16,967.59,966.73,967.08,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-01-25 11:00:00 EST,0.9,0.6,0.7,0.9,0.4,0.6,97.0,94.0,95.3,5.75,2.3,5.4,111.0,2.6,5.6,116.1,25,967.48,966.07,966.70,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.8,2.8,0.41,0.40,0.41,0.31,0.30,0.31,0.23,0.20,0.21
GROT,2020-01-25 12:00:00 EST,0.7,0.6,0.7,0.5,0.5,0.5,97.6,97.1,97.3,4.77,1.9,4.3,91.6,2.2,5.2,96.3,23,966.00,964.30,965.30,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.8,2.7,2.8,0.41,0.41,0.41,0.32,0.31,0.32,0.39,0.24,0.37
