station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-11-19 13:00:00 EST,8.6,6.8,7.7,8.1,6.6,7.3,41.6,39.6,40.5,0.00,4.0,10.6,186.3,4.5,12.9,192.6,409,977.36,976.72,976.97,0,0,0,4.0,3.8,3.9,5.3,5.3,5.3,7.0,7.0,7.0,0.28,0.27,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-19 14:00:00 EST,8.4,7.7,8.0,8.2,7.5,7.8,40.7,38.4,39.7,0.00,4.1,9.6,192.3,4.5,11.1,197.7,221,976.70,976.07,976.32,0,0,0,4.3,4.0,4.1,5.4,5.3,5.3,7.0,7.0,7.0,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-19 15:00:00 EST,8.3,7.6,8.0,8.2,7.5,7.9,41.8,39.2,40.4,0.00,3.8,10.8,195.9,4.2,11.4,201.9,142,976.07,975.32,975.73,0,0,0,4.5,4.3,4.4,5.4,5.4,5.4,7.0,7.0,7.0,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-19 16:00:00 EST,7.9,7.6,7.7,7.8,7.5,7.7,43.2,41.6,42.2,0.00,3.0,8.9,180.2,3.4,10.6,186.6,91,975.54,975.31,975.41,0,0,0,4.6,4.5,4.6,5.4,5.4,5.4,7.0,7.0,7.0,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-19 17:00:00 EST,7.6,6.5,7.2,7.7,6.8,7.3,47.3,43.2,44.6,0.00,2.5,8.1,166.4,2.8,8.9,173.0,9,975.85,975.33,975.53,0,0,0,4.7,4.6,4.6,5.5,5.4,5.5,7.0,7.0,7.0,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-19 18:00:00 EST,6.7,6.0,6.3,6.8,6.3,6.6,49.9,47.0,48.3,0.00,2.0,5.7,149.0,2.3,5.5,155.6,0,976.14,975.88,976.04,0,0,0,4.7,4.7,4.7,5.6,5.5,5.5,7.0,6.9,7.0,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-19 19:00:00 EST,6.8,6.1,6.3,7.1,6.4,6.6,49.4,47.0,48.6,0.00,2.1,5.7,148.0,2.3,6.5,153.9,0,976.03,975.88,975.93,0,0,0,4.7,4.7,4.7,5.6,5.6,5.6,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-19 20:00:00 EST,6.9,6.4,6.6,7.0,6.6,6.7,49.0,47.1,48.1,0.00,2.2,5.8,156.2,2.5,6.9,162.9,0,976.13,975.95,976.02,0,0,0,4.7,4.7,4.7,5.6,5.6,5.6,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-19 21:00:00 EST,6.8,6.3,6.5,6.9,6.4,6.7,49.6,47.1,48.4,0.00,2.3,6.0,151.4,2.6,6.4,157.8,0,976.02,975.78,975.87,0,0,0,4.7,4.7,4.7,5.6,5.6,5.6,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-19 22:00:00 EST,7.5,6.7,7.1,7.5,6.8,7.2,48.7,46.7,47.7,0.00,1.9,5.7,153.4,2.2,6.8,159.9,0,976.50,975.95,976.23,0,0,0,4.7,4.7,4.7,5.7,5.6,5.7,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-19 23:00:00 EST,7.2,5.8,6.5,7.4,5.9,6.6,55.5,48.4,51.9,0.00,2.1,4.5,131.5,2.2,4.8,137.1,0,976.62,976.35,976.49,0,0,0,4.8,4.7,4.8,5.7,5.7,5.7,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 00:00:00 EST,7.3,5.5,6.3,7.6,5.9,6.9,55.9,49.1,52.4,0.00,1.7,3.7,137.5,1.8,4.1,142.8,0,976.33,976.10,976.25,0,0,0,4.8,4.8,4.8,5.7,5.7,5.7,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 01:00:00 EST,8.0,6.9,7.3,8.3,7.6,7.9,49.9,47.2,48.9,0.00,1.4,3.7,143.3,1.5,4.8,149.5,0,976.09,975.86,976.01,0,0,0,4.9,4.8,4.8,5.7,5.7,5.7,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 02:00:00 EST,9.5,8.2,8.9,9.6,8.6,9.1,46.1,42.7,44.3,0.00,1.9,5.1,176.6,2.2,6.4,182.4,0,975.92,975.78,975.83,0,0,0,4.9,4.9,4.9,5.8,5.8,5.8,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 03:00:00 EST,9.7,9.5,9.6,9.8,9.6,9.7,42.8,42.0,42.4,0.00,2.5,6.5,184.3,2.8,6.6,191.1,0,975.89,975.83,975.86,0,0,0,5.0,4.9,5.0,5.8,5.8,5.8,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 04:00:00 EST,9.8,9.5,9.7,9.9,9.7,9.8,42.7,42.0,42.4,0.00,2.5,5.8,184.5,2.8,6.4,191.2,0,975.89,975.80,975.84,0,0,0,5.0,5.0,5.0,5.8,5.8,5.8,6.9,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 05:00:00 EST,10.0,9.8,9.9,10.0,9.9,10.0,42.2,41.7,42.0,0.00,2.3,5.5,179.5,2.6,6.8,185.7,0,976.08,975.87,975.93,0,0,0,5.1,5.0,5.0,5.8,5.8,5.8,7.0,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 06:00:00 EST,10.0,9.8,9.9,10.1,9.9,10.0,42.8,42.1,42.5,0.00,2.0,5.4,182.2,2.3,6.2,188.8,0,976.18,976.07,976.13,0,0,0,5.1,5.1,5.1,5.8,5.8,5.8,7.0,6.9,6.9,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 07:00:00 EST,10.2,10.0,10.1,10.3,10.1,10.2,42.4,41.6,42.0,0.00,1.9,5.7,184.8,2.2,7.3,191.4,0,976.29,976.07,976.17,0,0,0,5.2,5.1,5.2,5.8,5.8,5.8,7.0,6.9,7.0,0.28,0.27,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 08:00:00 EST,10.6,10.1,10.3,10.6,10.2,10.4,42.2,40.9,41.6,0.00,1.5,4.0,191.0,1.7,5.1,198.2,13,976.53,976.21,976.38,0,0,0,5.3,5.2,5.3,5.9,5.8,5.9,7.0,7.0,7.0,0.28,0.27,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 09:00:00 EST,11.3,10.8,11.1,11.2,10.8,11.1,40.7,39.4,40.1,0.00,2.6,6.3,204.5,2.8,7.8,211.5,71,976.60,976.39,976.52,0,0,0,5.4,5.3,5.3,5.9,5.9,5.9,7.0,7.0,7.0,0.27,0.27,0.27,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 10:00:00 EST,12.1,11.4,11.8,12.0,11.3,11.7,39.8,38.8,39.3,0.00,3.2,9.3,199.1,3.5,11.3,205.5,121,976.41,975.98,976.21,0,0,0,5.5,5.4,5.4,5.9,5.9,5.9,7.0,7.0,7.0,0.28,0.27,0.27,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 11:00:00 EST,13.7,12.1,12.9,13.3,12.1,12.7,39.0,35.6,37.6,0.08,3.2,7.8,207.9,3.4,8.1,214.5,265,976.03,975.71,975.91,0,0,0,5.7,5.5,5.6,6.0,5.9,6.0,7.0,7.0,7.0,0.28,0.27,0.27,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 12:00:00 EST,15.7,13.8,14.9,15.2,13.4,14.4,36.8,33.9,35.2,0.00,3.3,7.9,211.0,3.5,7.7,217.5,434,975.61,974.75,975.15,0,0,0,6.0,5.8,5.9,6.0,6.0,6.0,7.0,7.0,7.0,0.27,0.27,0.27,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-20 13:00:00 EST,16.5,15.8,16.0,16.0,15.3,15.6,33.6,32.4,33.1,0.00,3.2,7.0,202.3,3.5,8.3,208.8,419,974.65,974.23,974.37,0,0,0,6.3,6.0,6.1,6.1,6.0,6.0,7.0,7.0,7.0,0.28,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 14:00:00 EST,17.6,16.1,16.7,17.2,16.0,16.4,33.3,30.8,32.3,0.00,4.1,8.0,220.4,4.3,9.0,227.4,359,974.36,974.22,974.27,0,0,0,6.5,6.3,6.4,6.2,6.1,6.1,7.0,7.0,7.0,0.27,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 15:00:00 EST,17.9,17.2,17.5,17.6,17.3,17.4,33.2,31.1,32.2,0.00,3.6,8.2,229.7,3.8,9.0,237.8,191,974.15,973.84,973.95,0,0,0,6.7,6.5,6.6,6.2,6.2,6.2,7.0,7.0,7.0,0.27,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 16:00:00 EST,17.2,16.8,17.0,17.3,17.1,17.2,35.1,33.4,34.1,0.00,3.2,6.9,238.3,3.4,6.8,246.2,61,974.00,973.88,973.94,0,0,0,6.9,6.7,6.9,6.3,6.3,6.3,7.0,7.0,7.0,0.27,0.27,0.27,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-20 17:00:00 EST,16.9,16.3,16.6,17.2,16.7,16.9,38.5,35.6,37.3,0.00,3.7,7.2,241.0,4.0,7.6,248.7,13,974.71,974.03,974.34,0,0,0,7.0,6.9,7.0,6.4,6.3,6.4,7.0,7.0,7.0,0.27,0.27,0.27,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-20 18:00:00 EST,16.5,16.0,16.3,16.7,16.3,16.5,40.4,38.7,39.3,0.00,3.8,6.9,248.0,4.1,8.1,256.0,0,975.54,974.79,975.13,0,0,0,7.0,7.0,7.0,6.5,6.4,6.5,7.1,7.0,7.1,0.27,0.27,0.27,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-20 19:00:00 EST,16.1,14.9,15.6,16.3,15.3,15.9,42.3,39.9,40.9,0.00,4.5,8.8,251.2,4.9,9.9,258.5,0,976.02,975.57,975.74,0,0,0,7.1,7.0,7.0,6.6,6.5,6.6,7.1,7.1,7.1,0.27,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 20:00:00 EST,14.7,13.0,13.8,15.2,13.8,14.4,47.9,43.0,45.5,0.00,3.8,7.9,252.9,4.1,8.7,260.3,0,976.82,976.14,976.46,0,0,0,7.1,7.0,7.0,6.6,6.6,6.6,7.1,7.1,7.1,0.28,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 21:00:00 EST,13.0,12.0,12.3,13.7,12.8,13.2,51.4,48.4,50.2,0.00,3.7,6.6,266.6,4.0,7.2,273.6,0,977.26,976.76,977.05,0,0,0,7.0,7.0,7.0,6.7,6.6,6.7,7.1,7.1,7.1,0.28,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 22:00:00 EST,12.1,11.2,11.4,12.7,11.9,12.3,54.1,51.5,53.4,0.00,3.4,5.4,259.3,3.6,6.1,266.6,0,977.62,977.32,977.51,0,0,0,7.0,6.9,7.0,6.8,6.7,6.7,7.2,7.1,7.2,0.28,0.27,0.27,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-20 23:00:00 EST,11.4,11.1,11.3,12.0,11.8,11.9,56.0,54.3,55.3,0.00,4.3,6.4,259.4,4.7,7.7,266.5,0,977.61,977.40,977.47,0,0,0,6.9,6.9,6.9,6.9,6.8,6.9,7.2,7.2,7.2,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 00:00:00 EST,11.3,11.0,11.2,11.8,11.6,11.7,57.6,55.5,56.6,0.00,4.3,7.7,256.0,4.6,8.6,263.4,0,977.59,977.40,977.52,0,0,0,6.9,6.7,6.8,6.9,6.9,6.9,7.2,7.2,7.2,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 01:00:00 EST,11.7,11.2,11.4,11.9,11.7,11.8,58.2,57.2,57.7,0.00,5.2,8.7,261.2,5.6,9.8,268.0,0,977.76,977.46,977.58,0,0,0,6.7,6.7,6.7,6.9,6.9,6.9,7.3,7.2,7.2,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 02:00:00 EST,11.6,10.8,11.2,11.8,11.2,11.5,61.2,57.9,59.5,0.00,4.6,7.3,261.2,5.0,8.1,268.2,0,977.86,977.44,977.60,0,0,0,6.7,6.7,6.7,6.9,6.9,6.9,7.3,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 03:00:00 EST,11.1,8.1,10.4,11.3,8.0,10.5,80.2,60.6,64.6,0.00,3.9,9.1,291.9,4.2,9.3,298.7,0,978.94,977.99,978.36,0,0,0,6.7,6.7,6.7,6.9,6.9,6.9,7.3,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 04:00:00 EST,7.9,6.8,7.3,7.8,6.6,7.2,85.9,81.4,84.0,0.00,4.3,8.5,330.7,4.6,8.7,338.2,0,979.76,979.03,979.41,0,0,0,6.7,6.7,6.7,7.0,6.9,6.9,7.3,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 05:00:00 EST,6.7,6.1,6.5,6.6,6.0,6.3,86.2,77.4,84.0,0.00,4.8,8.7,319.4,5.0,9.3,326.4,0,980.76,979.78,980.29,0,0,0,6.7,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 06:00:00 EST,6.1,5.6,5.8,6.0,5.5,5.7,76.2,75.1,75.6,0.00,4.1,7.3,324.7,4.4,7.6,331.8,0,981.22,980.88,981.13,0,0,0,6.7,6.7,6.7,7.0,7.0,7.0,7.4,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 07:00:00 EST,5.4,4.9,5.1,5.4,4.9,5.1,75.3,73.2,74.5,0.00,3.1,6.9,329.8,3.4,7.6,337.4,0,981.59,981.16,981.28,0,0,0,6.7,6.7,6.7,7.0,7.0,7.0,7.4,7.4,7.4,0.29,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 08:00:00 EST,4.8,4.2,4.5,4.9,4.3,4.6,77.5,73.7,75.6,0.00,3.3,5.4,325.4,3.5,6.0,332.6,16,981.80,981.58,981.64,0,0,0,6.6,6.6,6.6,7.0,7.0,7.0,7.4,7.4,7.4,0.29,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 09:00:00 EST,5.1,4.2,4.4,4.8,4.2,4.4,77.6,74.3,76.9,0.00,2.5,5.0,319.7,2.7,5.4,326.9,88,982.28,981.86,982.11,0,0,0,6.6,6.5,6.5,7.0,7.0,7.0,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 10:00:00 EST,6.2,5.3,5.7,5.6,5.0,5.3,72.9,68.8,70.9,0.00,4.0,8.2,320.1,4.3,8.5,326.8,218,982.46,982.12,982.25,0,0,0,6.5,6.4,6.5,7.0,7.0,7.0,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 11:00:00 EST,5.6,5.1,5.3,5.3,4.8,5.0,72.5,70.8,72.0,0.00,3.3,6.0,325.0,3.5,6.9,332.3,75,982.68,982.43,982.58,0,0,0,6.5,6.5,6.5,7.0,7.0,7.0,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 12:00:00 EST,5.5,5.2,5.4,5.0,4.8,4.9,71.4,68.0,69.6,0.00,4.3,9.0,314.0,4.6,9.1,321.2,182,982.57,982.43,982.50,0,0,0,6.6,6.5,6.5,7.0,7.0,7.0,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 13:00:00 EST,5.4,4.8,5.1,4.9,4.5,4.7,67.9,66.2,67.1,0.00,4.3,8.9,316.3,4.6,8.8,323.0,167,982.54,982.34,982.47,0,0,0,6.7,6.6,6.6,7.0,7.0,7.0,7.5,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.17
GROT,2020-11-21 14:00:00 EST,4.8,4.5,4.6,4.5,4.2,4.3,69.8,67.9,69.1,0.00,3.9,7.5,318.8,4.1,7.3,325.8,99,982.81,982.39,982.52,0,0,0,6.7,6.7,6.7,7.0,7.0,7.0,7.5,7.4,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-21 15:00:00 EST,4.7,4.2,4.5,4.4,4.0,4.2,70.1,68.2,68.9,0.00,4.1,7.1,325.0,4.4,7.9,332.2,90,983.12,982.83,982.94,0,0,0,6.9,6.7,6.8,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-21 16:00:00 EST,4.1,3.6,3.8,3.9,3.4,3.6,71.3,69.7,70.8,0.00,3.3,6.4,337.6,3.7,7.1,344.9,28,983.55,983.15,983.36,0,0,0,6.9,6.9,6.9,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-21 17:00:00 EST,3.6,3.3,3.4,3.4,3.2,3.3,72.8,71.1,71.7,0.00,2.8,5.5,327.6,3.1,6.2,335.1,6,983.96,983.46,983.79,0,0,0,6.9,6.7,6.8,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 18:00:00 EST,3.3,2.9,3.1,3.2,2.8,3.0,76.0,73.1,74.6,0.00,3.2,5.8,339.7,3.5,6.4,347.1,0,984.76,984.11,984.37,0,0,0,6.7,6.6,6.6,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 19:00:00 EST,2.8,2.3,2.4,2.6,2.1,2.3,80.9,76.7,79.1,0.00,3.1,6.3,349.8,3.5,7.1,356.5,0,985.15,984.82,985.01,0,0,0,6.6,6.5,6.5,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 20:00:00 EST,2.2,2.0,2.1,2.1,1.9,2.0,76.5,75.0,75.6,0.00,2.2,4.5,350.4,2.6,4.9,357.0,0,985.25,985.04,985.19,0,0,0,6.5,6.4,6.4,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-21 21:00:00 EST,2.1,1.5,1.9,2.1,1.9,1.9,75.8,66.3,71.2,0.00,1.8,3.7,330.5,2.0,4.4,337.6,0,985.09,984.85,984.99,0,0,0,6.4,6.3,6.4,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 22:00:00 EST,1.6,1.0,1.3,1.8,1.4,1.6,71.7,68.2,69.9,0.00,0.5,1.5,354.5,0.7,1.7,356.3,0,985.10,984.93,984.99,0,0,0,6.3,6.2,6.2,7.0,7.0,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-21 23:00:00 EST,1.2,-0.1,0.3,1.4,0.2,0.6,78.3,71.3,75.7,0.00,0.1,0.5,326.9,0.2,0.8,312.4,0,985.14,985.02,985.07,0,0,0,6.1,6.0,6.1,7.0,6.9,7.0,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 00:00:00 EST,-0.0,-1.1,-0.6,0.7,-0.7,0.1,84.3,78.5,80.7,0.00,0.3,1.3,183.7,0.4,1.5,190.3,0,985.07,984.92,984.99,0,0,0,6.0,5.8,5.9,6.9,6.9,6.9,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 01:00:00 EST,-0.2,-1.3,-0.8,0.6,-0.9,-0.2,86.1,82.0,84.3,0.00,0.7,2.3,278.8,0.8,2.7,287.0,0,984.87,984.55,984.70,0,0,0,5.8,5.7,5.8,6.9,6.9,6.9,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 02:00:00 EST,-0.1,-1.3,-0.7,0.2,-0.9,-0.4,86.9,81.2,84.7,0.00,0.3,1.9,231.0,0.5,2.2,236.4,0,984.68,984.46,984.58,0,0,0,5.7,5.6,5.6,6.8,6.7,6.7,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 03:00:00 EST,-1.5,-2.9,-2.0,0.1,-2.2,-1.3,90.4,85.0,87.9,0.00,0.5,1.3,105.8,0.6,1.4,111.3,0,984.83,984.51,984.64,0,0,0,5.6,5.4,5.5,6.7,6.7,6.7,7.5,7.5,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 04:00:00 EST,-2.4,-3.2,-2.7,-1.9,-2.5,-2.2,93.0,90.6,92.0,0.00,0.2,0.9,317.1,0.4,1.4,321.4,0,984.55,983.53,983.98,0,0,0,5.4,5.2,5.3,6.6,6.6,6.6,7.5,7.5,7.5,0.28,0.28,0.29,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 05:00:00 EST,-2.4,-3.3,-2.8,-1.2,-2.9,-2.3,92.6,89.3,91.4,0.00,0.5,2.4,143.8,0.7,2.7,163.8,0,983.75,983.50,983.62,0,0,0,5.2,5.0,5.1,6.6,6.5,6.6,7.5,7.5,7.5,0.28,0.28,0.29,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 06:00:00 EST,-2.3,-3.6,-2.7,-1.8,-2.4,-2.1,93.7,89.4,91.0,0.00,0.8,2.4,120.3,0.9,2.6,124.9,0,983.79,983.46,983.59,0,0,0,5.0,4.8,4.9,6.5,6.5,6.5,7.5,7.5,7.5,0.28,0.28,0.29,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 07:00:00 EST,-1.7,-2.7,-2.2,-1.4,-2.1,-1.7,91.4,88.6,89.8,0.00,0.8,1.7,114.9,0.8,1.8,118.2,0,983.65,983.19,983.45,0,0,0,4.8,4.8,4.8,6.5,6.4,6.4,7.5,7.5,7.5,0.28,0.28,0.29,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 08:00:00 EST,-1.4,-2.0,-1.6,-1.3,-1.8,-1.5,90.3,86.8,88.4,0.00,0.8,1.8,115.2,0.9,2.3,120.9,9,983.31,982.72,983.01,0,0,0,4.8,4.7,4.7,6.4,6.3,6.4,7.5,7.4,7.5,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-22 09:00:00 EST,-0.3,-1.4,-0.9,-0.7,-1.4,-1.1,90.2,86.9,88.4,0.00,1.1,1.7,107.0,1.2,2.1,112.9,42,983.05,982.55,982.89,0,0,0,4.7,4.7,4.7,6.3,6.3,6.3,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 10:00:00 EST,0.2,-0.3,-0.1,-0.1,-0.6,-0.4,85.2,82.4,83.7,0.00,1.7,3.5,115.6,1.8,3.7,120.3,52,982.83,982.49,982.67,0,0,0,4.8,4.7,4.7,6.3,6.2,6.2,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 11:00:00 EST,0.4,-0.2,0.1,0.3,-0.4,-0.1,90.5,84.5,87.1,0.22,2.8,5.4,119.8,3.0,5.6,124.0,33,982.52,981.87,982.19,0,0,0,4.8,4.8,4.8,6.2,6.2,6.2,7.4,7.4,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 12:00:00 EST,0.5,0.1,0.2,0.3,-0.1,0.1,92.6,83.3,87.7,0.87,3.0,6.9,110.4,3.2,7.1,116.0,37,981.78,980.19,981.04,0,0,0,4.8,4.7,4.7,6.2,6.1,6.2,7.4,7.3,7.4,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 13:00:00 EST,1.1,0.1,0.5,0.9,-0.1,0.3,93.3,88.4,91.5,0.00,3.0,5.5,104.2,3.2,6.1,109.3,42,979.86,977.76,978.79,0,0,0,4.7,4.7,4.7,6.1,6.1,6.1,7.4,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 14:00:00 EST,1.7,1.2,1.5,1.6,1.0,1.4,87.5,83.8,84.8,0.00,4.3,8.2,126.0,4.5,9.0,131.1,42,977.56,976.42,977.05,0,0,0,4.7,4.7,4.7,6.1,6.1,6.1,7.3,7.3,7.3,0.29,0.28,0.29,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 15:00:00 EST,2.2,1.8,2.0,2.1,1.6,1.9,83.7,82.9,83.3,0.00,5.5,10.7,131.0,5.8,11.3,136.3,29,976.24,975.18,975.71,0,0,0,4.7,4.7,4.7,6.1,6.0,6.1,7.3,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
