station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-11-19 10:00:00 EST,1.5,1.0,1.2,1.1,0.8,0.9,93.0,88.4,91.0,0.00,1.9,2.9,294.4,2.1,3.1,301.5,69,962.24,961.78,962.03,0,0,0,2.9,2.8,2.8,3.7,3.7,3.7,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 11:00:00 EST,2.5,1.5,1.9,2.0,1.1,1.5,86.8,80.3,84.2,0.00,1.3,2.7,303.7,1.5,3.0,311.7,153,962.35,962.18,962.27,0,0,0,2.9,2.9,2.9,3.7,3.7,3.7,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 12:00:00 EST,3.1,2.5,2.9,2.7,2.1,2.4,79.2,71.7,74.5,0.00,2.2,4.7,296.3,2.4,5.3,302.6,167,962.41,962.29,962.35,0,0,0,3.0,2.9,2.9,3.7,3.7,3.7,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 13:00:00 EST,3.1,2.8,2.9,2.7,2.5,2.6,75.5,72.0,74.1,0.00,2.5,4.7,291.7,2.7,5.0,298.3,107,962.39,962.17,962.25,0,0,0,3.2,3.0,3.1,3.8,3.7,3.8,4.8,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 14:00:00 EST,3.3,2.9,3.1,3.0,2.6,2.8,77.5,73.2,75.0,0.00,2.5,4.5,313.1,2.7,4.8,319.8,99,962.39,962.25,962.32,0,0,0,3.3,3.2,3.3,3.8,3.8,3.8,4.9,4.8,4.8,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 15:00:00 EST,3.1,2.9,3.0,2.8,2.7,2.7,78.4,76.5,77.5,0.00,2.7,5.6,310.0,2.9,5.9,316.9,68,962.93,962.46,962.72,0,0,0,3.5,3.3,3.4,3.9,3.8,3.9,4.9,4.8,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 16:00:00 EST,3.0,2.7,2.9,2.7,2.5,2.7,79.2,76.3,77.7,0.00,2.7,4.6,314.2,2.9,4.8,320.9,43,963.38,962.80,963.11,0,0,0,3.5,3.5,3.5,3.9,3.9,3.9,4.9,4.9,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 17:00:00 EST,2.7,2.4,2.5,2.5,2.3,2.4,80.3,78.2,79.0,0.00,2.4,4.8,321.8,2.6,5.3,328.8,8,964.15,963.32,963.67,0,0,0,3.6,3.5,3.6,4.0,3.9,3.9,4.9,4.9,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 18:00:00 EST,2.4,2.1,2.2,2.3,2.1,2.2,82.7,80.7,81.9,0.00,1.4,3.0,304.5,1.5,3.2,311.1,0,965.16,964.24,964.68,0,0,0,3.6,3.6,3.6,4.0,4.0,4.0,4.9,4.9,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 19:00:00 EST,2.1,1.1,1.5,2.1,1.1,1.5,90.5,82.9,86.7,0.06,1.7,3.3,314.8,1.8,3.9,322.5,0,965.46,965.19,965.30,0,0,0,3.6,3.6,3.6,4.0,4.0,4.0,4.9,4.9,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 20:00:00 EST,1.1,0.9,1.0,1.1,0.9,1.0,91.2,90.4,90.8,0.00,1.7,3.2,311.2,1.9,3.7,317.3,0,965.61,965.42,965.50,0,0,0,3.6,3.6,3.6,4.0,4.0,4.0,4.9,4.9,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 21:00:00 EST,1.0,0.6,0.8,0.9,0.7,0.8,90.8,88.8,89.7,0.00,0.8,1.7,338.7,0.9,2.0,344.3,0,965.83,965.63,965.72,0,0,0,3.6,3.5,3.5,4.0,4.0,4.0,4.9,4.9,4.9,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 22:00:00 EST,0.8,0.6,0.7,0.7,0.6,0.7,89.6,87.8,88.5,0.00,0.9,1.8,295.4,1.0,2.1,302.3,0,965.84,965.66,965.76,0,0,0,3.5,3.5,3.5,4.0,4.0,4.0,5.0,4.9,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-19 23:00:00 EST,0.6,0.2,0.4,0.6,0.2,0.4,89.3,87.8,88.4,0.00,1.3,2.2,298.2,1.3,2.3,305.5,0,965.88,965.65,965.78,0,0,0,3.5,3.5,3.5,4.1,4.0,4.0,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 00:00:00 EST,0.1,0.1,0.1,0.2,0.0,0.1,90.0,85.6,87.3,0.00,1.4,3.2,325.6,1.5,3.5,331.5,0,966.02,965.88,965.96,0,0,0,3.5,3.5,3.5,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 01:00:00 EST,0.3,0.2,0.2,0.2,0.1,0.1,87.2,84.6,85.5,0.00,0.3,1.5,357.8,0.5,2.3,4.2,0,965.97,965.89,965.93,0,0,0,3.5,3.5,3.5,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 02:00:00 EST,0.3,0.0,0.2,0.3,0.0,0.2,90.6,85.0,87.1,0.00,1.2,3.0,294.5,1.3,3.2,300.9,0,966.31,965.96,966.12,0,0,0,3.5,3.4,3.5,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 03:00:00 EST,0.2,0.0,0.1,0.1,-0.1,-0.0,88.6,86.3,87.6,0.00,1.8,3.2,305.2,2.0,3.3,312.0,0,966.67,966.36,966.53,0,0,0,3.5,3.4,3.4,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 04:00:00 EST,0.2,0.1,0.1,0.1,-0.0,0.1,88.6,87.5,88.1,0.00,1.0,2.2,320.9,1.1,2.4,327.6,0,966.95,966.70,966.82,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 05:00:00 EST,0.5,0.2,0.3,0.4,0.1,0.2,88.1,85.0,87.2,0.00,0.8,2.9,297.2,0.9,3.2,304.4,0,967.47,966.95,967.27,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 06:00:00 EST,0.5,0.4,0.4,0.4,0.3,0.3,89.2,86.1,87.9,0.00,2.1,4.2,309.3,2.2,4.3,315.9,0,968.06,967.53,967.74,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 07:00:00 EST,0.7,0.5,0.6,0.6,0.4,0.5,88.8,85.3,86.9,0.00,1.9,3.2,311.2,2.0,3.5,317.7,0,968.64,968.11,968.37,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 08:00:00 EST,0.8,0.7,0.8,0.7,0.5,0.7,90.8,83.8,85.9,0.00,2.4,4.3,311.2,2.6,4.7,317.6,4,969.24,968.67,968.98,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.0,5.0,5.0,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 09:00:00 EST,1.0,0.7,0.8,0.8,0.5,0.6,97.2,92.4,95.6,0.06,2.2,4.2,313.2,2.3,4.8,319.7,20,969.80,969.28,969.60,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.1,5.0,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 10:00:00 EST,1.2,1.0,1.1,1.0,0.8,0.9,97.6,97.1,97.4,0.10,2.7,4.9,320.8,3.0,5.2,328.1,30,970.08,969.84,969.98,0,0,0,3.4,3.4,3.4,4.1,4.1,4.1,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 11:00:00 EST,1.5,1.3,1.4,1.3,1.0,1.1,97.3,96.7,97.1,0.06,3.2,5.8,303.8,3.4,6.2,309.8,33,970.33,970.12,970.21,0,0,0,3.5,3.4,3.5,4.1,4.1,4.1,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 12:00:00 EST,2.2,1.6,1.9,2.0,1.3,1.6,97.3,94.3,96.3,0.00,3.6,7.5,310.3,3.9,7.4,316.7,57,970.44,970.34,970.38,0,0,0,3.5,3.5,3.5,4.1,4.1,4.1,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 13:00:00 EST,3.3,2.3,2.8,2.8,2.0,2.4,93.5,85.0,89.7,0.00,4.3,7.7,318.2,4.5,8.5,324.9,165,970.55,970.39,970.45,0,0,0,3.6,3.5,3.6,4.1,4.1,4.1,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 14:00:00 EST,3.5,3.0,3.2,3.2,2.8,2.9,84.2,82.6,83.4,0.00,4.2,7.6,311.9,4.4,7.9,318.5,97,970.80,970.59,970.69,0,0,0,3.7,3.6,3.7,4.2,4.1,4.2,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 15:00:00 EST,3.1,2.8,3.0,2.9,2.6,2.8,86.6,82.3,83.9,0.00,4.0,8.0,311.8,4.2,8.2,318.1,50,971.22,970.82,971.02,0,0,0,3.8,3.7,3.8,4.2,4.2,4.2,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 16:00:00 EST,2.7,2.2,2.4,2.5,2.1,2.3,89.3,86.1,87.6,0.00,4.1,6.7,306.0,4.3,7.5,312.3,22,971.86,971.25,971.61,0,0,0,3.9,3.8,3.9,4.2,4.2,4.2,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 17:00:00 EST,2.2,2.1,2.2,2.1,1.9,2.0,95.2,89.9,91.9,0.00,3.7,6.5,313.3,3.9,7.0,319.6,3,972.50,971.88,972.11,0,0,0,3.9,3.9,3.9,4.2,4.2,4.2,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 18:00:00 EST,2.3,2.1,2.2,2.1,2.0,2.1,96.0,95.6,95.8,0.00,4.2,7.6,314.5,4.5,8.3,321.1,0,973.17,972.57,972.88,0,0,0,3.9,3.9,3.9,4.3,4.2,4.2,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 19:00:00 EST,2.6,2.3,2.4,2.5,2.2,2.3,95.7,93.3,94.5,0.00,3.8,7.7,315.7,4.1,7.9,322.2,0,973.62,973.23,973.47,0,0,0,3.9,3.9,3.9,4.3,4.3,4.3,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 20:00:00 EST,2.9,2.6,2.8,2.7,2.5,2.6,93.1,92.4,92.6,0.00,3.8,7.7,313.1,4.1,8.7,319.2,0,973.92,973.60,973.79,0,0,0,3.9,3.9,3.9,4.3,4.3,4.3,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 21:00:00 EST,3.0,2.8,2.9,2.9,2.7,2.8,92.5,91.5,92.0,0.00,4.3,8.1,313.6,4.5,8.3,320.0,0,974.54,973.90,974.20,0,0,0,3.9,3.9,3.9,4.3,4.3,4.3,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 22:00:00 EST,3.1,2.9,3.0,3.0,2.8,2.9,91.8,91.2,91.5,0.00,4.0,6.6,316.1,4.2,7.2,322.7,0,974.96,974.60,974.77,0,0,0,3.9,3.9,3.9,4.3,4.3,4.3,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-20 23:00:00 EST,3.2,3.1,3.2,3.1,3.0,3.1,91.6,90.6,91.2,0.00,4.4,7.6,314.6,4.7,7.9,320.8,0,975.06,974.97,975.02,0,0,0,3.9,3.9,3.9,4.4,4.3,4.4,5.1,5.1,5.1,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 00:00:00 EST,3.2,3.2,3.2,3.1,3.0,3.1,91.5,89.8,90.5,0.00,4.1,8.0,314.4,4.3,7.9,321.1,0,975.08,974.97,975.02,0,0,0,3.9,3.9,3.9,4.4,4.4,4.4,5.2,5.1,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 01:00:00 EST,3.2,3.0,3.1,3.0,2.9,2.9,91.1,90.0,90.8,0.00,3.2,6.0,313.5,3.4,5.8,319.9,0,975.37,975.03,975.18,0,0,0,4.0,3.9,3.9,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 02:00:00 EST,3.0,2.9,2.9,2.9,2.8,2.8,91.7,91.3,91.6,0.00,2.9,5.3,315.1,3.2,5.6,321.6,0,975.83,975.30,975.54,0,0,0,4.0,3.9,4.0,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 03:00:00 EST,2.9,2.5,2.7,2.7,2.5,2.6,92.2,91.6,91.8,0.00,2.4,4.9,316.5,2.6,5.2,322.8,0,975.90,975.68,975.77,0,0,0,4.0,4.0,4.0,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 04:00:00 EST,2.5,2.3,2.4,2.5,2.2,2.3,93.0,92.4,92.7,0.00,1.9,3.5,292.2,2.1,4.0,299.3,0,975.74,975.55,975.63,0,0,0,4.0,4.0,4.0,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 05:00:00 EST,2.3,1.9,2.1,2.2,1.8,2.0,94.5,93.0,93.6,0.00,2.1,4.0,298.4,2.2,4.1,305.0,0,975.83,975.63,975.72,0,0,0,4.0,4.0,4.0,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 06:00:00 EST,1.8,1.4,1.6,1.6,1.4,1.5,96.1,94.9,95.7,0.00,1.9,4.1,298.2,2.1,4.4,304.6,0,975.87,975.61,975.74,0,0,0,4.0,4.0,4.0,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 07:00:00 EST,1.8,1.4,1.5,1.7,1.4,1.6,96.0,92.6,94.3,0.00,0.9,2.3,273.4,1.0,2.7,282.5,0,975.83,975.62,975.74,0,0,0,4.0,3.9,4.0,4.4,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 08:00:00 EST,1.5,0.3,0.8,1.6,0.5,1.1,95.6,92.7,94.0,0.00,0.7,1.7,258.3,0.8,2.0,272.6,24,975.87,975.69,975.79,0,0,0,3.9,3.9,3.9,4.5,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 09:00:00 EST,2.6,0.8,1.9,2.3,1.0,1.7,96.1,90.4,93.5,0.00,0.6,1.8,206.2,0.8,2.2,214.4,70,976.17,975.85,976.02,0,0,0,3.9,3.9,3.9,4.5,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 10:00:00 EST,3.3,2.5,3.0,2.9,2.2,2.6,89.5,84.3,87.0,0.00,1.2,2.9,167.7,1.4,3.4,174.1,116,975.92,975.38,975.56,0,0,0,3.9,3.9,3.9,4.5,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 11:00:00 EST,4.2,3.4,3.8,3.7,3.0,3.3,83.9,77.3,80.7,0.00,1.6,3.8,175.0,1.9,4.7,181.9,193,975.48,974.99,975.29,0,0,0,4.0,4.0,4.0,4.5,4.4,4.4,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 12:00:00 EST,6.1,4.3,5.3,5.4,3.9,4.7,77.6,68.4,71.8,0.00,1.9,4.7,179.3,2.1,5.6,185.9,375,974.98,973.62,974.32,0,0,0,4.2,4.0,4.1,4.5,4.4,4.5,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 13:00:00 EST,6.7,5.9,6.4,6.2,5.2,5.7,69.0,64.8,66.7,0.00,2.2,5.1,152.1,2.4,5.6,158.4,296,973.49,972.18,972.78,0,0,0,4.4,4.2,4.3,4.5,4.5,4.5,5.2,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 14:00:00 EST,8.2,7.0,7.3,7.5,6.4,6.8,64.5,60.2,62.8,0.00,2.3,5.3,149.8,2.5,6.4,156.7,271,971.91,970.77,971.24,0,0,0,4.6,4.4,4.5,4.6,4.5,4.5,5.3,5.2,5.2,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 15:00:00 EST,8.6,8.0,8.2,8.0,7.6,7.8,59.5,57.1,58.4,0.00,2.1,4.9,169.2,2.3,6.4,176.5,194,970.65,970.03,970.41,0,0,0,4.7,4.6,4.7,4.6,4.6,4.6,5.3,5.2,5.3,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 16:00:00 EST,8.0,7.2,7.5,7.8,7.2,7.4,61.1,58.4,59.9,0.00,1.7,5.3,161.2,1.9,6.7,168.6,53,969.97,969.17,969.50,0,0,0,4.8,4.8,4.8,4.7,4.6,4.6,5.3,5.3,5.3,0.39,0.38,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 17:00:00 EST,7.2,6.7,7.0,7.2,6.9,7.1,61.6,60.3,60.9,0.00,2.0,5.0,147.6,2.2,6.2,154.3,10,969.08,968.52,968.82,0,0,0,4.8,4.8,4.8,4.7,4.7,4.7,5.3,5.3,5.3,0.39,0.38,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 18:00:00 EST,7.3,6.8,7.1,7.3,6.9,7.1,61.4,59.7,60.5,0.00,2.0,6.5,149.8,2.2,6.5,156.3,0,968.49,967.24,967.87,0,0,0,4.8,4.8,4.8,4.8,4.7,4.8,5.3,5.3,5.3,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 19:00:00 EST,7.9,7.5,7.7,7.9,7.6,7.7,57.4,53.8,54.9,0.00,2.6,8.1,162.5,2.9,9.5,169.7,0,967.24,966.34,966.83,0,0,0,4.8,4.8,4.8,4.8,4.8,4.8,5.3,5.3,5.3,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 20:00:00 EST,8.1,7.1,7.6,8.1,7.1,7.6,60.3,52.1,55.8,0.00,2.7,6.9,167.3,3.0,8.5,174.4,0,966.67,965.13,966.03,0,0,0,4.8,4.8,4.8,4.8,4.8,4.8,5.3,5.3,5.3,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 21:00:00 EST,7.3,6.8,7.0,7.3,6.9,7.0,62.8,57.1,59.9,0.00,2.8,8.7,152.6,3.1,9.8,159.5,0,964.73,964.22,964.35,0,0,0,4.8,4.8,4.8,4.9,4.8,4.9,5.4,5.3,5.3,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 22:00:00 EST,7.6,6.8,7.3,7.5,6.9,7.3,62.7,55.0,58.1,0.00,2.8,8.2,161.5,3.1,8.2,169.0,0,964.14,963.68,963.95,0,0,0,4.8,4.8,4.8,4.9,4.9,4.9,5.4,5.4,5.4,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-21 23:00:00 EST,7.3,6.3,6.9,7.2,6.3,6.9,70.7,58.6,62.8,0.20,2.3,6.6,185.8,2.6,7.2,192.6,0,963.71,963.18,963.49,0,0,0,4.8,4.8,4.8,4.9,4.9,4.9,5.4,5.4,5.4,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 00:00:00 EST,7.2,6.3,6.8,7.3,6.4,6.9,72.3,64.4,67.9,0.16,2.6,6.7,198.8,2.9,7.7,205.8,0,963.18,962.67,962.86,0,0,0,4.8,4.8,4.8,5.0,4.9,4.9,5.4,5.4,5.4,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 01:00:00 EST,8.2,7.3,7.9,8.2,7.4,7.9,64.2,61.0,62.7,0.00,2.4,6.5,187.7,2.7,8.4,194.7,0,962.61,962.00,962.35,0,0,0,4.8,4.8,4.8,5.0,5.0,5.0,5.4,5.4,5.4,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 02:00:00 EST,8.2,7.9,8.0,8.2,7.9,8.0,65.4,64.8,65.1,0.00,2.5,6.7,188.4,2.8,7.4,194.6,0,961.96,961.63,961.78,0,0,0,4.8,4.8,4.8,5.0,5.0,5.0,5.4,5.4,5.4,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 03:00:00 EST,8.4,8.2,8.3,8.3,8.2,8.3,66.5,64.9,65.6,0.00,2.3,6.2,189.1,2.6,6.7,195.5,0,961.73,961.14,961.47,0,0,0,4.9,4.8,4.8,5.0,5.0,5.0,5.5,5.4,5.4,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 04:00:00 EST,8.6,8.3,8.4,8.5,8.3,8.4,69.7,67.0,68.5,0.00,2.0,5.1,186.8,2.3,5.5,193.5,0,961.04,960.26,960.62,0,0,0,4.9,4.9,4.9,5.0,5.0,5.0,5.5,5.4,5.5,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 05:00:00 EST,9.1,8.6,8.8,9.0,8.5,8.7,70.6,69.5,70.0,0.00,2.5,7.9,200.1,2.7,7.9,206.6,0,960.11,959.25,959.77,0,0,0,5.0,4.9,4.9,5.0,5.0,5.0,5.5,5.5,5.5,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 06:00:00 EST,9.0,8.1,8.7,9.0,8.1,8.7,75.8,70.3,71.3,0.00,3.4,7.4,208.0,3.6,8.3,215.0,0,959.21,959.04,959.14,0,0,0,5.0,5.0,5.0,5.1,5.0,5.0,5.5,5.5,5.5,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 07:00:00 EST,7.9,6.7,7.2,7.9,6.6,7.2,91.5,78.1,86.1,0.39,2.4,5.0,222.6,2.6,5.5,230.5,0,959.28,958.77,959.05,0,0,0,5.1,5.0,5.0,5.1,5.1,5.1,5.5,5.5,5.5,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 08:00:00 EST,6.7,6.5,6.6,6.7,6.4,6.6,95.3,90.9,93.5,1.11,3.6,7.0,257.9,4.0,8.0,265.3,1,959.58,958.73,959.22,0,0,0,5.1,5.1,5.1,5.1,5.1,5.1,5.5,5.5,5.5,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 09:00:00 EST,6.7,5.2,6.2,6.6,5.1,6.1,95.0,92.0,93.5,1.49,5.8,12.6,285.1,6.4,14.0,290.3,5,960.73,959.54,960.00,0,0,0,5.1,5.1,5.1,5.1,5.1,5.1,5.6,5.5,5.5,0.38,0.38,0.38,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 10:00:00 EST,5.0,3.8,4.5,4.8,3.7,4.4,93.9,85.6,90.3,0.37,5.9,12.6,296.9,6.2,13.2,302.1,8,961.95,960.72,961.34,0,0,0,5.2,5.1,5.1,5.2,5.1,5.2,5.6,5.6,5.6,0.39,0.38,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 11:00:00 EST,3.5,2.5,3.0,3.4,2.5,2.9,89.9,87.0,88.9,0.63,5.2,10.1,292.6,5.4,10.7,297.6,25,962.52,962.19,962.40,0,0,0,5.1,5.1,5.1,5.2,5.2,5.2,5.6,5.6,5.6,0.39,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2019-11-22 12:00:00 EST,3.2,2.9,3.0,3.0,2.8,2.9,83.9,70.5,75.4,0.00,6.6,13.8,285.7,7.0,14.6,291.5,118,962.35,962.19,962.26,0,0,0,5.1,5.0,5.0,5.2,5.2,5.2,5.6,5.6,5.6,0.40,0.39,0.39,0.30,0.30,0.30,0.19,0.19,0.19
