title,Solar Radiation,Temp,RH,Wind Speed,Gust Speed,Wind Direction,Water Content,MRT,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan,nan
units,W/mÂ²,Â°F,%,mph,mph,Ã¸,mÂ³/mÂ³,Â°F,Â°F
logger_serial_number,20094090,20094090,20094090,20094090,20094090,20094090,20094090,20094090,20094090
sensor_serial_number,20073988,20496044,20496044,20496535,20496535,20496535,20499689,20693833,20496044
datetimes,,,,,,,,,
2020-01-20 23:00:00-05:00,0.6,16.15416666666667,66.88333333333334,1.9966666666666668,5.23,243.33333333333334,-0.0781,14.782499999999999,7.133333333333334
2020-01-21 00:00:00-05:00,0.6,17.024,68.10000000000001,2.4966666666666666,5.8500000000000005,245.4333333333333,-0.0781,16.37516666666667,8.299999999999999
2020-01-21 01:00:00-05:00,0.6,18.401999999999997,72.73333333333335,2.6183333333333336,5.971666666666667,251.76666666666668,-0.07783333333333334,17.794666666666664,11.100000000000001
2020-01-21 02:00:00-05:00,0.6,19.774666666666665,78.31666666666666,4.851666666666666,11.458333333333334,262.3333333333333,-0.07783333333333334,19.25616666666667,14.116666666666665
2020-01-21 03:00:00-05:00,0.6,19.803166666666666,76.73333333333333,7.343333333333334,16.438333333333336,265.3833333333333,-0.0781,19.207,13.66666666666667
2020-01-21 04:00:00-05:00,0.6,18.09883333333333,73.61666666666666,5.223333333333333,11.083333333333334,291.6666666666667,-0.0781,17.210833333333337,11.083333333333334
2020-01-21 05:00:00-05:00,0.6,16.323333333333334,73.26666666666667,4.6066666666666665,8.966666666666667,311.8333333333333,-0.0781,15.045166666666667,9.266666666666667
2020-01-21 06:00:00-05:00,0.6,15.223833333333333,76.21666666666667,3.2383333333333333,6.473333333333333,301.98333333333335,-0.07876666666666665,13.332,9.066666666666668
2020-01-21 07:00:00-05:00,9.166666666666666,14.071,77.43333333333334,1.37,2.991666666666667,219.61666666666667,-0.08095000000000001,11.921833333333334,8.283333333333333
2020-01-21 08:00:00-05:00,86.88333333333333,15.373666666666667,76.48333333333333,1.4966666666666668,3.1233333333333335,145.71666666666667,-0.0811,17.166,9.316666666666668
2020-01-21 09:00:00-05:00,255.4,19.295666666666666,68.88333333333333,1.6233333333333333,4.108333333333333,146.86666666666667,-0.08095000000000001,31.446,10.700000000000001
2020-01-21 10:00:00-05:00,283.3333333333333,21.659333333333333,65.33333333333333,2.37,6.103333333333334,275.0166666666667,-0.08125,32.0885,11.866666666666667
2020-01-21 11:00:00-05:00,278.1333333333334,23.084666666666667,65.88333333333334,2.8699999999999997,6.723333333333333,280.84999999999997,-0.0805,30.2325,13.383333333333333
2020-01-21 12:00:00-05:00,287.28333333333336,24.590166666666665,64.15,2.9933333333333336,6.843333333333333,266.55,-0.0805,32.202333333333335,14.183333333333332
2020-01-21 13:00:00-05:00,214.78333333333333,25.477333333333334,63.866666666666674,2.3733333333333335,5.473333333333333,279.45,-0.0805,31.059666666666672,14.983333333333333
2020-01-21 14:00:00-05:00,168.11666666666667,26.384333333333334,62.85,1.9933333333333334,3.8600000000000008,127.63333333333333,-0.0805,31.64,15.466666666666667
2020-01-21 15:00:00-05:00,97.08333333333333,26.57133333333333,63.050000000000004,1.7466666666666668,4.3533333333333335,224.30000000000004,-0.0805,29.6975,15.666666666666664
2020-01-21 16:00:00-05:00,38.11666666666667,25.74716666666667,66.16666666666667,1.62,3.2433333333333336,283.20000000000005,-0.08023333333333334,26.099666666666668,16.01666666666667
2020-01-21 17:00:00-05:00,1.2333333333333332,25.569,68.95,0.8666666666666667,2.12,247.0666666666667,-0.08023333333333334,24.445833333333336,16.766666666666666
2020-01-21 18:00:00-05:00,0.6,26.02266666666667,68.38333333333334,2.7433333333333336,6.475000000000001,212.33333333333334,-0.07996666666666667,24.993,17.066666666666666
2020-01-21 19:00:00-05:00,0.6,26.483666666666664,66.63333333333334,4.725,10.334999999999999,236.0333333333333,-0.0805,25.881,16.900000000000002
2020-01-21 20:00:00-05:00,0.6,25.75583333333333,67.43333333333332,4.601666666666667,11.206666666666669,236.26666666666665,-0.0805,25.156499999999998,16.466666666666665
2020-01-21 21:00:00-05:00,0.6,24.715999999999998,68.2,2.9933333333333336,5.726666666666667,239.08333333333337,-0.08053333333333335,23.269166666666663,15.700000000000001
2020-01-21 22:00:00-05:00,0.6,22.971166666666665,70.93333333333332,1.7433333333333334,3.861666666666667,221.0333333333333,-0.08095000000000001,20.915000000000003,14.983333333333334
2020-01-21 23:00:00-05:00,0.6,20.553166666666666,77.18333333333334,1.87,3.358333333333333,113.81666666666666,-0.08153333333333333,18.0805,14.5
2020-01-22 00:00:00-05:00,0.6,17.760166666666667,82.1,2.7466666666666666,3.983333333333333,50.00000000000001,-0.0822,16.011833333333335,13.166666666666666
2020-01-22 01:00:00-05:00,0.6,15.740500000000003,85.13333333333334,3.616666666666667,5.223333333333334,44.35,-0.08233333333333333,14.403,12.0
2020-01-22 02:00:00-05:00,0.6,15.485,85.55000000000001,3.2466666666666666,5.096666666666666,50.68333333333334,-0.083,13.853166666666667,11.883333333333333
2020-01-22 03:00:00-05:00,0.6,14.379833333333336,86.33333333333333,3.736666666666667,6.223333333333334,56.78333333333333,-0.08385,12.8775,11.0
2020-01-22 04:00:00-05:00,0.6,12.700000000000001,87.23333333333335,2.37,4.8566666666666665,42.71666666666667,-0.0847,11.147999999999998,9.549999999999999
2020-01-22 05:00:00-05:00,0.6,11.999166666666667,87.7,3.2433333333333336,5.478333333333334,50.93333333333334,-0.0855,10.474833333333335,9.05
2020-01-22 06:00:00-05:00,0.6,11.290666666666667,86.98333333333333,3.366666666666667,5.976666666666667,53.73333333333333,-0.08565,10.003,8.1
2020-01-22 07:00:00-05:00,6.866666666666667,11.128666666666668,86.18333333333334,4.11,7.223333333333334,57.23333333333333,-0.08640000000000002,9.892166666666666,7.8
2020-01-22 08:00:00-05:00,96.88333333333333,14.142833333333334,84.01666666666665,2.1183333333333336,4.61,51.61666666666667,-0.08640000000000002,17.614,10.166666666666666
2020-01-22 09:00:00-05:00,271.26666666666665,22.30933333333333,74.35000000000001,4.233333333333333,8.348333333333333,111.46666666666665,-0.08565,31.37333333333333,15.333333333333334
2020-01-22 10:00:00-05:00,353.3333333333333,26.662333333333333,64.55,5.976666666666667,11.333333333333334,106.75,-0.0855,34.71816666666667,16.333333333333332
2020-01-22 11:00:00-05:00,464.1833333333334,31.41383333333333,55.900000000000006,5.1,9.34,108.64999999999998,-0.0858,41.94683333333333,17.45
2020-01-22 12:00:00-05:00,432.7,34.656499999999994,49.38333333333333,5.105,9.090000000000002,107.48333333333333,-0.0847,44.144666666666666,17.65
2020-01-22 13:00:00-05:00,346.6666666666667,37.463166666666666,43.93333333333333,3.986666666666667,7.7200000000000015,106.28333333333332,-0.08385,46.855333333333334,17.5
2020-01-22 14:00:00-05:00,284.56666666666666,38.49366666666667,41.583333333333336,4.725,8.84,109.33333333333333,-0.08233333333333333,46.911833333333334,17.183333333333334
2020-01-22 15:00:00-05:00,147.5,37.14516666666667,43.599999999999994,5.72,10.216666666666667,106.76666666666667,-0.0822,41.36833333333333,17.033333333333335
2020-01-22 16:00:00-05:00,42.28333333333333,35.87066666666666,46.083333333333336,5.476666666666667,9.590000000000002,102.06666666666668,-0.08193333333333332,36.01116666666667,17.183333333333334
2020-01-22 17:00:00-05:00,0.8166666666666665,34.57366666666667,48.53333333333333,6.353333333333334,10.835,93.83333333333333,-0.0822,33.21183333333334,17.150000000000002
2020-01-22 18:00:00-05:00,0.6,34.00933333333334,49.51666666666667,3.6100000000000008,8.096666666666666,101.13333333333333,-0.0822,31.966499999999996,17.11666666666667
2020-01-22 19:00:00-05:00,0.6,32.971999999999994,49.93333333333334,2.9933333333333336,7.466666666666666,120.13333333333333,-0.08273333333333334,31.12816666666667,16.333333333333332
2020-01-22 20:00:00-05:00,0.6,32.3255,50.5,4.111666666666667,8.216666666666667,101.36666666666666,-0.083,30.41083333333333,16.016666666666666
2020-01-22 21:00:00-05:00,0.6,32.12566666666667,49.28333333333333,5.476666666666667,9.716666666666667,105.35000000000001,-0.0847,30.749499999999998,15.266666666666667
2020-01-22 22:00:00-05:00,0.6,31.70866666666667,48.849999999999994,6.473333333333333,11.083333333333334,99.48333333333335,-0.0847,30.435999999999996,14.683333333333332
2020-01-22 23:00:00-05:00,0.6,30.664833333333334,50.416666666666664,5.976666666666667,11.086666666666668,100.90000000000002,-0.0847,29.250333333333334,14.433333333333335
2020-01-23 00:00:00-05:00,0.6,30.419,49.51666666666667,5.476666666666667,9.713333333333333,94.78333333333335,-0.0847,28.502166666666668,13.783333333333333
2020-01-23 01:00:00-05:00,0.6,29.6955,49.01666666666666,5.1,9.966666666666667,89.63333333333333,-0.08536666666666669,27.877166666666664,12.916666666666666
2020-01-23 02:00:00-05:00,0.6,28.48333333333333,52.900000000000006,7.096666666666667,12.701666666666666,95.71666666666668,-0.08536666666666666,26.99383333333333,13.5
2020-01-23 03:00:00-05:00,0.6,27.134833333333336,56.68333333333334,3.986666666666667,8.596666666666666,91.75,-0.0855,25.48633333333333,13.783333333333333
2020-01-23 04:00:00-05:00,0.6,24.3485,63.800000000000004,1.116666666666667,3.1149999999999998,157.43333333333337,-0.08565,22.824,13.783333333333333
2020-01-23 05:00:00-05:00,0.6,24.941000000000003,64.48333333333333,1.4966666666666668,3.86,56.1,-0.08640000000000002,22.753999999999994,14.66666666666667
2020-01-23 06:00:00-05:00,0.6,23.498333333333335,66.51666666666667,1.366666666666667,3.4933333333333336,117.53333333333335,-0.08640000000000002,21.872,14.0
2020-01-23 07:00:00-05:00,8.75,23.543500000000005,67.35,1.2433333333333334,3.2383333333333333,121.55,-0.08640000000000002,21.955,14.299999999999999
2020-01-23 08:00:00-05:00,58.13333333333335,25.869333333333334,64.31666666666668,2.2466666666666666,4.476666666666667,127.38333333333333,-0.08640000000000002,25.5175,15.483333333333333
2020-01-23 09:00:00-05:00,125.43333333333332,28.761833333333332,59.0,3.231666666666666,6.7250000000000005,120.83333333333333,-0.08610000000000001,29.898833333333332,16.23333333333333
2020-01-23 10:00:00-05:00,233.55000000000004,31.471666666666664,51.78333333333333,4.975,10.34,113.35000000000001,-0.08523333333333334,34.77733333333333,15.75
2020-01-23 11:00:00-05:00,362.93333333333334,36.224,45.23333333333333,5.346666666666667,9.966666666666667,106.53333333333332,-0.08385,43.140166666666666,17.0
2020-01-23 12:00:00-05:00,359.56666666666666,39.84383333333333,38.983333333333334,6.223333333333334,10.340000000000002,109.80000000000001,-0.0822,47.80683333333334,16.916666666666664
2020-01-23 13:00:00-05:00,315.21666666666664,40.90383333333333,37.11666666666667,6.223333333333334,11.086666666666668,102.08333333333333,-0.08140000000000001,46.540666666666674,16.73333333333333
2020-01-23 14:00:00-05:00,217.51666666666668,40.60966666666667,36.81666666666667,6.603333333333334,11.086666666666668,98.78333333333335,-0.08095000000000001,44.24783333333334,16.316666666666666
2020-01-23 15:00:00-05:00,116.46666666666665,40.79566666666667,36.56666666666666,4.85,9.590000000000002,93.13333333333333,-0.07996666666666667,42.31433333333334,16.283333333333335
2020-01-23 16:00:00-05:00,29.383333333333336,40.29,36.1,4.483333333333333,7.840000000000001,93.83333333333333,-0.07889999999999998,39.758833333333335,15.516666666666667
2020-01-23 17:00:00-05:00,0.8166666666666665,39.18716666666667,37.53333333333333,2.37,5.223333333333334,113.8,-0.0805,37.82983333333333,15.466666666666667
2020-01-23 18:00:00-05:00,0.6,37.2485,41.449999999999996,1.3733333333333333,2.9966666666666666,100.66666666666667,-0.08065,35.61933333333334,15.983333333333333
2020-01-23 19:00:00-05:00,0.6,36.674,42.61666666666667,2.2433333333333336,3.8633333333333333,83.55,-0.08140000000000001,34.907500000000006,16.05
2020-01-23 20:00:00-05:00,0.6,35.47033333333333,45.06666666666666,2.12,4.358333333333333,104.88333333333333,-0.08153333333333333,33.507,16.25
2020-01-23 21:00:00-05:00,0.6,36.32966666666666,42.166666666666664,3.4883333333333333,6.723333333333334,92.43333333333332,-0.0822,34.589166666666664,15.58333333333333
2020-01-23 22:00:00-05:00,0.6,35.473333333333336,42.06666666666666,3.115,6.2250000000000005,78.14999999999999,-0.0822,34.006833333333326,14.716666666666667
2020-01-23 23:00:00-05:00,0.6,33.513,45.38333333333333,1.7400000000000002,3.9850000000000008,103.46666666666665,-0.0826,31.87366666666667,14.583333333333334
2020-01-24 00:00:00-05:00,0.6,33.67166666666667,45.9,2.7433333333333336,5.3566666666666665,80.71666666666665,-0.083,32.15716666666666,14.966666666666667
2020-01-24 01:00:00-05:00,0.6,34.32750000000001,43.28333333333333,2.9966666666666666,5.726666666666667,97.38333333333333,-0.083,33.262,14.35
2020-01-24 02:00:00-05:00,0.6,32.68833333333334,48.83333333333332,1.62,3.86,166.83333333333334,-0.083,31.505499999999998,15.549999999999999
2020-01-24 03:00:00-05:00,0.6,34.973333333333336,43.4,4.353333333333333,8.713333333333333,98.56666666666666,-0.083,33.72933333333334,14.950000000000001
2020-01-24 04:00:00-05:00,0.6,34.99733333333333,44.150000000000006,3.981666666666667,8.093333333333334,109.11666666666666,-0.083,34.03433333333333,15.333333333333334
2020-01-24 05:00:00-05:00,0.6,34.88316666666667,45.65,3.4933333333333336,6.223333333333334,92.91666666666667,-0.083,33.723333333333336,16.033333333333335
2020-01-24 06:00:00-05:00,0.6,35.224333333333334,46.25,5.225,9.586666666666668,102.55000000000001,-0.083,34.132666666666665,16.633333333333333
2020-01-24 07:00:00-05:00,6.666666666666667,35.313833333333335,45.26666666666666,4.976666666666667,10.086666666666666,100.90000000000002,-0.083,34.410833333333336,16.250000000000004
2020-01-24 08:00:00-05:00,94.36666666666667,36.215,43.383333333333326,4.353333333333333,8.340000000000002,111.23333333333333,-0.08233333333333333,36.721333333333334,16.116666666666667
2020-01-24 09:00:00-05:00,261.05,39.1365,38.866666666666674,6.723333333333334,12.824999999999998,106.53333333333335,-0.08166666666666667,44.5325,16.2
2020-01-24 10:00:00-05:00,369.3833333333334,42.277,38.38333333333333,7.223333333333334,14.193333333333333,104.18333333333332,-0.08095000000000001,48.84116666666666,18.75
2020-01-24 11:00:00-05:00,396.03333333333336,45.0565,45.56666666666666,6.096666666666667,11.458333333333334,99.94999999999999,-0.0811,52.32633333333333,25.283333333333335
2020-01-24 12:00:00-05:00,380.20000000000005,47.342000000000006,53.65,6.6000000000000005,12.449999999999998,113.10000000000001,-0.07611666666666667,53.81983333333333,31.366666666666664
2020-01-24 13:00:00-05:00,306.6666666666667,49.338,53.79999999999999,7.343333333333333,14.439999999999998,115.66666666666664,-0.031249999999999997,54.685833333333335,33.31666666666666
2020-01-24 14:00:00-05:00,203.33333333333334,50.083666666666666,52.666666666666664,6.726666666666667,13.573333333333332,119.2,-0.007383333333333335,53.43383333333333,33.51666666666667
2020-01-24 15:00:00-05:00,141.24999999999997,50.178666666666665,51.583333333333336,6.349999999999999,12.703333333333333,110.51666666666667,0.0014,52.54416666666666,33.06666666666667
2020-01-24 16:00:00-05:00,25.416666666666668,49.85483333333334,48.099999999999994,5.8500000000000005,11.583333333333334,119.45,0.006016666666666667,50.08833333333334,30.983333333333334
2020-01-24 17:00:00-05:00,0.8166666666666665,48.790166666666664,43.29999999999999,4.851666666666666,9.963333333333333,101.85000000000001,0.008233333333333334,47.802666666666674,27.466666666666665
2020-01-24 18:00:00-05:00,0.6,47.7215,42.86666666666665,3.365,7.596666666666667,82.36666666666666,0.010283333333333334,46.3235,26.233333333333334
2020-01-24 19:00:00-05:00,0.6,47.251000000000005,34.46666666666666,4.23,9.093333333333334,99.01666666666667,0.0112,46.113499999999995,20.616666666666664
2020-01-24 20:00:00-05:00,0.6,46.661,30.55,5.973333333333333,12.826666666666668,101.13333333333333,0.012366666666666666,45.737500000000004,17.333333333333336
2020-01-24 21:00:00-05:00,0.6,45.67683333333334,33.5,7.596666666666667,13.943333333333333,97.86666666666667,0.012700000000000001,44.92966666666666,18.583333333333332
2020-01-24 22:00:00-05:00,0.6,45.232499999999995,35.31666666666667,6.849999999999999,12.946666666666665,100.91666666666667,0.012700000000000001,44.49133333333333,19.45
2020-01-24 23:00:00-05:00,0.6,44.64266666666666,32.78333333333333,8.22,16.686666666666667,99.25,0.012950000000000001,43.91400000000001,17.133333333333333
2020-01-25 00:00:00-05:00,0.6,43.922000000000004,31.23333333333333,8.473333333333334,15.811666666666667,105.35000000000001,0.011533333333333333,43.41133333333334,15.449999999999998
2020-01-25 01:00:00-05:00,0.6,43.19766666666666,38.63333333333333,6.223333333333334,13.446666666666667,100.88333333333333,0.011033333333333332,42.53183333333333,19.650000000000002
2020-01-25 02:00:00-05:00,0.6,42.47833333333333,44.0,5.476666666666667,12.821666666666667,96.89999999999999,0.011033333333333332,41.7475,22.099999999999998
2020-01-25 03:00:00-05:00,0.6,41.786,39.38333333333333,5.976666666666667,12.574999999999998,97.83333333333333,0.01095,41.04416666666666,18.916666666666668
2020-01-25 04:00:00-05:00,0.6,41.268499999999996,36.949999999999996,4.851666666666667,9.966666666666667,105.81666666666666,0.0107,40.5705,16.966666666666665
2020-01-25 05:00:00-05:00,0.6,39.629,41.03333333333333,5.223333333333333,11.708333333333334,90.10000000000001,0.01095,38.925333333333334,17.75
2020-01-25 06:00:00-05:00,0.6,36.02266666666667,65.14999999999999,3.3650000000000007,7.716666666666666,119.19999999999999,0.024666666666666667,33.6565,25.400000000000002
2020-01-25 07:00:00-05:00,1.2333333333333334,34.48266666666667,78.21666666666665,1.7466666666666668,4.855,143.83333333333334,0.07711666666666667,32.8985,28.36666666666667
2020-01-25 08:00:00-05:00,5.616666666666667,33.54116666666666,88.73333333333335,1.87,3.983333333333333,83.76666666666667,0.11874999999999998,32.54166666666667,30.599999999999998
