title,Wind Speed,Gust Speed,Wind Direction,MRT,Temp,RH,Solar Radiation,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,mph,mph,Ã¸,Â°F,Â°F,%,W/mÂ²,Â°F
logger_serial_number,20702489,20702489,20702489,20702489,20702489,20702489,20702489,20702489
sensor_serial_number,20496534,20496534,20496534,20693834,20698453,20698453,20702166,20698453
datetimes,,,,,,,,
2020-01-31 21:00:00-05:00,0.6166666666666667,2.1233333333333335,59.13333333333333,34.34516666666667,34.17366666666666,76.03333333333333,0.6,27.416666666666668
2020-01-31 22:00:00-05:00,0.87,2.4933333333333336,139.63333333333333,33.4595,33.26166666666666,81.18333333333334,0.6,28.150000000000002
2020-01-31 23:00:00-05:00,0.9933333333333335,2.866666666666667,190.04999999999998,32.1335,31.874833333333328,86.06666666666666,0.6,28.149999999999995
2020-02-01 00:00:00-05:00,0.7433333333333333,2.12,177.61666666666667,31.34783333333333,31.171500000000005,89.68333333333334,0.6,28.46666666666667
2020-02-01 01:00:00-05:00,0.9933333333333335,2.4933333333333336,58.43333333333333,31.087500000000002,30.8935,91.65000000000002,0.6,28.76666666666667
2020-02-01 02:00:00-05:00,0.7400000000000001,1.9933333333333334,150.38333333333333,31.062166666666666,30.84266666666667,92.36666666666667,0.6,28.86666666666667
2020-02-01 03:00:00-05:00,0.9933333333333335,2.7433333333333336,169.88333333333333,31.070333333333334,30.918333333333337,92.89999999999999,0.6,29.066666666666666
2020-02-01 04:00:00-05:00,0.7400000000000001,2.1166666666666667,126.46666666666668,31.02033333333333,30.791833333333333,92.86666666666666,0.6,28.983333333333334
2020-02-01 05:00:00-05:00,0.8666666666666667,2.9966666666666666,202.01666666666665,31.078999999999997,30.94366666666667,92.75,0.6,29.133333333333336
2020-02-01 06:00:00-05:00,1.12,2.9933333333333336,184.18333333333337,30.935333333333336,30.791833333333333,92.33333333333333,0.6,28.86666666666667
2020-02-01 07:00:00-05:00,0.9933333333333333,3.2466666666666666,58.66666666666668,30.9355,30.774833333333337,92.30000000000001,1.8499999999999999,28.783333333333335
2020-02-01 08:00:00-05:00,0.7400000000000001,2.9966666666666666,67.58333333333334,31.339499999999997,30.9435,90.88333333333333,10.200000000000001,28.600000000000005
2020-02-01 09:00:00-05:00,0.7400000000000001,2.7466666666666666,158.85,32.349666666666664,31.482,90.41666666666664,40.0,28.95
2020-02-01 10:00:00-05:00,1.87,4.851666666666667,141.73333333333335,33.33583333333333,31.883499999999998,88.43333333333334,65.39999999999999,28.850000000000005
2020-02-01 11:00:00-05:00,1.37,3.61,123.19999999999999,35.75516666666667,33.934999999999995,81.86666666666667,105.63333333333333,28.966666666666665
2020-02-01 12:00:00-05:00,1.2466666666666668,3.858333333333333,72.51666666666667,36.53766666666666,34.89116666666667,76.23333333333333,88.53333333333335,28.200000000000003
2020-02-01 13:00:00-05:00,0.9933333333333333,3.1183333333333336,77.2,35.9675,34.32916666666667,76.43333333333332,67.89999999999999,27.7
2020-02-01 14:00:00-05:00,1.6233333333333333,3.6150000000000007,120.14999999999999,35.91916666666667,34.43516666666667,75.81666666666666,68.96666666666665,27.633333333333336
2020-02-01 15:00:00-05:00,1.37,3.741666666666667,173.1833333333333,34.81,33.887,75.61666666666667,36.46666666666666,27.016666666666666
2020-02-01 16:00:00-05:00,1.616666666666667,4.235,220.78333333333333,33.65716666666667,33.11333333333334,74.86666666666667,14.783333333333333,25.983333333333334
2020-02-01 17:00:00-05:00,1.12,3.241666666666667,210.0,32.9475,32.74916666666666,75.11666666666666,2.0666666666666664,25.75
2020-02-01 18:00:00-05:00,1.4933333333333334,3.1199999999999997,223.36666666666667,32.099999999999994,32.32516666666666,76.06666666666666,0.6,25.63333333333333
2020-02-01 19:00:00-05:00,0.7400000000000001,2.49,129.5333333333333,31.0775,31.489666666666665,77.83333333333334,0.6,25.349999999999998
2020-02-01 20:00:00-05:00,0.9933333333333335,2.866666666666667,132.33333333333334,30.0625,30.300666666666668,80.76666666666667,0.6,25.150000000000002
2020-02-01 21:00:00-05:00,0.7400000000000001,2.866666666666667,99.48333333333333,29.76433333333333,30.070999999999998,81.71666666666667,0.6,25.166666666666668
2020-02-01 22:00:00-05:00,0.7400000000000001,2.1166666666666667,175.51666666666665,29.422666666666668,29.114,85.06666666666666,0.6,25.2
2020-02-01 23:00:00-05:00,0.6166666666666667,1.7466666666666668,145.01666666666668,28.847333333333335,28.48483333333333,89.73333333333333,0.6,25.816666666666666
2020-02-02 00:00:00-05:00,0.36999999999999994,1.5,93.38333333333333,28.89933333333333,28.53666666666666,91.7,0.6,26.466666666666665
2020-02-02 01:00:00-05:00,0.6166666666666667,2.1166666666666667,64.05,28.649,28.4505,91.88333333333333,0.6,26.366666666666664
2020-02-02 02:00:00-05:00,0.7400000000000001,2.3666666666666667,145.73333333333332,28.83033333333333,28.74383333333333,91.68333333333334,0.6,26.633333333333336
2020-02-02 03:00:00-05:00,0.6166666666666667,2.12,119.64999999999999,29.105833333333333,28.933666666666667,91.31666666666668,0.6,26.733333333333334
2020-02-02 04:00:00-05:00,0.49333333333333335,2.12,146.16666666666666,29.713333333333335,29.559833333333334,90.63333333333333,0.6,27.133333333333336
2020-02-02 05:00:00-05:00,0.7400000000000001,2.2466666666666666,77.2,30.23266666666667,30.206833333333336,89.56666666666666,0.6,27.483333333333334
2020-02-02 06:00:00-05:00,0.7400000000000001,2.2433333333333336,208.35,30.859166666666667,30.994666666666664,88.0,0.6,27.88333333333333
2020-02-02 07:00:00-05:00,0.7400000000000001,3.1149999999999998,74.85000000000001,30.969333333333335,30.918166666666668,89.71666666666665,1.2333333333333334,28.250000000000004
2020-02-02 08:00:00-05:00,0.7433333333333333,2.865,143.36666666666665,31.974666666666668,31.816666666666666,88.7,11.25,28.816666666666674
2020-02-02 09:00:00-05:00,2.37,5.973333333333334,244.9666666666667,32.36716666666666,31.966333333333335,88.53333333333335,19.38333333333333,28.950000000000003
2020-02-02 10:00:00-05:00,2.7466666666666666,6.850000000000001,258.09999999999997,34.123,33.639500000000005,85.13333333333333,48.333333333333336,29.61666666666667
2020-02-02 11:00:00-05:00,1.7466666666666668,5.223333333333333,210.7166666666667,37.222,35.265,78.16666666666667,112.5,29.150000000000002
2020-02-02 12:00:00-05:00,1.62,5.6066666666666665,202.0333333333333,36.705666666666666,34.5735,82.89999999999999,107.06666666666666,29.833333333333332
2020-02-02 13:00:00-05:00,1.37,4.4799999999999995,178.08333333333334,36.47416666666666,34.6225,87.85000000000001,88.53333333333335,31.36666666666667
2020-02-02 14:00:00-05:00,0.9933333333333335,3.36,128.83333333333331,35.46716666666667,34.42666666666667,89.43333333333332,49.99999999999999,31.650000000000002
2020-02-02 15:00:00-05:00,0.7400000000000001,2.7466666666666666,105.58333333333336,35.21633333333334,34.704,90.96666666666665,27.083333333333332,32.38333333333333
2020-02-02 16:00:00-05:00,1.12,3.61,225.26666666666665,34.25566666666666,34.20666666666667,92.75,6.866666666666667,32.349999999999994
2020-02-02 17:00:00-05:00,0.7400000000000001,3.241666666666667,249.41666666666666,34.10833333333334,34.582166666666666,93.36666666666667,1.45,32.86666666666667
2020-02-02 18:00:00-05:00,0.8666666666666667,3.7399999999999998,279.7,34.13266666666666,34.66316666666667,91.78333333333335,0.6,32.5
2020-02-02 19:00:00-05:00,1.12,3.9866666666666664,303.4166666666667,34.149,34.532833333333336,91.8,0.6,32.416666666666664
2020-02-02 20:00:00-05:00,0.9933333333333335,3.241666666666667,219.4,34.25566666666666,34.394,92.0,0.6,32.31666666666667
2020-02-02 21:00:00-05:00,0.6166666666666667,2.4933333333333336,172.70000000000002,33.96033333333333,34.304,93.95,0.6,32.766666666666666
2020-02-02 22:00:00-05:00,1.2466666666666668,3.4883333333333333,142.45000000000002,33.82983333333333,33.90316666666667,94.45,0.6,32.48333333333334
2020-02-02 23:00:00-05:00,0.9933333333333335,2.7383333333333333,30.5,34.345166666666664,34.51666666666666,94.85000000000001,0.6,33.21666666666666
2020-02-03 00:00:00-05:00,0.7400000000000001,2.6166666666666667,66.85000000000001,34.419166666666676,34.46783333333334,95.55,0.6,33.36666666666667
2020-02-03 01:00:00-05:00,0.7400000000000001,2.1166666666666667,59.833333333333336,34.50833333333333,34.58166666666667,96.10000000000001,0.6,33.53333333333333
2020-02-03 02:00:00-05:00,0.87,2.5,81.66666666666667,34.956500000000005,35.102500000000006,95.91666666666667,0.6,34.03333333333333
2020-02-03 03:00:00-05:00,2.12,5.101666666666666,44.833333333333336,35.60433333333333,35.95833333333333,94.75,0.6,34.6
2020-02-03 04:00:00-05:00,3.616666666666667,8.463333333333333,54.199999999999996,37.169666666666664,37.6865,89.73333333333333,0.6,34.96666666666666
2020-02-03 05:00:00-05:00,1.9933333333333334,4.8566666666666665,55.366666666666674,37.201499999999996,37.48883333333334,88.46666666666668,0.6,34.38333333333333
2020-02-03 06:00:00-05:00,1.7466666666666668,5.101666666666667,53.5,37.4245,38.02,86.65000000000002,0.6,34.4
2020-02-03 07:00:00-05:00,1.2466666666666668,3.1199999999999997,56.083333333333336,38.266,38.6685,81.60000000000001,1.0166666666666666,33.56666666666666
2020-02-03 08:00:00-05:00,1.12,3.2383333333333333,50.0,38.77883333333333,38.88933333333333,79.2,11.666666666666666,33.016666666666666
2020-02-03 09:00:00-05:00,1.2466666666666668,2.9933333333333336,53.26666666666666,40.00033333333334,39.58716666666666,78.01666666666667,45.0,33.36666666666667
2020-02-03 10:00:00-05:00,1.7466666666666668,4.4816666666666665,57.48333333333333,45.46633333333333,42.64466666666667,74.03333333333333,168.96666666666667,34.949999999999996
2020-02-03 11:00:00-05:00,2.7433333333333336,5.849999999999999,59.33333333333334,63.353833333333334,48.40116666666666,62.183333333333344,502.7166666666667,36.08333333333333
2020-02-03 12:00:00-05:00,2.1166666666666667,5.473333333333333,65.91666666666667,69.00166666666667,51.12550000000001,54.25,559.7833333333333,35.2
2020-02-03 13:00:00-05:00,2.1166666666666667,5.351666666666667,64.31666666666665,72.99149999999999,53.87733333333333,48.9,547.2833333333333,35.1
2020-02-03 14:00:00-05:00,1.4966666666666668,4.358333333333333,126.93333333333334,67.34533333333333,52.67033333333333,48.71666666666667,329.1666666666667,33.88333333333333
2020-02-03 15:00:00-05:00,1.12,3.3699999999999997,113.10000000000001,52.03133333333333,49.721666666666664,54.26666666666667,62.70000000000001,33.9
2020-02-03 16:00:00-05:00,1.8733333333333333,4.975,212.8166666666667,48.09866666666667,47.42183333333333,58.98333333333333,21.23333333333333,33.833333333333336
2020-02-03 17:00:00-05:00,2.62,6.099999999999999,218.91666666666666,44.49733333333333,44.5585,63.75,2.283333333333333,33.050000000000004
2020-02-03 18:00:00-05:00,1.9966666666666668,4.735,215.63333333333333,42.17033333333334,42.58533333333333,67.25,0.6,32.5
2020-02-03 19:00:00-05:00,0.7466666666666667,2.4933333333333336,150.1833333333333,40.383,40.92683333333334,70.75,0.6,32.18333333333334
2020-02-03 20:00:00-05:00,0.7400000000000001,2.6233333333333335,145.00000000000003,37.645999999999994,37.90083333333333,76.13333333333333,0.6,31.066666666666666
2020-02-03 21:00:00-05:00,0.7400000000000001,2.9966666666666666,122.00000000000001,35.910333333333334,36.12733333333333,79.95,0.6,30.533333333333335
2020-02-03 22:00:00-05:00,0.6166666666666667,2.62,141.95000000000002,34.647333333333336,34.67966666666667,83.61666666666667,0.6,30.183333333333337
2020-02-03 23:00:00-05:00,0.7400000000000001,2.4966666666666666,61.71666666666666,34.1575,34.329,84.66666666666667,0.6,30.233333333333334
2020-02-04 00:00:00-05:00,0.6166666666666667,2.7466666666666666,130.0,34.23083333333333,34.541000000000004,84.85,0.6,30.449999999999992
2020-02-04 01:00:00-05:00,0.7400000000000001,2.615,100.16666666666667,34.279999999999994,34.369166666666665,84.78333333333333,0.6,30.3
2020-02-04 02:00:00-05:00,0.6166666666666667,2.4966666666666666,136.54999999999998,34.47533333333333,34.72666666666667,85.03333333333333,0.6,30.733333333333338
2020-02-04 03:00:00-05:00,0.6166666666666667,2.37,60.53333333333333,36.062666666666665,36.688,81.81666666666666,0.6,31.666666666666668
2020-02-04 04:00:00-05:00,0.7400000000000001,2.4933333333333336,240.2833333333333,38.50966666666667,39.26533333333333,77.75,0.6,32.9
2020-02-04 05:00:00-05:00,0.9933333333333333,3.241666666666667,194.04999999999998,39.696666666666665,40.50633333333332,75.53333333333333,0.6,33.4
2020-02-04 06:00:00-05:00,1.2433333333333334,3.9900000000000007,190.53333333333333,41.77783333333333,42.12166666666667,71.96666666666667,0.6,33.73333333333333
2020-02-04 07:00:00-05:00,0.9933333333333335,3.481666666666667,223.1333333333333,40.88833333333333,41.26766666666666,74.03333333333333,1.45,33.583333333333336
2020-02-04 08:00:00-05:00,0.7400000000000001,2.1166666666666667,139.85,42.745833333333316,43.217999999999996,72.75,12.516666666666666,35.06666666666666
2020-02-04 09:00:00-05:00,1.37,3.61,190.05000000000004,46.56783333333334,46.359500000000004,67.25,27.7,36.083333333333336
2020-02-04 10:00:00-05:00,1.6233333333333333,4.978333333333333,82.58333333333333,43.03549999999999,42.13066666666666,75.66666666666667,32.28333333333333,34.98333333333333
2020-02-04 11:00:00-05:00,1.7466666666666668,5.599999999999999,97.36666666666667,40.06283333333334,39.20166666666667,79.83333333333333,24.799999999999997,33.51666666666667
2020-02-04 12:00:00-05:00,1.37,4.236666666666667,120.85000000000001,38.82583333333333,38.07533333333333,82.28333333333333,29.8,33.166666666666664
2020-02-04 13:00:00-05:00,0.9900000000000002,3.1183333333333336,130.91666666666669,38.265499999999996,37.592000000000006,84.48333333333333,22.099999999999998,33.333333333333336
2020-02-04 14:00:00-05:00,1.12,3.1199999999999997,139.86666666666667,38.16283333333333,37.59166666666667,85.61666666666667,22.7,33.666666666666664
2020-02-04 15:00:00-05:00,1.12,3.615,159.5666666666667,37.925000000000004,37.58433333333334,86.34999999999998,15.633333333333331,33.85
2020-02-04 16:00:00-05:00,1.2466666666666668,3.4933333333333336,178.33333333333334,37.60816666666667,37.42483333333333,84.63333333333333,4.366666666666667,33.26666666666666
2020-02-04 17:00:00-05:00,0.9933333333333335,3.366666666666667,113.33333333333333,36.75366666666667,36.87416666666667,87.78333333333335,0.6,33.56666666666666
2020-02-04 18:00:00-05:00,1.3733333333333333,3.4900000000000007,84.71666666666667,36.84266666666666,36.890499999999996,88.3,0.6,33.8
2020-02-04 19:00:00-05:00,0.9933333333333333,3.9866666666666664,110.98333333333333,36.78666666666667,36.8025,86.16666666666667,0.6,33.050000000000004
2020-02-04 20:00:00-05:00,1.6233333333333333,4.733333333333333,93.63333333333333,36.217,36.22533333333333,81.68333333333332,0.6,31.150000000000002
2020-02-04 21:00:00-05:00,1.87,5.601666666666667,87.98333333333333,35.54816666666667,35.572833333333335,79.06666666666666,0.6,29.75
2020-02-04 22:00:00-05:00,1.3733333333333333,5.224999999999999,105.58333333333333,35.07066666666666,35.1925,77.58333333333333,0.6,28.849999999999998
2020-02-04 23:00:00-05:00,1.87,5.973333333333334,63.11666666666667,34.548833333333334,34.6145,75.53333333333333,0.6,27.683333333333334
2020-02-05 00:00:00-05:00,1.7466666666666668,4.735,74.61666666666666,34.010333333333335,34.067,74.31666666666666,0.6,26.833333333333332
2020-02-05 01:00:00-05:00,1.87,5.976666666666667,73.93333333333334,33.60816666666667,33.59166666666666,71.51666666666667,0.6,25.400000000000002
2020-02-05 02:00:00-05:00,2.2433333333333336,5.969999999999999,183.26666666666665,32.83216666666666,32.82316666666667,66.93333333333334,0.6,23.116666666666664
2020-02-05 03:00:00-05:00,2.12,5.976666666666667,186.54999999999998,32.258833333333335,32.25083333333334,69.78333333333333,0.6,23.46666666666667
2020-02-05 04:00:00-05:00,2.4933333333333336,6.599999999999999,130.93333333333334,31.153499999999998,31.001166666666666,72.26666666666667,0.6,23.116666666666664
2020-02-05 05:00:00-05:00,2.24,7.223333333333334,147.81666666666663,29.722166666666666,29.695833333333336,71.46666666666667,0.6,21.58333333333333
2020-02-05 06:00:00-05:00,2.9933333333333336,8.72,102.05,28.68283333333333,28.5445,70.7,0.6,20.25
2020-02-05 07:00:00-05:00,2.12,6.97,85.64999999999999,27.9555,27.798666666666662,71.91666666666667,1.2333333333333334,19.916666666666664
2020-02-05 08:00:00-05:00,1.3733333333333333,5.1049999999999995,89.61666666666667,28.361666666666665,28.015500000000003,74.46666666666667,22.266666666666666,20.95
2020-02-05 09:00:00-05:00,1.87,5.478333333333334,174.35,29.499666666666666,28.562500000000004,72.78333333333333,50.21666666666667,20.95
2020-02-05 10:00:00-05:00,1.87,5.346666666666667,198.96666666666667,30.1225,29.019333333333332,70.75,58.966666666666676,20.716666666666665
2020-02-05 11:00:00-05:00,2.2433333333333336,5.723333333333333,102.06666666666666,32.05633333333333,29.849333333333334,68.61666666666666,110.01666666666665,20.783333333333335
2020-02-05 12:00:00-05:00,2.1166666666666667,5.726666666666667,67.31666666666666,31.766166666666663,30.054666666666666,68.83333333333333,79.38333333333333,21.099999999999998
2020-02-05 13:00:00-05:00,1.9933333333333334,5.723333333333333,76.48333333333333,33.13616666666667,30.67316666666667,68.23333333333333,110.40000000000002,21.466666666666665
2020-02-05 14:00:00-05:00,1.8733333333333333,5.223333333333333,160.03333333333333,33.869499999999995,31.187833333333334,62.96666666666666,117.06666666666666,20.05
2020-02-05 15:00:00-05:00,1.9933333333333334,4.7283333333333335,117.55000000000001,33.31883333333334,31.263666666666666,59.06666666666667,79.58333333333333,18.633333333333333
2020-02-05 16:00:00-05:00,1.9933333333333334,4.2316666666666665,57.46666666666667,31.630166666666668,30.7235,59.78333333333334,42.083333333333336,18.366666666666664
2020-02-05 17:00:00-05:00,1.3733333333333333,3.7383333333333333,160.01666666666668,29.764166666666668,29.696166666666667,62.38333333333333,4.783333333333334,18.433333333333334
2020-02-05 18:00:00-05:00,1.2400000000000002,3.6166666666666667,151.35,29.268500000000003,29.285333333333337,62.48333333333333,0.6,18.03333333333333
